PSMB4	34988	43994	23860
DDB2	1827	2711	1898
ACP2	5084	6859	4338
NR1H3	1210	1564	967
MADD	3964	5676	3963
LOC101928943	46	64	71
MYBPC3	13	22	10
SPI1	39	64	57
MIR4487	0	0	0
SLC39A13	1733	2208	1366
PGD	49691	71192	55923
POGZ	6509	13848	11705
PSMC3	28969	38393	25140
RAPSN	14	11	9
CELF1	35472	61326	39650
PTPMT1	6252	8246	5022
KBTBD4	2720	3895	1997
NDUFS3	7403	8762	4687
FAM180B	6	6	4
C1QTNF4	92	129	46
MTCH2	16427	21606	11675
RNY4P25	0	0	0
AGBL2	124	231	136
FNBP4	10752	17511	14018
NUP160	26054	31885	22457
LOC100287189	0	0	0
PTPRJ	6206	8432	5796
MIR3161	0	0	0
OR4B1	0	0	0
CGN	10181	12339	10590
OR4X2	0	0	0
OR4X1	0	0	0
OR4S1	0	0	0
OR4C3	0	0	0
OR4C4P	0	0	0
OR4C10P	0	0	0
TUFT1	5269	7090	4330
OR4A47	0	0	0
OR4A45P	0	0	0
MIR554	0	0	0
TRIM51CP	0	0	0
TRIM51GP	0	0	0
TRIM53CP	0	0	0
TRIM49B	0	0	0
LOC100507606	8	9	4
TRIM64C	0	0	0
RPS10P6	22	37	18
LOC646770	0	0	0
FOLH1	65	110	51
LOC653698	2	0	0
LOC440040	2	5	2
TRIM51FP	0	0	0
SNX27	6312	10484	6344
LOC100652976_variant1	0	0	0
LOC101060256_variant2	0	0	0
LOC100287028_variant1	0	0	0
OR4C13_variant1	0	0	0
CELF3	72	162	130
OR4C12_variant1	0	0	0
LOC441601	1	0	0
LOC646813	0	0	0
OR4A5	0	0	0
LOC101927909	0	1	0
OR4A4P	0	0	0
OR4C46	0	0	0
TRIM48	1	0	0
TRIM51HP	0	0	0
RIIAD1	28	37	35
OR4A16	0	0	0
OR4A15	0	0	0
APITD1	2137	2792	1981
OR4C15	0	0	0
OR4C16	0	0	0
OR4C11	0	0	0
OR4P4	0	0	0
OR4S2	0	0	0
OR4C6	0	0	0
MRPL9	6453	9102	6426
OR5D13	0	0	0
OR5D14	0	0	0
OR5L1	0	0	0
OR5D18	0	0	0
OAZ3	106	178	81
OR5L2	0	1	0
OR5D16	0	0	0
LOC100507561	0	0	0
TRIM51	0	1	0
OR5W2	0	0	0
OR5I1	0	1	0
TDRKH	3283	4410	2797
OR10AG1	1	0	2
OR7E5P	10	11	8
OR5F1	1	0	0
OR5AS1	0	0	0
OR8I2	0	0	0
OR8H2	0	0	0
OR8H3	0	0	0
OR8J3	0	0	0
OR8K5	0	0	0
OR5J2	0	0	0
LOC101927929	143	283	233
OR5T2_variant1	0	0	0
OR5T3_variant1	0	0	0
OR5T1_variant2	0	0	0
OR8H1_variant1	0	0	0
OR8K3_variant2	0	0	0
LINGO4	5	11	6
OR8K1_variant2	0	0	0
RPL5P29_variant1	0	0	0
OR8J1_variant1	0	0	0
OR8U1	0	0	0
OR5R1	0	0	0
OR5M9	0	0	0
RORC	19	21	10
OR5M3	0	0	0
OR5M8	0	0	0
OR5M11	0	1	0
OR5M10	0	0	0
C2CD4D	69	108	61
OR5M1	0	0	0
OR5AP2	0	0	0
OR5AR1	0	0	0
OR9G1_variant1	0	0	1
LOC100132111	301	455	256
OR9G4_variant2	0	0	0
LOC101927120	0	0	1
APITD1-CORT	186	266	334
THEM5	228	388	305
OR5AK2	0	0	0
OR5AK4P	0	0	0
LOC101927154	0	0	0
LRRC55	105	185	137
APLNR	32	29	36
TNKS1BP1	36329	46663	34727
THEM4	1494	2196	1577
SSRP1	55235	75331	56666
P2RX3	50	45	29
PRG3	0	1	0
PRG2	21	43	17
SLC43A3	4812	7572	5186
RTN4RL2	346	668	462
SLC43A1	5307	6902	4600
TIMM10	3942	4693	4246
SMTNL1	60	85	65
UBE2L6	5372	7590	5356
RPS4XP13	2	5	0
SERPING1	1444	3816	3149
MIR130A	0	1	0
YPEL4	969	2014	1424
CLP1	3606	4808	2272
ZDHHC5	15367	23112	14881
MED19	2280	3172	2233
TMX2-CTNND1	0	32	63
TMX2	12772	17807	9452
S100A10	7742	10196	8173
C11orf31	13171	16815	9530
BTBD18	172	281	265
CTNND1	41126	69402	46428
OR9Q1	0	0	0
OR6Q1	0	0	0
NBPF18P	4	4	11
OR9I1	0	0	0
OR9Q2	0	0	0
OR1S2	0	0	0
OR1S1	0	0	0
OR10Q1	0	0	0
S100A11	6101	12171	9823
OR10W1	0	0	0
OR5B17	0	0	0
LOC101927949	4	1	2
OR5B3	0	0	0
OR5B2	0	1	1
OR5B12	0	1	0
OR5B21	1	1	0
LPXN	165	249	179
ZFP91-CNTF	51	43	384
ZFP91	10666	17452	11964
CNTF	177	277	28
GLYAT	2	3	0
TMA16P1	1	5	1
GLYATL2	33	42	27
LOC100287413	48	58	28
GLYATL1	560	767	461
LOC283194	29	37	20
GLYATL1P4	0	0	0
LOC100131107	10	10	8
LOC101929334	0	0	0
GLYATL1P3	0	0	0
FAM111B	8609	11876	8377
LOC101927204	233	347	240
FAM111A	9062	13765	8379
DTX4	7424	10055	6226
MPEG1	35	60	35
TCHHL1	2	4	2
OR5AN1	0	0	0
OR5A2	0	0	0
OR5A1	1	1	2
OR4D6	1	1	0
OR4D10	0	0	1
OR4D11	0	0	0
OR4D9	0	0	0
CORT	20	28	14
TCHH	80	105	148
TRNAV11	0	0	0
TRNAV23	0	0	0
TRNAR14	0	0	0
TRNAL23	0	0	0
TRNAK23	0	0	0
TRNAF11	0	0	0
TRNAK3	0	1	0
TRNAF1	0	0	0
HDHD1P2	0	0	0
OSBP	15309	19202	15656
MIR3162	0	0	0
LOC101927226	0	3	2
PATL1	2197	4504	3416
OR10V1	0	0	0
OR10V2P	5	5	5
STX3	19161	27057	15751
FABP5P7	1982	4851	8366
RPTN	0	0	0
MRPL16	8340	10793	7179
GIF	0	5	0
TCN1	2	1	0
OOSP1	0	0	2
PLAC1L	0	0	1
MS4A3	3	3	0
YWHAZP9	106	64	20
MS4A2	44	46	28
MS4A6A	0	0	0
LOC101927970	0	1	0
MS4A4E	0	0	0
LOC101927386	0	0	1
MS4A4A	8	4	6
MS4A6E	0	6	1
MS4A7	31	36	30
MS4A14	2	1	2
MS4A5	1	1	0
MS4A1	0	2	1
MS4A12	19	25	17
MS4A13	0	1	0
HRNR	11	8	11
LINC00301	0	0	0
MS4A8	1	0	0
MS4A18	0	0	0
MS4A15	119	170	97
MS4A10	80	153	109
CCDC86	5948	8127	7530
PTGDR2	33	76	53
ZP1	3	7	3
PRPF19	21418	26756	19672
TMEM109	3060	4307	2882
FLG	9	5	1
TMEM132A	6736	8785	5009
SLC15A3	1330	1846	1289
CD6	30	34	17
CD5	9	10	7
VPS37C	2293	3310	1996
PGA3	0	0	0
PGA4	20	30	27
PGA5	49	47	39
VWCE	356	622	390
FLG-AS1	0	0	0
DDB1	73769	94994	59938
DAK	4107	5259	2886
CYB561A3	916	1201	590
TMEM138	1223	1831	1161
TMEM216	2985	4044	2546
CPSF7	11863	21203	13883
SDHAF2	4688	6330	4294
PPP1R32	40	49	43
LOC101927427	3	5	7
MIR4488	0	0	0
FLG2	31	52	54
LRRC10B	30	55	40
SYT7	1430	2451	1573
LOC101927495	3	4	0
RPLP0P2	163	199	106
DAGLA	1705	2585	1667
MYRF	391	696	456
DKFZP434K028	6	6	3
LOC100129473	15	15	17
TMEM258	9361	11791	5884
MIR611	0	0	0
HMGN3P1	0	0	3
FEN1	20637	26972	15439
FADS1	28919	40418	26036
MIR1908	0	0	0
FADS2	74270	96402	69127
FADS3	3391	4433	3186
RAB3IL1	375	617	465
BEST1	1125	1609	997
FTH1	94569	119382	101851
LOC399900	99	130	104
RPS2P37	0	1	0
CRNN	0	0	0
LOC100507521	0	2	1
INCENP	11896	16629	15125
SCGB1D1	0	0	1
SCGB2A1	0	0	0
SCGB1D2	0	1	1
SCGB2A2	0	0	0
SCGB1D4	3	1	3
ASRGL1	1746	2203	1407
DFFA	10355	15025	11820
LCE5A	0	0	0
SCGB1A1	0	0	1
LOC101929364	150	214	188
AHNAK	6432	8712	7143
LOC101927617	0	4	1
EEF1G	270474	379998	233931
TUT1	5463	6984	4296
MTA2	23922	32477	20719
EML3	1386	1729	979
ROM1	101	132	87
CRCT1	0	0	0
B3GAT3	1434	1953	1109
GANAB	38236	54133	34828
INTS5	6600	8154	3962
C11orf48	7772	10066	7445
METTL12	2252	2804	1408
SNORA57	1337	1281	453
C11orf83	2906	3589	2147
UBXN1	9580	12370	12255
LRRN4CL	183	241	185
HNRNPUL2-BSCL2	4234	5853	4881
LCE3E	0	0	0
BSCL2	14996	20910	12936
GNG3	565	892	675
HNRNPUL2	11261	12161	18732
TTC9C	1862	2841	1791
ZBTB3	6109	9076	5401
POLR2G	11882	15469	7990
TAF6L	3664	4734	2593
TMEM179B	1634	2292	1526
TMEM223	1975	2688	1914
NXF1	9184	15403	10170
LCE3D	0	0	1
STX5	2370	3170	2312
WDR74	12299	15881	10476
RNU2-2P	16401	25852	8164
SNHG1	23744	32866	21050
SNORD22	237	255	89
SNORD31	0	0	0
SNORD30	0	0	0
SNORD29	0	0	0
SNORD28	1	6	0
SNORD27	26	30	2
LCE3C	0	0	0
SNORD26	2	8	0
SNORD25	0	0	0
SLC3A2	67217	84493	45108
CHRM1	36	48	30
SLC22A6	0	0	0
SLC22A8	0	0	0
LOC100127954	0	0	0
LOC644436	0	0	0
SLC22A24	0	0	0
RPL29P22	0	1	0
LCE3B	0	0	0
SLC22A25	15	14	11
LOC101927638	0	0	0
SLC22A10	0	1	0
SLC22A9	4	4	2
HRASLS5	432	591	401
LGALS12	35	49	30
TMSB4XP5	2	8	2
RARRES3	13	17	17
LCE3A	0	1	0
HRASLS2	5	6	10
PLA2G16	4845	5977	3624
ATL3	6921	12195	6751
LOC729101	8	22	20
RTN3	19405	29961	19878
C11orf95	8666	12290	6406
C11orf84	9704	13913	10372
MARK2	4623	7866	5846
RCOR2	9151	12389	8453
NAA40	5902	8896	5342
RNU6-45P	0	0	0
COX8A	18746	23525	11631
OTUB1	9840	11916	9491
MACROD1	1212	1653	1102
LOC101927673	28	25	24
FLRT1	77	104	71
STIP1	45852	69289	47099
FERMT3	152	236	156
TRPT1	1044	1208	648
NUDT22	1373	1701	860
DNAJC4	1042	1393	1097
VEGFB	929	1282	752
FKBP2	4010	5475	5182
PPP1R14B	27077	36236	26073
LOC101927696	213	355	259
PLCB3	15264	20021	14617
BAD	1134	1554	823
GPR137	1043	1587	1073
LCE2D	0	0	0
KCNK4	1	3	1
TEX40	29	45	30
ESRRA	3621	4509	2233
TRMT112	21573	28888	17057
PRDX5	24813	32133	23459
CCDC88B	1078	1524	931
RPS6KA4	1893	2638	1512
MIR1237	0	0	0
LOC101927738	0	0	0
LOC100996455	10	18	14
PEX14	1698	2499	1957
LCE2C	0	0	0
SLC22A11	3	6	5
SLC22A12	0	0	0
NRXN2	590	794	590
RASGRP2	2680	3325	2327
PYGM	1037	1535	999
SF1	18340	34777	25565
MAP4K2	2850	4002	2607
MEN1	3336	5135	3933
CDC42BPG	1998	2653	1920
EHD1	2948	3903	2231
LCE2B	0	0	0
MIR192	0	0	0
MIR194-2	0	0	0
ATG2A	3304	4594	2838
PPP2R5B	439	572	348
GPHA2	36	34	23
C11orf85	4	10	1
BATF2	153	204	165
ARL2-SNX15	0	0	0
ARL2	13787	18443	13448
LCE2A	0	0	0
SNX15	1198	1559	1027
SAC3D1	1919	2725	1557
NAALADL1	177	238	164
CDCA5	16123	22904	14266
ZFPL1	1452	1994	1436
LOC100130348	6	8	4
VPS51	12826	15972	8133
TM7SF2	4310	6037	3917
ZNHIT2	1861	2483	1269
LCE4A	0	0	0
FAU	37666	45317	24031
MRPL49	9831	13768	8344
SYVN1	1329	2544	1568
SPDYC	11	15	2
PGAM1P8	16	22	16
LOC728975	80	143	113
CAPN1	10328	14087	9319
SLC22A20	645	905	619
POLA2	4540	6156	3901
C1orf68	0	0	0
CDC42EP2	2350	3450	2424
DPF2	6463	10651	8300
TIGD3	88	121	74
SLC25A45	49	76	58
FRMD8	3493	4751	2564
NEAT1	2753	3588	4566
MIR612	0	0	0
LOC101927789	3	3	1
MALAT1	297945	361122	590380
SCYL1	8122	11146	7769
LTBP3	518	702	541
SSSCA1	2695	3410	2074
SSSCA1-AS1	0	0	0
FAM89B	888	1424	994
EHBP1L1	1053	1398	1031
KCNK7	12	22	15
MAP3K11	3051	4091	2367
PCNXL3	6872	11000	7616
MIR4690	0	0	0
SIPA1	4585	6358	3949
MIR4489	0	0	0
RELA	2741	4470	3066
KAT5	5478	7809	5478
RNASEH2C	4444	5826	3718
AP5B1	1373	2055	1318
OVOL1	370	531	292
LOC101927828	9	8	5
LOC101927853	96	151	238
SNX32	263	437	264
KPRP	0	1	0
CFL1	87484	118154	78855
MUS81	3881	5102	3092
EFEMP2	454	584	402
CTSW	12	22	17
FIBP	10326	13250	8414
CCDC85B	2618	3238	1949
FOSL1	1370	4183	2821
C11orf68	1913	2132	1852
DRAP1	7063	9455	8781
TSGA10IP	598	743	493
LCE1F	0	0	0
SART1	11787	15360	12733
EIF1AD	3335	5582	3710
BANF1	11308	13705	13793
CST6	99	130	75
CATSPER1	6	8	12
LOC101927968	20	37	26
GAL3ST3	987	1510	1029
SF3B2	37654	50695	37046
PACS1	1335	2736	1769
LCE1E	0	1	1
KLC2	4241	5726	4845
RAB1B	9830	15661	12716
CNIH2	458	823	573
YIF1A	5621	7268	4014
TMEM151A	85	133	62
CD248	296	586	479
RIN1	737	1087	699
BRMS1	7179	9530	5613
B3GNT1	1894	2669	1292
TRNAS22	1	2	0
CASZ1	168	304	237
LCE1D	0	0	0
SLC29A2	2323	3951	2853
LOC100505504	453	699	467
NPAS4	83	134	123
MRPL11	13009	17603	10294
LOC101928090	1	6	6
PELI3	613	859	597
LOC101928069	82	122	101
DPP3	12091	15471	9063
BBS1	2185	3589	2381
LCE1C	0	0	0
ZDHHC24	629	788	372
ACTN3	2451	2831	2662
CTSF	9	15	9
CCDC87	99	159	96
CCS	2698	3436	2117
RBM14-RBM4	3156	4186	1571
RBM14	25668	36507	26634
RBM4	23211	31784	24281
RBM4B	2582	3767	2737
SPTBN2	13434	18342	11984
LCE1B	0	0	0
C11orf80	1750	2382	1599
LOC100422299	76	98	70
RCE1	3861	5376	2938
PC	2096	2920	1631
LRFN4	7410	9907	6181
MIR3163	0	0	0
C11orf86	26	14	12
SYT12	215	251	161
LCE1A	0	0	0
RHOD	711	954	741
LOC101929403	42	67	56
KDM2A	13438	20993	15803
ADRBK1	5879	8161	4894
ANKRD13D	885	1237	942
SSH3	640	1048	704
LOC100130987	11	24	13
POLD4	970	1244	805
CLCF1	171	236	210
RAD9A	977	1395	900
LCE6A	0	0	0
PPP1CA	23724	30446	17596
TBC1D10C	32	45	42
CARNS1	230	365	224
RPS6KB2	4249	5100	3779
PTPRCAP	299	514	366
CORO1B	9006	11180	6985
GPR152	6	4	6
CABP4	160	260	222
TMEM134	1347	1357	1520
AIP	2648	3273	2323
SMCP	2	1	1
PITPNM1	3075	4333	2671
CDK2AP2	2226	3278	2690
CABP2	3	8	8
GSTP1	108356	142879	87351
NDUFV1	12861	16609	9262
DOC2GP	6	6	8
NUDT8	207	279	179
TBX10	33	51	40
ACY3	5	12	9
ALDH3B2	19	40	27
IVL	1	1	4
FAM86C2P	1210	2049	1270
RNU6-46P	0	3	0
LOC101927988	15	16	10
RPS3AP40	4	5	4
LOC101060001	4	5	1
LOC100132261	77	117	72
UNC93B1	1214	1531	841
ALDH3B1	152	246	197
NDUFS8	8520	10722	8210
MIR4691	0	1	0
TCIRG1	1210	1714	878
CHKA	7581	10024	5865
SPRR4	0	0	0
SUV420H1	17389	22863	16217
C11orf24	3690	5861	4591
LRP5	3606	4673	3893
LOC101928175	1	1	2
PPP6R3	39237	56493	36622
GAL	3035	3691	2155
MTL5	2026	3107	1645
CPT1A	6198	8350	6280
MRPL21	7244	9518	5426
IGHMBP2	2702	3633	2580
SPRR1A	0	0	0
MRGPRD	0	1	0
MRGPRF	1064	1403	596
LOC101928200	7	7	5
TPCN2	3933	4885	2917
MIR3164	0	0	0
LOC338694	1	1	0
MYEOV	4	22	11
LOC101928262	0	1	0
LOC101928292	1	1	1
C1orf127	34	48	37
SPRR3	0	1	0
CCND1	9503	13244	8797
LOC100996515	3	11	4
ORAOV1	1426	1967	1339
FGF19	429	666	358
FGF4	5	2	1
FGF3_variant2	0	0	0
LOC101928443_variant2	0	0	0
ANO1-AS2_variant1	0	3	2
ANO1	658	1251	961
SPRR1B	3	1	8
LOC101928473	0	1	1
FADD	6119	8169	4627
PPFIA1	13774	20950	14504
MIR548K	0	0	0
CTTN	40959	53437	36794
SHANK2_variant2	285	468	443
LOC101928500_variant1	11	31	14
SHANK2-AS1_variant1	0	66	27
SHANK2-AS3_variant1	20	41	14
SPRR2D	0	2	3
MIR3664_variant1	0	0	0
FLJ42102	613	1121	853
DHCR7	12473	16013	10878
NADSYN1	4471	6380	3500
LOC101928528	1	0	0
KRTAP5-7	0	0	0
KRTAP5-8	2	0	0
KRTAP5-9	0	1	0
KRTAP5-10	1	3	2
SPRR2A	4	6	3
KRTAP5-11	0	0	3
LOC645544	89	138	60
RPS3AP41	0	1	2
SPRR2B	0	0	0
FAM86C1	1849	2970	2038
ALG1L9P	569	869	551
ZNF705E	10	27	18
DEFB108B	0	0	0
LOC100133315	237	295	157
LOC100129216	2	5	2
RNF121	4252	5697	3301
IL18BP	660	1259	1024
SPRR2E	0	0	0
NUMA1	35012	48088	37955
MIR3165	0	0	0
LRTOMT	1121	1643	1247
LAMTOR1	8676	11008	7701
ANAPC15	4897	6945	5672
FOLR3	3	6	4
FOLR3P1	0	0	0
FOLR1	38	43	45
SPRR2F	7	4	6
FOLR2	4	3	3
INPPL1	5905	8310	5341
PHOX2A	17	10	14
CLPB	4765	6747	4138
LOC101928555	57	122	84
PDE2A	1393	2081	1270
SPRR2C	0	1	2
MIR139	0	0	0
ARAP1	6390	8989	6073
STARD10	592	896	655
MIR4692	0	0	0
ATG16L2	342	477	318
FCHSD2	1442	1985	1553
P2RY2	247	369	369
SPRR2G	0	0	1
P2RY6	6	17	7
ARHGEF17	1129	1491	1323
RELT	1858	2505	1453
FAM168A	3867	6254	4121
PLEKHB1	622	959	704
RAB6A	15656	24445	16603
MRPL48	4160	5788	3240
LOC101928009	0	0	0
COA4	10378	14614	8997
PAAF1	3118	4055	2683
ARPC3P4	14	15	4
DNAJB13	18	31	16
UCP2	1028	1379	1063
UCP3	24	55	61
C2CD3	3171	5758	4615
LELP1	1	2	2
PPME1	5018	7637	5341
P4HA3	26	40	27
LOC101928580	14	16	20
PGM2L1	12649	18241	10932
MIR548AL	0	0	0
KCNE3	310	367	268
LIPT2	361	496	332
PRR9	3	6	7
LOC100287896	587	1014	661
POLD3	7675	11402	7424
CHRDL2	18	17	16
LOC101928648	3	0	1
MIR4696	0	0	0
RPS12P22	41	20	12
RNF169	6516	10241	6624
XRRA1	945	1266	777
RPLP0P4	0	0	0
RPL31P46	3	13	7
SPCS2	7124	9034	6993
NEU3	3705	5244	2909
OR2AT4	0	0	0
SLCO2B1	18	24	9
LOR	3	6	0
TPBGL	11	45	23
ARRB1	576	844	600
MIR326	0	0	0
RPS3	177414	206459	141409
SNORD15A	87	124	18
SNORD15B	1156	2073	832
KLHL35	130	168	99
GDPD5	1052	1379	827
SERPINH1	62331	83577	53910
MAP6	331	566	375
PGLYRP3	0	0	0
MOGAT2	0	0	0
LOC283214	0	1	0
DGAT2	277	403	218
LOC100506113	6	6	6
UVRAG	2240	3289	1695
WNT11	18	45	20
TRNAP6	0	1	0
TRNAP14	0	0	0
PGLYRP4	0	0	0
PRKRIR	14791	20289	12128
LOC100506127	13	33	19
LOC101928749	280	394	279
C11orf30	2266	4516	3448
LOC101928813	0	0	0
LRRC32	233	259	193
GUCY2EP	21	34	23
LOC101928837	24	34	10
TSKU	3137	5068	3329
ACER3_variant1	2580	3916	1776
S100A9	13	15	7
B3GNT6_variant2	0	0	0
CAPN5_variant1	1047	1785	1394
OMP_variant2	7	9	11
MYO7A_variant1	584	797	477
GDPD4	4	8	4
PAK1	16831	28718	18725
AQP11	152	210	118
CLNS1A	19929	28828	18075
RSF1	20342	27228	27508
FTH1P16	59	66	74
S100A12	0	0	0
AAMDC	1428	1878	993
RPL21P95	2	8	4
INTS4	4626	6321	4007
NDUFC2-KCTD14	881	1764	1195
KCTD14	994	1426	1032
THRSP	22	19	19
NDUFC2	12267	16259	11511
ALG8	6042	9271	5620
KCTD21-AS1	74	109	92
KCTD21	282	403	293
USP35	698	989	645
GAB2	3698	5430	4720
ZNF75CP	0	0	0
LOC101928865	41	67	41
NARS2	7436	10893	5199
LOC101928896	8	15	1
TENM4	1071	1798	1425
LOC101928921	3	14	5
MIR708	0	0	0
S100A8	0	2	1
MIR5579	0	0	0
LOC646112	3	3	0
LOC101928964	0	0	0
LOC101928944	0	0	0
LOC101928989	0	0	1
MIR4300	0	0	0
RPS28P7	17810	22029	14698
FAM181B	52	86	54
RBMXP3	3	8	2
TARDBP	19174	21166	23305
S100A7A	0	0	0
PRCP	10216	13935	8364
C11orf82	7451	10999	6368
RPL7AP54	5	7	1
RAB30	3219	4716	3045
SNORA70E	0	0	0
RAB30-AS1	637	1003	605
COX5BP4	0	1	1
PCF11	24246	35993	24752
LOC100506282	133	234	184
ANKRD42	1335	1945	1381
CKS1BP4	4	4	8
CCDC90B	8059	11641	6891
DLG2	555	937	590
LOC101929043	0	0	0
S100A7L2	0	0	0
RPL9P22	0	2	1
TMEM126B	5732	8215	4127
TMEM126A	2351	3294	1448
CREBZF	16968	24621	15181
CCDC89	7	20	13
SYTL2	4930	6962	4133
CCDC83	1	2	2
AHCYP6	0	1	4
PICALM	33570	45498	32048
FNTAP1	4	16	3
EED	4057	5152	2900
C11orf73	6342	8426	4185
CCDC81	94	92	69
S100A7	0	2	0
ME3	163	203	122
PRSS23	2327	3078	1639
OR7E2P	5	5	6
FZD4	3137	4804	2807
LOC100506368	9	9	12
TMEM135	7146	10722	5399
S100A6	125	153	89
LOC101929104	6	6	9
LOC101929137	0	0	1
RAB38	2368	3486	1661
MIR3166	0	0	0
CTSC	48373	68063	41628
GAPDHP70	1	2	5
LOC101929174	3	1	7
S100A5	2	0	2
GRM5	165	232	150
GRM5-AS1	75	129	66
RNU6-16P	0	2	2
TYR	4	2	4
NOX4	365	547	343
FOLH1B	1	1	3
TRIM77	0	0	2
S100A4	721	916	377
TRIM64DP	0	0	0
TRIM49	0	0	0
TRIM53BP	0	0	0
TRIM51BP	0	0	0
TRIM64B	0	1	0
TRIM49D1	0	0	0
LOC101928034	2	3	5
TRIM49D2P	0	0	0
LOC101929493	1	1	0
TRIM64	0	0	0
TRIM51EP	0	0	0
TRIM53AP	0	0	0
TRIM49C	0	0	0
S100A3	44	60	49
TRIM64EP	0	0	0
UBTFL1	1	1	1
NAALAD2	1130	1690	997
CHORDC1	7246	10280	9296
TUBAP2	7	11	8
LOC101929222	0	1	1
MIR4490	0	0	0
MIR1261	0	0	0
MASP2	180	263	225
S100A2	24	56	22
RPL7AP57	0	0	0
FAT3	16296	23905	15550
RPS3AP42	17	24	26
MTNR1B	3	3	2
RPL26P31	1	1	0
SLC36A4	2327	2953	1989
CCDC67	69	75	85
S100A16	1057	1537	874
SMCO4	1988	2432	1194
LOC729466	14	12	15
LOC642897	3	7	4
KIAA1731	10368	15609	11224
SCARNA9	1801	2070	1877
TAF1D	25006	36472	26383
SNORA25	0	0	0
SNORA32	0	0	0
SNORD6	0	0	0
SNORA1	0	0	0
S100A14	192	278	205
SNORA8	528	480	119
SNORD5	2	1	0
SNORA18	71	88	12
MIR1304	0	0	0
SNORA40	34	45	20
C11orf54	2658	3911	2036
MED17	7435	10531	5471
VSTM5	10	8	6
LOC101060084	1	2	5
S100A13	3614	4631	2275
HEPHL1	66	109	74
LOC100128102	0	0	0
PANX1	13222	19812	10597
ARPC3P3	2	6	1
FOLR4	0	0	0
GPR83	58	100	77
MRE11A	7945	11912	6900
MIR548L	0	0	0
ANKRD49	1798	2627	1715
S100A1	37	74	57
LOC643037	0	0	0
FUT4	2009	3158	1652
PIWIL4	58	69	34
AMOTL1	19040	26682	19620
CWC15_variant1	7	0	0
KDM4D_variant2	200	306	177
KDM4E_variant2	0	0	0
CHTOP	15197	20002	15533
LOC100129053_variant1	0	0	0
SRSF8_variant1	11	30	20
ENDOD1_variant2	1713	2593	1546
LOC101929295	41	61	47
SESN3	5856	10714	6672
LOC100129203	27	69	32
SNAPIN	2358	2979	1836
FAM76B	5161	8580	5290
CEP57	14345	21256	12574
MTMR2	18361	24945	15864
MAML2	510	1192	954
MIR1260B	0	2	0
CCDC82	3820	5539	4659
JRKL	1328	1888	1457
ILF2	61268	83985	58391
JRKL-AS1	1	0	0
CNTN5	19	36	10
LOC100128386	89	140	69
ARHGAP42	10928	17916	10936
TRNAM3	0	0	0
TMEM133	2032	3118	1728
PGR	229	438	206
LOC101054525	13	14	13
TRPC6	79	127	64
MIR3920	0	0	0
ANGPTL5	3	8	1
KIAA1377	387	547	426
NPR1	1688	2347	1387
C11orf70	355	455	255
YAP1	31371	44721	29361
RPS6P17	0	0	0
BIRC3	70	92	65
BIRC2	10530	15825	8681
TMEM123	25616	40525	26117
LOC101928424	13	15	18
MMP7	1	2	2
MMP20	1	2	1
SRM	9544	12953	10796
LOC101929669_variant2	0	0	0
LOC101928477	8	12	4
MMP27	0	0	0
MMP8	1	2	2
MMP10	155	250	132
WTAPP1_variant2	6	7	8
MMP1	67	80	40
MMP3_variant2	58	82	46
MMP12_variant2	0	0	10
INTS3_variant2	10348	15734	9869
MMP13_variant2	89	158	91
RPL21P96	0	0	0
DCUN1D5	18924	25572	15215
DYNC2H1	6935	10348	6504
MIR4693	0	0	0
PDGFD	1285	1957	1025
SLC27A3_variant1	1222	1630	1071
DDI1	6	17	14
CASP12	1	0	0
LOC643733	0	0	0
CASP4	18	38	27
CASP5	1	2	0
CASP1	0	0	0
CARD16	0	2	2
CASP1P2	0	0	0
CARD17	0	0	0
CARD18	1	1	0
GRIA4	2137	3004	1802
LOC101928506	0	0	0
MSANTD4	6850	10102	6092
KBTBD3	381	613	290
AASDHPPT	12036	18003	8312
GATAD2B_variant1	1133	2385	1507
LOC101928535	0	1	2
GUCY1A2	935	1536	825
ASS1P13	3	7	0
CWF19L2	6603	9202	6415
ALKBH8	4547	6471	4054
LOC645965_variant2	45	70	32
ELMOD1	280	430	321
LOC643923	2	2	1
SLN	1	3	1
LOC203930	0	0	0
SLC35F2	5546	8067	4610
RPLP2P3	1	0	0
RAB39A	2572	3946	2521
CUL5	12792	19291	11451
ACAT1	5318	7477	4596
LOC101928059	63	96	51
NPAT	9647	15646	9026
ATM	11253	17227	9731
C11orf65	158	279	169
KDELC2	5512	7963	4896
LOC101928561	6	13	8
EXPH5	1232	2114	1578
DDX10	12739	17220	13206
LOC101928586	0	0	0
DENND4B	6668	9993	6713
C11orf87	101	168	84
ZC3H12C	3163	4504	2952
RDX	16034	24486	16733
LOC101926891	4	17	20
FDX1	3719	5479	2603
CRTC2	830	1701	1546
ARHGAP20	54	94	73
HNRNPA1P60	0	2	2
C11orf53	0	0	0
C11orf92	251	395	274
C11orf93	120	186	137
MIR4491	0	0	0
POU2AF1	445	683	651
LOC101928620	0	0	2
LOC100132078	0	2	1
SLC39A1	29348	37731	24936
LOC644277	0	0	0
LOC101928644	0	0	0
BTG4	6	5	9
MIR34B	0	0	0
MIR34C	0	0	0
LOC101928666	4	2	3
C11orf88	2	2	1
LAYN	672	843	575
SIK2	4210	6963	4287
LOC101928690	10	21	13
LOC100133331	228	759	560
EXOSC10	11632	17207	12034
