ZNF143	5465	4460	4090
WEE1	14594	11660	11274
RPL21P97	4	4	5
SWAP70	11584	6109	9338
LOC101927955	9	3	5
LOC440028	46	22	34
SBF2-AS1	310	216	228
SBF2	10946	7546	7650
LOC101928008	2	7	6
HORMAD1	0	0	1
RNU7-28P	0	0	0
LOC653503	1133	908	777
ADM	2745	1868	2112
gene21454	21	9	25
AMPD3	525	332	382
MTRNR2L8	29	23	25
MIR4485	0	0	0
RNF141	7381	5763	5106
MRVI1-AS1	15	14	21
CTSS	17	17	17
LYVE1	5	0	3
MRVI1	1817	1298	1255
CTR9	11956	5775	9613
EIF4G2	129879	101480	90212
SNORD97	5679	6264	4123
LOC101928053	81	52	57
LOC101928029	51	32	52
ZBED5	10014	8607	7520
ZBED5-AS1	682	486	484
LOC100132571	10	5	2
GALNT18	970	675	714
CSNK2A3	4	8	9
MIR4299	0	0	0
USP47	14342	9977	10850
DKK3	3917	2165	3175
MICAL2	15936	9466	12363
MICALCL	669	368	540
PARVA	2485	1678	1803
CTSK	200	159	136
TEAD1	15573	10421	11242
LINC00958	225	161	175
RASSF10	54	40	47
ARNTL	971	715	661
LOC100996618	7	7	2
BTBD10	5064	4167	3868
LOC101928110	0	0	0
PTH	0	0	0
FAR1	11773	7115	9683
LOC101928132	0	0	0
SPON1_variant1	0	0	0
RRAS2_variant1	8588	6994	6275
LOC401676	19	9	5
COPB1	28239	23104	20232
ARNT	10061	6272	7307
PSMA1	15876	12357	12226
PDE3B_variant1	2642	1852	1836
CYP2R1_variant2	700	472	446
CALCA_variant1	0	0	0
CALCB	108	86	91
INSC	64	60	49
SOX6	39	16	39
AKR1B1P3	0	1	0
C11orf58	28322	17287	22671
LOC283278	356	194	265
PLEKHA7	3033	1618	2426
OR7E14P	163	97	122
RPS13	69413	56892	51460
SNORD14A	61	29	61
SNORD14B	145	150	152
PIK3C2A	30372	21493	21672
LOC100996521	1	0	0
RPL29P21	0	0	0
RPS2P40	38	27	24
NUCB2	3627	2739	2819
NCR3LG1	83	43	83
KCNJ11	989	556	741
ABCC8	181	123	121
USH1C	196	138	137
OTOG	169	104	125
MYOD1	6	7	7
KCNC1	34	17	33
SERGEF	1687	1128	1296
LOC101928213	10	8	9
TPH1	9	7	7
SAAL1	4475	3335	3345
SAA3P	0	0	1
MRGPRX3	50	26	29
SETDB1	12374	8940	8842
MRGPRX4	0	0	0
GLTPP1	15	11	8
LOC494141	199	140	160
SAA2-SAA4	0	0	0
SAA4	1	0	1
SAA2	18	13	13
SAA1	66	21	40
HPS5	4969	3826	3451
CERS2	20314	13799	13961
GTF2H1	3710	3131	2783
MIR3159	0	0	0
LDHA	83244	38678	65482
LDHC	148	136	101
LDHAL6A	35	24	27
TSG101	6297	4305	4733
UEVLD	1694	1399	1321
SPTY2D1-AS1	137	112	109
ANXA9	592	437	468
SPTY2D1	5117	3746	3778
TMEM86A	339	227	320
IGSF22	40	28	36
PTPN5	1335	819	1002
LOC441592	0	1	0
LOC390098	0	0	0
FAM63A	2126	1434	1416
MRGPRX1	0	0	0
LOC645415	0	0	0
LOC390101	0	0	0
MRGPRX2	0	0	0
ZDHHC13	4721	3474	3394
CSRP3	0	1	2
E2F8	1068	657	852
NAV2	14103	6939	10633
PRUNE	5484	3829	3867
NAV2-AS5	2	1	0
NAV2-AS4	0	0	1
MIR4486	0	0	0
LOC100126784	68	58	67
MIR4694	0	0	0
DBX1	14	6	11
HTATIP2	3776	2054	3033
PRMT3	4295	3298	3280
SLC6A5	1	2	0
BNIPL	2999	2211	2160
NELL1	19	8	5
ANO5	1974	1545	1519
SLC17A6	1	3	4
FANCF	6472	4287	4711
GAS2	107	69	69
SVIP	914	736	608
KIF1B	38966	21128	31370
C1orf56	986	687	799
CCDC179	1	1	0
RPS2P38	0	0	0
LUZP2	507	432	350
LOC100533706	0	0	0
CDC42SE1	12762	9756	8600
ANO3	38	24	34
MUC15	2	1	0
SLC5A12	756	587	562
FIBIN	88	53	53
BBOX1	10	7	9
LOC101928260	162	102	101
CCDC34	3977	2391	3110
LGR4	55068	40232	41093
LOC101928289	2	2	3
RPL37AP7	6	12	9
MLLT11	4104	2986	2813
LIN7C	13436	9652	9835
BDNF-AS	213	123	221
RPS25P1	0	0	0
LINC00678	4533	3454	3176
BDNF	980	775	736
CBX3P1	2	1	1
HSP90AA2	52	23	62
KIF18A	6613	5441	5121
MIR610	0	0	0
METTL15	4902	3883	3465
GABPB2	546	408	431
RPS15AP31	1	3	1
RPL7AP58	1	1	0
KCNA4	66	25	38
FSHB	0	0	0
ARL14EP	4234	3270	3279
SEMA6C	2069	1215	1576
RPL12P30	5	2	9
MPPED2	377	196	312
LOC101928316	0	0	0
LOC101928338	0	0	0
DCDC5	83	62	50
DCDC1	56	53	46
DNAJC24	3428	2796	2604
IMMP1L	1206	960	866
ELP4	4666	4086	3573
TNFAIP8L2	39	24	28
PAX6	324	279	262
DKFZp686K1684	3	5	5
LOC100506675	0	0	0
LOC101928385	0	0	0
RCN1	23356	12720	19534
WT1	1	1	2
WT1-AS	0	0	0
LOC101928410	0	0	0
EIF3M	25290	20885	18430
TNFAIP8L2-SCNM1	0	0	37
CCDC73	114	71	98
PRRG4	842	654	633
QSER1	30190	20772	24437
DEPDC7	468	337	336
TCP11L1	3685	2512	2712
PIGCP1	1087	721	796
LINC00294	3553	2398	2663
CSTF3	7859	4427	6101
CSTF3-AS1	49	31	35
LYSMD1	1915	1433	1228
RPL29P23	0	1	0
RPS24P15	54	33	24
HIPK3	9909	6838	7329
KIAA1549L	761	473	504
C11orf91	3	4	5
CD59	15587	10089	11809
FBXO3	5709	4354	4130
LOC101928440	1	1	2
LOC646120	0	0	0
LMO2	113	84	85
SCNM1	3340	2602	2340
CAPRIN1	78170	46194	61097
NAT10	13509	7727	10501
ABTB2	1220	660	913
LOC100216355	11	5	14
CAT	3692	2705	2684
ELF5	0	0	0
EHF	11	3	8
APIP	2386	1922	1761
PDHX	7315	5639	5047
TMOD4	13	14	16
MIR1343	0	0	0
LOC100507144	1	0	0
CD44	344	186	297
SLC1A2	253	188	183
PAMR1	9867	7819	7362
FJX1	3649	2815	2980
TRIM44	11799	7479	9351
KRT18P14	0	0	0
LDLRAD3	4296	2806	2993
MIR1273D	1	1	0
VPS72	8004	6012	5400
RPL12P31	4	2	5
MIR3973	0	0	0
LOC101928510	24	10	12
COMMD9	2720	2134	1850
PRR5L	1021	698	792
TRAF6	4129	3074	3063
RAG1	437	304	298
RAG2	10	13	7
C11orf74	2531	2157	1950
PIP5K1A	12594	6722	9426
RPL7AP56	0	0	0
LOC101928536	0	0	0
LOC101928563	0	0	0
LRRC4C	244	139	214
PSMD4	22227	15155	17227
LOC101928591	45	22	33
LOC100507205	0	2	0
HNRNPKP3	0	1	0
API5	29316	20586	21403
TTC17	17969	13822	13296
LOC101928624	27	15	18
LOC100507261	5	4	7
MIR670	0	0	0
LOC100507670	181	138	164
LOC101928704	2	2	1
MIR129-2	0	0	0
HSD17B12	11320	8055	8397
ALKBH3	1296	1082	920
SEC14L1P1	119	81	91
ALKBH3-AS1	17	12	14
C11orf96	525	344	413
ACCSL	0	1	2
ZNF687	13734	8978	9372
ACCS	636	409	520
EXT2	10891	8032	7513
ALX4	16	12	11
LOC646535	0	0	0
CD82	750	377	576
TSPAN18	2494	1477	1762
TP53I11	27647	17961	19268
LOC221122	2	0	0
PRDM11	1602	632	1251
PI4KB	7278	3925	5491
LOC101060179	113	84	93
SYT13	3512	2463	2466
LOC101928812	73	58	53
FLJ41423	10	8	8
CHST1	82	62	78
LOC100507384	0	0	0
DKFZp779M0652	0	0	0
SLC35C1	1134	675	767
CRY2	5643	3266	4297
RFX5	11775	9425	7729
MAPK8IP1	9024	5671	6616
C11orf94	4	4	7
PEX16	2853	1964	2174
GYLTL1B	12436	8182	8656
PHF21A	5722	3495	3882
LOC101928894	4	5	3
LOC101928919	0	0	0
CREB3L1	1624	695	1040
DGKZ	15006	10135	10817
LOC101927886	285	208	207
MIR4688	0	0	0
MDK	52603	31962	36544
CHRM4	190	143	148
AMBRA1	8591	6176	5941
RPS10P19	198	114	111
MIR3160-1	0	0	0
MIR3160-2	0	0	0
HARBI1	626	331	470
ATG13	10961	6890	7882
ARHGAP1	6076	3199	4418
SELENBP1	3362	2504	2395
ZNF408	1686	788	1303
F2	14	10	12
CKAP5	46639	32789	33220
MIR5582	0	0	0
SNORD67	18	10	10
LRP4-AS1	241	165	171
LRP4	10548	5486	8700
C11orf49	5843	3927	4180
ARFGAP2	11241	8158	7828
PACSIN3	5588	3364	4096
PSMB4	29873	21678	21293
DDB2	5391	4066	4101
ACP2	4650	3218	3428
NR1H3	1583	1027	1200
MADD	6536	3397	5092
LOC101928943	27	25	27
MYBPC3	5	5	5
SPI1	6	3	3
MIR4487	0	0	0
SLC39A13	2874	1813	1931
PGD	41288	19972	35491
POGZ	9431	6344	6680
PSMC3	18308	13040	14260
RAPSN	3	4	4
CELF1	38809	24903	27360
PTPMT1	5227	4175	3888
KBTBD4	2587	2053	1884
NDUFS3	5898	3917	4645
FAM180B	8	10	12
C1QTNF4	242	112	174
MTCH2	14022	10411	10302
RNY4P25	0	0	0
AGBL2	522	358	375
FNBP4	8820	6024	7060
NUP160	18508	8379	17093
LOC100287189	0	1	0
PTPRJ	5443	2695	4713
MIR3161	0	0	0
OR4B1	0	0	0
CGN	16104	6981	13287
OR4X2	0	0	0
OR4X1	0	0	0
OR4S1	0	0	0
OR4C3	0	0	0
OR4C4P	0	0	0
OR4C10P	0	0	0
TUFT1	2407	1725	1818
OR4A47	0	0	0
OR4A45P	0	0	0
MIR554	0	0	0
TRIM51CP	0	0	0
TRIM51GP	0	0	0
TRIM53CP	0	0	0
TRIM49B	0	0	0
LOC100507606	0	0	4
TRIM64C	1	0	0
RPS10P6	23	19	12
LOC646770	0	0	0
FOLH1	19	16	17
LOC653698	0	0	2
LOC440040	1	0	2
TRIM51FP	0	0	0
SNX27	9726	6354	6914
LOC100652976_variant1	0	0	0
LOC101060256_variant2	0	0	0
LOC100287028_variant1	0	0	0
OR4C13_variant1	0	0	0
CELF3	256	135	162
OR4C12_variant1	0	0	0
LOC441601	1	0	1
LOC646813	0	0	0
OR4A5	0	0	0
LOC101927909	1	2	0
OR4A4P	0	0	0
OR4C46	0	0	0
TRIM48	0	0	0
TRIM51HP	0	0	0
RIIAD1	63	66	42
OR4A16	0	0	0
OR4A15	0	0	0
APITD1	1203	846	879
OR4C15	0	0	0
OR4C16	0	0	0
OR4C11	0	0	0
OR4P4	0	0	0
OR4S2	0	0	0
OR4C6	0	0	0
MRPL9	6063	4910	4213
OR5D13	0	0	0
OR5D14	0	0	0
OR5L1	0	0	0
OR5D18	0	0	0
OAZ3	59	37	44
OR5L2	0	0	0
OR5D16	0	0	0
LOC100507561	0	0	0
TRIM51	0	0	0
OR5W2	0	0	0
OR5I1	0	0	0
TDRKH	3622	2422	2702
OR10AG1	0	0	2
OR7E5P	19	24	16
OR5F1	0	0	0
OR5AS1	0	0	0
OR8I2	0	0	0
OR8H2	0	0	0
OR8H3	0	0	0
OR8J3	0	0	0
OR8K5	0	0	0
OR5J2	0	0	0
LOC101927929	206	164	154
OR5T2_variant1	0	0	0
OR5T3_variant1	0	0	0
OR5T1_variant2	0	0	0
OR8H1_variant1	0	0	0
OR8K3_variant2	0	0	0
LINGO4	1	0	1
OR8K1_variant2	0	0	0
RPL5P29_variant1	0	1	0
OR8J1_variant1	0	0	0
OR8U1	0	0	0
OR5R1	0	0	0
OR5M9	0	0	0
RORC	18	4	11
OR5M3	0	0	0
OR5M8	0	0	0
OR5M11	0	1	1
OR5M10	1	0	0
C2CD4D	54	45	43
OR5M1	0	0	1
OR5AP2	0	0	0
OR5AR1	1	0	0
OR9G1_variant1	0	0	0
LOC100132111	164	112	148
OR9G4_variant2	0	0	0
LOC101927120	1	0	0
APITD1-CORT	202	152	143
THEM5	215	169	193
OR5AK2	0	0	0
OR5AK4P	0	0	0
LOC101927154	0	0	0
LRRC55	386	195	320
APLNR	34	17	28
TNKS1BP1	21061	8403	16607
THEM4	655	471	477
SSRP1	44335	25214	34722
P2RX3	18	15	18
PRG3	0	0	0
PRG2	14	19	30
SLC43A3	1896	1450	1390
RTN4RL2	642	423	532
SLC43A1	1570	1036	1042
TIMM10	2110	1284	1589
SMTNL1	63	36	46
UBE2L6	9065	5823	6391
RPS4XP13	5	8	8
SERPING1	3868	2889	2390
MIR130A	0	0	0
YPEL4	2256	1679	1785
CLP1	2834	2233	2081
ZDHHC5	9175	5238	6687
MED19	1570	1122	1054
TMX2-CTNND1	101	72	77
TMX2	8194	6394	5803
S100A10	2916	1204	2383
C11orf31	10745	8058	7645
BTBD18	146	84	116
CTNND1	47366	36573	31035
OR9Q1	0	0	0
OR6Q1	0	0	0
NBPF18P	6	4	4
OR9I1	0	0	0
OR9Q2	0	0	0
OR1S2	0	0	0
OR1S1	0	0	0
OR10Q1	0	0	0
S100A11	4029	2814	2755
OR10W1	0	0	0
OR5B17	0	0	0
LOC101927949	1	0	0
OR5B3	0	0	0
OR5B2	0	0	1
OR5B12	0	1	0
OR5B21	0	0	0
LPXN	234	217	197
ZFP91-CNTF	43	0	0
ZFP91	9321	6712	6873
CNTF	84	75	90
GLYAT	3	0	2
TMA16P1	0	0	1
GLYATL2	34	36	33
LOC100287413	53	36	31
GLYATL1	1215	911	842
LOC283194	64	46	47
GLYATL1P4	0	0	0
LOC100131107	4	6	3
LOC101929334	0	0	0
GLYATL1P3	0	0	0
FAM111B	5050	3932	4007
LOC101927204	1145	868	799
FAM111A	6340	5362	4795
DTX4	5619	3161	4114
MPEG1	15	12	15
TCHHL1	0	0	0
OR5AN1	0	0	0
OR5A2	0	0	0
OR5A1	1	1	4
OR4D6	1	0	0
OR4D10	0	0	0
OR4D11	0	0	0
OR4D9	0	0	0
CORT	43	19	27
TCHH	33	11	42
TRNAV11	2	0	0
TRNAV23	0	0	0
TRNAR14	0	0	0
TRNAL23	1	0	3
TRNAK23	0	0	0
TRNAF11	0	0	0
TRNAK3	1	1	1
TRNAF1	0	0	0
HDHD1P2	0	0	0
OSBP	8205	3238	7429
MIR3162	0	0	0
LOC101927226	4	2	2
PATL1	2862	2308	1999
OR10V1	0	0	0
OR10V2P	9	8	7
STX3	13575	10044	10048
FABP5P7	1700	855	1734
RPTN	0	0	0
MRPL16	5577	3793	4269
GIF	1	0	0
TCN1	0	0	0
OOSP1	0	0	0
PLAC1L	0	0	0
MS4A3	0	0	0
YWHAZP9	89	55	59
MS4A2	28	12	33
MS4A6A	1	0	0
LOC101927970	0	0	0
MS4A4E	0	0	0
LOC101927386	3	0	0
MS4A4A	0	0	0
MS4A6E	1	0	0
MS4A7	31	23	18
MS4A14	2	1	0
MS4A5	0	0	0
MS4A1	0	0	0
MS4A12	1	1	1
MS4A13	0	0	0
HRNR	4	0	0
LINC00301	0	0	0
MS4A8	0	0	0
MS4A18	0	0	0
MS4A15	26	14	18
MS4A10	73	67	60
CCDC86	2500	883	2135
PTGDR2	56	25	31
ZP1	3	0	2
PRPF19	11708	4349	10274
TMEM109	2715	1716	1946
FLG	0	3	1
TMEM132A	12635	8368	9228
SLC15A3	1037	652	803
CD6	34	22	27
CD5	9	10	13
VPS37C	2221	1592	1464
PGA3	0	0	0
PGA4	18	18	10
PGA5	46	28	31
VWCE	513	324	341
FLG-AS1	0	0	0
DDB1	78326	49673	57800
DAK	7277	4944	5166
CYB561A3	1430	1033	989
TMEM138	926	841	681
TMEM216	2263	1541	1575
CPSF7	11350	7882	7495
SDHAF2	3599	2401	2711
PPP1R32	190	108	137
LOC101927427	5	1	6
MIR4488	0	0	0
FLG2	35	17	27
LRRC10B	60	43	45
SYT7	11132	7402	7576
LOC101927495	25	14	19
RPLP0P2	209	166	147
DAGLA	866	644	646
MYRF	1261	687	976
DKFZP434K028	11	6	7
LOC100129473	44	26	27
TMEM258	9523	6830	6503
MIR611	0	0	0
HMGN3P1	0	1	0
FEN1	14488	10277	10989
FADS1	22684	18003	15838
MIR1908	0	0	0
FADS2	23435	14441	16666
FADS3	2194	1605	1528
RAB3IL1	504	261	367
BEST1	188	120	136
FTH1	51752	16817	48121
LOC399900	71	28	60
RPS2P37	1	0	0
CRNN	0	0	0
LOC100507521	1	0	0
INCENP	9630	5467	7424
SCGB1D1	0	0	0
SCGB2A1	0	0	0
SCGB1D2	0	0	0
SCGB2A2	0	0	0
SCGB1D4	0	0	0
ASRGL1	2509	1540	1887
DFFA	9830	7191	7002
LCE5A	0	0	0
SCGB1A1	0	0	0
LOC101929364	129	112	109
AHNAK	27035	11096	20458
LOC101927617	13	8	12
EEF1G	351577	250187	255366
TUT1	4506	2900	3161
MTA2	26237	17056	19201
EML3	2513	1490	1887
ROM1	84	70	69
CRCT1	0	0	0
B3GAT3	2973	2057	2057
GANAB	45625	20457	34731
INTS5	5397	3405	3819
C11orf48	5909	3338	3906
METTL12	1888	1530	1341
SNORA57	4579	3305	3117
C11orf83	2265	1694	1822
UBXN1	11701	6205	9039
LRRN4CL	113	80	103
HNRNPUL2-BSCL2	3205	733	3411
LCE3E	0	0	0
BSCL2	6620	5380	4306
GNG3	309	221	217
HNRNPUL2	9144	2216	9893
TTC9C	3117	2256	2087
ZBTB3	3961	2900	2918
POLR2G	5936	4437	4566
TAF6L	2864	1994	2201
TMEM179B	1921	1314	1269
TMEM223	1786	1508	1304
NXF1	5807	3389	4633
LCE3D	0	0	0
STX5	3565	2217	2772
WDR74	5094	3641	3623
RNU2-2P	53577	49446	44388
SNHG1	20997	16784	15187
SNORD22	286	352	274
SNORD31	0	0	0
SNORD30	1	1	1
SNORD29	0	1	1
SNORD28	22	15	9
SNORD27	69	61	58
LCE3C	0	0	0
SNORD26	11	11	14
SNORD25	0	1	0
SLC3A2	23004	15004	16334
CHRM1	87	45	70
SLC22A6	2	0	0
SLC22A8	1	1	2
LOC100127954	0	0	0
LOC644436	1	1	2
SLC22A24	1	0	0
RPL29P22	1	0	0
LCE3B	0	0	0
SLC22A25	16	13	19
LOC101927638	1	2	1
SLC22A10	6	1	2
SLC22A9	7	5	4
HRASLS5	2050	1274	1553
LGALS12	113	63	66
TMSB4XP5	17	9	8
RARRES3	235	157	129
LCE3A	0	0	0
HRASLS2	7	3	0
PLA2G16	4569	2469	3828
ATL3	7949	5545	5582
LOC729101	26	10	11
RTN3	29477	18314	22149
C11orf95	10250	7348	7720
C11orf84	8600	5158	6206
MARK2	6180	3286	4457
RCOR2	17305	10919	12488
NAA40	6423	4503	4703
RNU6-45P	0	0	1
COX8A	14707	11147	9969
OTUB1	10189	5091	8095
MACROD1	2079	1434	1534
LOC101927673	15	14	14
FLRT1	127	66	105
STIP1	38857	27339	27331
FERMT3	197	139	154
TRPT1	1963	1352	1340
NUDT22	1849	1348	1396
DNAJC4	1778	766	1455
VEGFB	987	476	700
FKBP2	2566	1806	2016
PPP1R14B	14762	9739	10452
LOC101927696	195	103	105
PLCB3	22603	12861	17747
BAD	1831	1471	1322
GPR137	1691	1120	1181
LCE2D	0	0	0
KCNK4	8	7	4
TEX40	14	10	19
ESRRA	2621	1871	1977
TRMT112	13561	10467	9057
PRDX5	15634	10428	11871
CCDC88B	2775	1811	2200
RPS6KA4	2026	1321	1506
MIR1237	0	0	0
LOC101927738	0	0	0
LOC100996455	17	7	7
PEX14	3523	2155	2591
LCE2C	0	0	0
SLC22A11	1	1	0
SLC22A12	0	0	0
NRXN2	494	332	300
RASGRP2	1047	625	834
PYGM	4856	3517	3321
SF1	15866	8209	12221
MAP4K2	3934	2604	2716
MEN1	5608	3048	3984
CDC42BPG	2618	1257	2234
EHD1	3857	2649	2779
LCE2B	0	0	0
MIR192	0	0	0
MIR194-2	0	0	0
ATG2A	6426	4084	4742
PPP2R5B	1174	728	737
GPHA2	67	66	51
C11orf85	5	3	1
BATF2	380	215	211
ARL2-SNX15	0	0	0
ARL2	16654	11496	11717
LCE2A	0	0	0
SNX15	3709	2496	2608
SAC3D1	1764	1153	1559
NAALADL1	1783	1190	1268
CDCA5	9674	6301	7030
ZFPL1	2886	1767	1962
LOC100130348	10	9	9
VPS51	16022	11781	11691
TM7SF2	6234	4327	4593
ZNHIT2	1084	696	838
LCE4A	0	0	0
FAU	37845	25696	27245
MRPL49	6615	4812	4638
SYVN1	1611	1030	1067
SPDYC	37	25	17
PGAM1P8	38	37	33
LOC728975	271	167	193
CAPN1	26547	17000	19754
SLC22A20	1036	656	683
POLA2	5316	3091	3887
C1orf68	0	0	0
CDC42EP2	1443	908	1101
DPF2	8282	5880	5589
TIGD3	253	179	177
SLC25A45	79	55	38
FRMD8	3795	2596	2741
NEAT1	1677	454	2096
MIR612	1	1	2
LOC101927789	4	4	4
MALAT1	343244	66530	467694
SCYL1	7881	4562	5823
LTBP3	538	235	429
SSSCA1	1632	1154	1196
SSSCA1-AS1	6	18	0
FAM89B	1487	968	1043
EHBP1L1	1086	698	827
KCNK7	23	12	19
MAP3K11	6959	3721	5157
PCNXL3	6215	3472	4720
MIR4690	0	0	0
SIPA1	2940	1830	2173
MIR4489	0	0	0
RELA	2546	1537	1784
KAT5	4030	2913	3038
RNASEH2C	4735	3452	3363
AP5B1	4663	2933	3317
OVOL1	596	423	424
LOC101927828	6	1	9
LOC101927853	114	45	116
SNX32	374	231	309
KPRP	0	0	0
CFL1	62147	37647	44796
MUS81	3302	2101	2469
EFEMP2	1126	590	848
CTSW	7	10	9
FIBP	8659	6498	6098
CCDC85B	1389	650	1249
FOSL1	113	104	79
C11orf68	2330	944	1740
DRAP1	5398	3399	3808
TSGA10IP	998	528	741
LCE1F	0	0	0
SART1	8447	3957	7190
EIF1AD	2513	2098	1670
BANF1	8830	2395	7845
CST6	63	35	51
CATSPER1	3	2	5
LOC101927968	20	15	13
GAL3ST3	1529	1071	1149
SF3B2	33497	18432	24828
PACS1	2119	1541	1425
LCE1E	2	0	1
KLC2	4164	2218	3369
RAB1B	10952	7813	7623
CNIH2	678	442	485
YIF1A	4670	3227	3101
TMEM151A	83	57	61
CD248	155	62	95
RIN1	499	333	357
BRMS1	4238	3240	3078
B3GNT1	4328	3268	3043
TRNAS22	2	0	3
CASZ1	1202	779	846
LCE1D	0	0	0
SLC29A2	2270	1525	1570
LOC100505504	114	63	63
NPAS4	39	27	21
MRPL11	9343	7074	6588
LOC101928090	8	2	2
PELI3	1343	872	977
LOC101928069	117	77	93
DPP3	10577	6830	7808
BBS1	5786	3937	4224
LCE1C	1	0	0
ZDHHC24	688	487	509
ACTN3	6634	2851	5764
CTSF	44	34	28
CCDC87	102	98	105
CCS	3334	2338	2653
RBM14-RBM4	1440	1127	1185
RBM14	10584	6562	7352
RBM4	18432	12409	14097
RBM4B	2327	1680	1711
SPTBN2	21551	13137	17281
LCE1B	0	0	0
C11orf80	2474	1720	1991
LOC100422299	85	78	70
RCE1	2319	1477	1594
PC	3760	2336	2872
LRFN4	4410	2649	3235
MIR3163	0	0	0
C11orf86	28	16	13
SYT12	488	215	363
LCE1A	0	0	0
RHOD	459	235	408
LOC101929403	30	26	40
KDM2A	14304	8016	10770
ADRBK1	8167	5362	6221
ANKRD13D	1482	989	1072
SSH3	1461	1003	1156
LOC100130987	67	40	31
POLD4	1562	1084	1147
CLCF1	62	51	50
RAD9A	1245	700	998
LCE6A	0	0	0
PPP1CA	16380	10903	11298
TBC1D10C	33	13	32
CARNS1	235	117	181
RPS6KB2	4107	2784	2831
PTPRCAP	228	159	183
CORO1B	9009	5814	6695
GPR152	1	1	6
CABP4	153	92	108
TMEM134	1107	360	928
AIP	2821	1788	2245
SMCP	0	0	0
PITPNM1	5215	3503	3660
CDK2AP2	2015	1074	1502
CABP2	0	1	2
GSTP1	103399	72690	70184
NDUFV1	12750	9071	8857
DOC2GP	41	37	31
NUDT8	298	165	256
TBX10	54	28	48
ACY3	3	2	5
ALDH3B2	67	26	39
IVL	1	0	0
FAM86C2P	2347	1509	1775
RNU6-46P	1	0	0
LOC101927988	23	15	25
RPS3AP40	3	4	3
LOC101060001	6	1	7
LOC100132261	149	115	158
UNC93B1	1977	1243	1558
ALDH3B1	197	120	181
NDUFS8	8012	6077	5677
MIR4691	0	0	0
TCIRG1	2402	1763	1866
CHKA	4466	2972	3376
SPRR4	0	0	0
SUV420H1	10685	6146	8753
C11orf24	3010	1945	2089
LRP5	6787	3190	6025
LOC101928175	1	0	0
PPP6R3	32316	23415	23558
GAL	1670	834	1423
MTL5	3514	2447	2585
CPT1A	1282	783	963
MRPL21	3963	3178	2800
IGHMBP2	2425	1321	1895
SPRR1A	0	0	0
MRGPRD	1	0	2
MRGPRF	1640	1094	1099
LOC101928200	19	19	13
TPCN2	1697	931	1434
MIR3164	0	0	0
LOC338694	3	2	2
MYEOV	9	12	7
LOC101928262	5	2	6
LOC101928292	0	1	0
C1orf127	169	128	122
SPRR3	0	0	0
CCND1	18969	10351	15717
LOC100996515	52	14	25
ORAOV1	1123	598	913
FGF19	496	354	320
FGF4	16	9	12
FGF3_variant2	0	0	0
LOC101928443_variant2	2	2	2
ANO1-AS2_variant1	5	5	2
ANO1	9123	4975	7257
SPRR1B	0	0	0
LOC101928473	3	0	0
FADD	3780	2740	2846
PPFIA1	10839	7260	8329
MIR548K	0	0	0
CTTN	25116	15090	20012
SHANK2_variant2	67	36	30
LOC101928500_variant1	6	5	6
SHANK2-AS1_variant1	45	13	16
SHANK2-AS3_variant1	23	13	19
SPRR2D	0	0	0
MIR3664_variant1	0	0	0
FLJ42102	608	428	478
DHCR7	6382	3689	4654
NADSYN1	4652	3359	3696
LOC101928528	0	0	0
KRTAP5-7	0	0	0
KRTAP5-8	0	0	0
KRTAP5-9	2	1	4
KRTAP5-10	0	0	3
SPRR2A	0	0	1
KRTAP5-11	0	0	0
LOC645544	111	66	96
RPS3AP41	0	0	0
SPRR2B	0	0	0
FAM86C1	1310	902	972
ALG1L9P	681	422	587
ZNF705E	52	27	37
DEFB108B	0	0	0
LOC100133315	229	176	202
LOC100129216	2	1	4
RNF121	3178	1656	2500
IL18BP	852	573	603
SPRR2E	0	0	0
NUMA1	46748	27635	36585
MIR3165	0	0	0
LRTOMT	1640	1237	1266
LAMTOR1	7515	4458	5405
ANAPC15	3255	2423	2463
FOLR3	0	0	0
FOLR3P1	0	0	0
FOLR1	38	28	20
SPRR2F	0	0	0
FOLR2	1	1	2
INPPL1	19315	11804	14079
PHOX2A	149	103	106
CLPB	5779	4347	4104
LOC101928555	55	47	61
PDE2A	693	439	506
SPRR2C	0	0	0
MIR139	0	0	0
ARAP1	7853	4813	5861
STARD10	2945	1892	2197
MIR4692	0	0	0
ATG16L2	1219	827	889
FCHSD2	3729	2081	3180
P2RY2	357	227	307
SPRR2G	0	0	0
P2RY6	4	1	2
ARHGEF17	2582	1085	2063
RELT	906	636	708
FAM168A	8764	5947	6528
PLEKHB1	3612	2645	2494
RAB6A	13235	10091	9741
MRPL48	3284	2640	2215
LOC101928009	0	0	0
COA4	8682	7015	6590
PAAF1	4775	2379	4118
ARPC3P4	27	10	17
DNAJB13	42	30	27
UCP2	1599	816	1183
UCP3	68	61	59
C2CD3	4374	2192	3330
LELP1	0	0	0
PPME1	6532	4458	4413
P4HA3	22	24	20
LOC101928580	15	9	22
PGM2L1	6187	4261	4557
MIR548AL	0	0	0
KCNE3	425	303	365
LIPT2	421	345	308
PRR9	0	0	0
LOC100287896	776	691	534
POLD3	8237	7038	6044
CHRDL2	13	6	3
LOC101928648	0	0	0
MIR4696	0	0	0
RPS12P22	51	42	27
RNF169	6404	4653	4479
XRRA1	1192	816	933
RPLP0P4	0	0	1
RPL31P46	10	9	5
SPCS2	6003	2068	5205
NEU3	2769	2119	1975
OR2AT4	0	0	0
SLCO2B1	1	1	2
LOR	1	0	0
