FAM133CP	13	14	19
LINC00844	0	0	0
PHYHIPL	29	30	31
FAM13C	81	88	97
LOC101929257_variant2	0	0	1
SLC16A9	12611	12183	13219
LINC00948	0	0	0
CCDC6	17784	15869	17069
C10orf40	23	13	25
ANK3	13517	12831	14401
CDK1	20001	19104	21303
RHOBTB1	3421	3382	3739
TMEM26	495	496	587
LOC101928781	67	55	99
LOC101929292_variant2	3	3	2
C10orf107	7	2	16
ARID5B	180	186	189
RTKN2	4473	4457	5174
LOC283045	35	33	39
ZNF365	67	60	61
ADO	7107	6538	6952
EGR2	114	95	108
NRBF2	3595	3563	3942
JMJD1C	36501	34523	39762
TRNAQ8_variant2	0	0	0
TATDN1P1	13	8	8
MIR1296	0	0	0
JMJD1C-AS1	31	50	65
REEP3	5961	5904	6600
LOC101928859	0	0	0
RPL7AP50	0	1	0
LOC284561_variant2	171	140	146
ANXA2P3	0	0	0
LOC101928887	88	80	93
MYL6P3	2	3	1
LOC101928913	88	87	85
CTNNA3	257	240	320
LOC101928961	3	7	4
LRRTM3	207	229	255
TMEM201	2037	1840	2016
TRNAH9_variant2	0	0	0
LOC101928938	6	1	2
TRNAS21	0	0	0
RPL21P92	0	1	0
DNAJC12	159	186	156
RPL12P8	0	1	0
SIRT1	31016	29676	33255
HERC4	9015	8959	9817
LOC101929325_variant1	14	0	0
RPS3AP38	79	78	121
MYPN	8	11	14
ATOH7	44	45	43
PBLD	2234	1807	2615
HNRNPH3	33693	31896	29574
RUFY2	2074	1926	2170
DNA2	10672	10112	11374
TRNAH7_variant2	0	0	0
SLC25A16	867	853	908
RPL26P27	1	2	0
TMEM14D	9	9	6
TET1	15246	14706	17012
RPS3AP37	25	22	21
CCAR1	23202	22899	24607
SNORD98	0	0	0
MIR1254-1	0	2	0
STOX1	1226	1148	1171
DDX50	14463	14006	14544
DDX21	48534	50893	54732
KIAA1279	5350	5162	5535
SRGN	2	2	1
VPS26A	6122	5800	6488
RPS12P17	8	5	11
SUPV3L1	4846	4797	5203
LOC101928994	3	0	0
TRNAQ3_variant2	0	0	0
HKDC1	34	29	29
HK1	35575	35672	36692
RPS15AP28	1	2	0
TACR2	14	17	20
TSPAN15	1266	1271	1269
ATP5G1P7	0	0	0
TMEM256P1	0	0	0
NEUROG3	42	21	37
LOC101929021	242	241	252
MIR5087_variant1	0	0	0
C10orf35	1061	999	1038
RPL5P26	0	0	0
COL13A1	432	390	398
H2AFY2	4059	4007	4043
AIFM2	751	813	841
TYSND1	3241	2991	2925
SAR1A	20658	20121	22048
CALM2P2	154	120	163
PPA1	18202	18611	20113
NPFFR1	5	3	3
LRRC20	3552	3429	3634
EIF4EBP2	30736	29260	31690
NODAL	104	111	132
PALD1	6124	6034	6288
PRF1	4	10	5
ADAMTS14	313	274	321
TBATA	0	0	1
SGPL1	10610	10577	11545
PCBD1	3000	2894	3139
LOC101929061	0	0	0
UNC5B	4097	3990	4454
UNC5B-AS1	40	48	51
SLC29A3	1218	968	1022
CDH23	818	803	812
LOC101929085	0	0	0
LOC101929438_variant2	97	91	126
C10orf105	309	261	250
C10orf54	44	44	42
PSAP	91777	90486	91499
CHST3	2567	2404	2609
SPOCK2	741	651	668
ASCC1	4799	4590	4824
ANAPC16	10578	10352	11395
DDIT4	30264	27501	27042
DNAJB12	3387	3316	3536
MICU1	6588	6351	6670
MCU	8549	7600	8074
MIR4676	0	0	0
OIT3	3	3	5
NPM1P24	36	43	39
PLA2G12B	11	10	4
RPL17P50	16	20	19
PIK3CD	11598	10779	11197
LOC100996555	53	47	65
P4HA1	13607	12793	13638
NUDT13	349	344	404
ECD	6438	6308	6749
FAM149B1	3254	3085	3498
DNAJC9	6750	6863	7155
DNAJC9-AS1	88	104	72
MRPS16	14531	13924	15129
LOC101929112	424	434	428
TTC18	113	117	109
FLJ39739_variant1	340	293	329
ANXA7	11056	11180	11659
RPL26P6	20	18	21
MSS51	229	195	242
PPP3CB	4721	4292	4885
LOC101929145	2	5	6
USP54	6466	6309	6844
MYOZ1	698	652	641
SYNPO2L	130	120	145
AGAP5	638	643	782
BMS1P4	491	469	542
GLUD1P3	272	228	347
SEC24C	13618	12329	13348
FUT11	1857	1794	1756
CHCHD1	4960	4829	5230
ZSWIM8	4905	4695	5176
ZSWIM8-AS1	200	146	216
NDST2	2171	1852	2136
CAMK2G	5526	5384	5969
LOC101929383	291	355	426
C10orf55	79	58	85
PLAU	7799	8773	9121
VCL	85397	86706	93740
AP3M1	10304	10046	11041
ADK	4303	4231	4493
RPSAP6	5	7	3
PPIAL4A_variant2	0	0	0
KAT6B	6672	6563	7303
LOC101929165	260	273	247
DUPD1	3	1	1
DUSP13	178	158	177
SAMD8	6218	5837	6723
VDAC2	29274	28528	30165
COMTD1	1145	1097	995
TRNAN5_variant2	2	1	0
LOC101929189	0	0	0
ZNF503-AS1	3	3	7
ZNF503	113	88	90
ZNF503-AS2	60	57	53
LOC101929234	9	4	10
C10orf11	124	171	132
MIR606	0	0	0
NBPF14_variant1	1201	1163	1376
ATP5G1P8	0	0	0
KCNMA1	1017	1047	1143
LOC101929328	3	2	3
LOC101929310	0	0	0
LOC101929286	0	0	0
IMPDH1P5	50	58	75
DLG5	14922	14435	15832
LOC729086_variant1	12	7	9
LOC101929347	8	5	16
DLG5-AS1	248	265	236
POLR3A	10791	10569	11258
RPS24	184387	188935	193223
LINC00856	0	0	2
LINC00595	1	0	0
LOC101929370	2	1	1
ZMIZ1-AS1	7	3	7
PPIAL4D_variant2	0	0	0
ZMIZ1	2880	2524	2808
PPIF	7614	7576	7640
ZCCHC24	1682	1558	1714
LOC729815	0	0	0
EIF5AL1	30	33	31
SFTPA2	0	0	0
LOC101060170_variant1	11	13	10
SFTPA1	0	1	0
LOC101929525	15	24	17
LOC101929506	20	17	49
BEND3P3	753	732	857
LOC101060691	1163	1064	1220
NUTM2B	287	284	345
LOC642361	645	585	540
NUTM2E	13	1	0
C1orf200	13	11	33
TRNAN1_variant2	0	1	1
CTSLP6	0	2	0
LOC100288974	24	23	24
MBL1P	20	10	16
SFTPD	56	58	61
TMEM254-AS1	530	505	502
LOC100288142_variant2	136	104	57
TMEM254	2988	2498	2573
PLAC9	309	308	258
ANXA11	9252	8856	9265
LINC00857	50	65	64
LOC100130698	0	0	0
MAT1A	950	880	930
DYDC1	84	82	55
DYDC2	336	297	316
FAM213A	8540	8871	9404
TSPAN14	6325	5895	6142
LOC101929574	1	2	4
SH2D4B	4	2	5
RPS7P9	0	0	0
FARSBP1	0	0	0
NBPF15_variant2	2208	2088	2381
NRG3	360	340	382
LOC101929590	1	2	0
GHITM	18224	17826	19550
LOC642934	195	171	191
C10orf99	0	0	0
CDHR1	890	855	869
LRIT2	9	10	6
LRIT1	2	6	3
RGR	0	0	4
LINC00858	85	55	89
CCSER2	4255	4291	4474
RPL12P29	4	6	6
LOC101929624	0	1	0
LOC101929646	0	0	0
LOC101929662	0	0	0
TRNAN27_variant2	0	0	0
LOC101929684	0	0	0
GRID1-AS1	0	1	1
GRID1	64	49	50
MIR346	0	0	0
WAPAL	23309	23265	25159
RPL7AP8	1	3	2
OPN4	0	0	0
LDB3	40	46	39
BMPR1A	15205	14949	16475
PPIAL4E_variant1	0	0	0
MMRN2	430	365	393
SNCG	682	705	716
ADIRF	77	92	103
AGAP11	215	184	223
FAM25A	1	0	1
GLUD1	29135	28368	29572
FAM35A	5872	5831	6396
LOC101927333_variant1	0	0	0
NUTM2A	470	397	473
NUTM2A-AS1	894	873	847
LOC439994	481	452	472
NUTM2D	161	138	163
CTSLP1	0	2	0
LINC00864	2	2	5
MIR4678	0	0	0
MINPP1	4717	4462	4476
PAPSS2	3692	3559	3960
ATAD1	8410	7795	8933
CFL1P1	11	17	14
KLLN	301	301	349
PTEN	13033	12234	13260
LOC101929706	46	25	52
RPL11P3	15	20	28
LOC101929727	0	0	0
LOC101927312	260	226	316
RNLS	752	725	782
LIPJ	5	2	2
LIPF	0	0	0
LIPK	0	0	0
LIPN	0	0	0
LIPM	0	0	0
NBPF16	2	0	36
ANKRD22	62	56	69
STAMBPL1	887	858	902
ACTA2-AS1	1	2	3
ACTA2	508	518	523
FAS	863	914	958
FAS-AS1	24	27	41
MIR4679-2	0	0	0
MIR4679-1	0	0	0
TRNAN15_variant2	0	0	0
CH25H	66	96	100
LIPA	4402	4306	4603
IFIT2	12	9	19
IFIT3	68	96	73
LOC101926887	6	6	4
IFIT1B	1	2	3
IFIT1	668	605	653
IFIT5	1153	1096	1307
SLC16A12	1376	1400	1489
LOC101929502	0	0	1
LOC101926906	2	1	3
PANK1	7873	7751	8631
MIR107	0	0	0
FLJ37201	376	352	454
KIF20B	20291	19977	23522
LINC00865	2	0	1
LOC101926924	0	0	0
LOC101926942	54	41	32
PPIAL4F_variant1	0	0	0
HTR7	3541	3724	3645
RPP30	5763	5543	6243
ANKRD1	118	163	188
LINC00502	0	0	0
DDX18P6	2	1	5
NUDT9P1	4	1	0
PCGF5	664	597	767
LOC100188947	368	337	320
HECTD2	2333	2277	2634
LOC101059923_variant2	0	0	0
PPP1R3C	840	736	842
GAPDHP28	0	1	0
TNKS2-AS1	67	87	95
TNKS2	24693	23583	25193
SRP9P1	61	49	64
FGFBP3	4830	5122	4766
BTAF1	21133	19958	25026
CPEB3	533	466	549
NHP2P1	38	30	47
MARCH5	2591	2538	2798
MARK2P9	3	3	1
IDE	13250	13019	15060
KIF11	29890	28892	31924
HHEX	1162	1026	1187
EXOC6	3781	3370	3860
FLJ37786	0	0	1
CYP26C1	65	60	73
CYP26A1	1830	1878	1887
XRCC6P1	0	0	0
RPL17P34	10	14	14
MYOF	2577	2787	2993
CEP55	4928	4853	5356
FFAR4	8	12	5
RBP4	31	26	24
PDE6C	2	2	1
LOC101927429_variant2	0	0	0
FRA10AC1	2541	2454	2669
LOC101927013	1	0	0
LGI1	1	0	2
LOC101927032	3	7	2
SLC35G1	532	568	574
PIPSL	108	99	95
PLCE1	135	123	133
LOC101927049	0	0	0
DRD5P2_variant1	0	3	0
PLCE1-AS1	0	0	0
NOC3L	6943	7183	8131
TBC1D12	1127	1106	1169
HELLS	18683	17264	20330
CYP2C18	11	4	11
CYP2C19	3	3	3
LOC645166_variant1	62	116	69
CYP2C9	0	0	2
CYP2C8	25	39	38
C10orf129	29	22	31
LOC101927063	122	161	101
PDLIM1	16310	15460	16334
SORBS1	9561	8766	9655
LOC101929074	706	612	796
LOC101927452_variant2	0	4	0
RPS3AP36	0	1	4
ALDH18A1	20714	21099	22148
TCTN3	5755	5607	6022
ENTPD1	5146	5251	5772
ENTPD1-AS1	231	198	215
LOC101927104	135	127	167
C10orf131	28	35	37
CC2D2B	3	6	5
RPL21P90	0	3	0
LOC101927083	1	0	0
LOC100288708_variant2	3	0	3
CCNJ	7466	7299	7808
MIR3157	0	0	0
ZNF518A_variant2	0	0	0
BLNK_variant2	0	0	2
DNTT	6	3	4
OPALIN	0	1	2
TLL2	477	466	475
TM9SF3	32841	32743	36601
PIK3AP1	500	521	566
RPL13AP5	30	13	37
MIR607	0	0	0
LCOR	3783	3514	4590
C10orf12	1967	1973	2363
SLIT1	197	202	199
LOC100505540	0	0	0
ARHGAP19-SLIT1	34	36	22
ARHGAP19	16164	15785	16797
RPL12P27	4	6	11
FRAT1	750	695	756
FRAT2	12727	12427	12426
RRP12	7067	7319	7809
PGAM1	99072	98311	98838
EXOSC1	3681	3730	3993
ZDHHC16	4308	4379	4537
MMS19	23759	22613	23721
UBTD1	1896	1846	1857
ANKRD2	6	7	0
HOGA1	363	394	385
C10orf62	2	4	6
MORN4	2568	2452	2645
PI4K2A	5032	4533	4890
AVPI1	748	732	681
LOC101927137	5	8	1
MARVELD1	4171	3756	3767
NBPF23_variant2	8	9	4
ZFYVE27	2378	2227	2587
SFRP5	262	265	240
GOLGA7B	19	14	12
CRTAC1	192	172	174
LOC101927218	0	0	0
R3HCC1L	4520	4310	4747
LOXL4	263	236	310
LOC101927255	17	9	15
PYROXD2	352	337	415
MIR1287	0	0	0
TRNAH11	0	0	0
HPS1	5358	4807	5346
MIR4685	0	0	0
LOC101927278	526	473	611
HPSE2	207	203	213
ARL5AP2	0	0	0
RPL7P36	1	0	1
CNNM1	211	169	188
GOT1	9059	9319	9354
LOC101927300	107	73	133
LOC101927324	0	0	0
NKX2-3	0	0	0
SLC25A28	1293	1184	1478
ENTPD7	2776	2670	3044
COX15	8910	8697	9408
CUTC	2451	2412	2583
ABCC2	77	70	78
DNMBP	9629	8846	9680
DNMBP-AS1	16	24	30
TRNAQ20_variant2	0	0	0
LOC101927371	151	122	141
CPN1	20	23	23
ERLIN1	6720	6324	6954
CHUK	4060	4145	4553
CWF19L1	4603	4568	4776
SNORA12	418	542	446
BLOC1S2	8746	8459	9355
PKD2L1	47	33	44
SCD	100878	93187	102811
LINC00263	911	776	901
WNT8B	44	29	36
SEC31B	584	470	536
NDUFB8	10577	10586	11322
HIF1AN	11073	10425	11834
PAX2	0	1	3
FAM178A	8363	8489	9546
SEMA4G	620	550	673
CLSTN1	19221	17478	19848
RNVU1-18_variant1	10279	10009	11119
MIR608	0	0	0
MRPL43	4800	4707	5000
C10orf2	3893	4053	4200
LZTS2	11747	11131	11621
PDZD7	227	217	246
SFXN3	602	583	580
KAZALD1	107	101	89
TLX1NB	0	0	0
TLX1	1	1	0
LOC101929561_variant1	15	14	13
LOC101927396	0	0	0
LBX1	1	0	0
LBX1-AS1	1	1	0
LOC101927419	32	40	20
BTRC	5936	5285	5869
DPCD	1671	1700	1748
POLL	3458	3227	3532
MIR3158-1	0	0	0
MIR3158-2	0	0	0
FBXW4	4196	3945	3721
TRNAN3_variant2	0	1	0
FGF8	30	32	32
NPM3	7479	7439	7621
MGEA5	56475	52246	57562
KCNIP2-AS1	28	36	38
KCNIP2	259	220	251
C10orf76	2942	2905	3120
LOC101927445	5	2	1
HPS6	2717	2632	2706
LDB1	10376	9845	10697
PPRC1	6046	5565	6320
NOLC1	33468	34995	34429
ELOVL3	31	19	21
PITX3	14	11	13
GBF1	7491	6736	7768
NFKB2	4137	4002	3975
PSD	879	749	907
FBXL15	1279	1160	1129
CUEDC2	5801	5489	5688
MIR146B	0	0	0
LOC100505761	1976	1930	2063
C10orf95	230	226	190
TMEM180	1046	1057	1179
ACTR1A	15391	15293	16006
SUFU	1365	1200	1257
TRIM8	5428	4763	4641
ARL3	4945	4766	5258
SFXN2	2785	2737	2987
WBP1L	5341	5225	5182
CYP17A1	0	0	1
LOC388692_variant2	181	154	162
C10orf32-AS3MT	27	15	20
C10orf32	932	947	1057
AS3MT	4247	4056	4293
CNNM2	3624	3304	3348
NT5C2	6986	7227	7648
MARCKSL1P1	13	14	21
LOC729020	1	1	4
INA	1926	1660	1638
PCGF6	3037	2992	3112
TAF5	4001	3972	4164
USMG5	8148	8077	9163
MIR1307	8	18	15
PDCD11	22504	22937	24448
CALHM2	203	154	200
CALHM1	37	31	34
CALHM3	40	39	47
TRNAV16_variant2	2	13	2
NEURL	253	232	244
SH3PXD2A	6972	6491	7051
SH3PXD2A-AS1	4	1	5
OBFC1	2859	2763	2986
SLK	15907	15810	17470
COL17A1	460	465	534
MIR936	0	0	0
SFR1	1216	1216	1353
WDR96	171	133	136
TRNAV25_variant2	0	0	0
MIR609	0	0	0
GSTO1	4114	4112	4255
MIR4482-1	0	0	0
GSTO2	2066	1972	2054
ITPRIP	4592	4638	4618
LOC101927472	25	16	20
CCDC147	392	349	453
CCDC147-AS1	77	59	80
LOC101927523	0	0	0
SORCS3	1254	1160	1254
LOC645262	14	14	17
SORCS3-AS1	4	4	10
LOC101928064	0	0	0
YWHAZP5	0	0	0
LOC101927549	0	0	0
SORCS1	2452	2420	2600
LOC101927573	0	0	0
CTNNBIP1	6125	5799	5997
TRNAN29_variant2	0	2	0
LOC100996851	2	2	5
RPL21P91	0	0	0
XPNPEP1	11642	11882	12448
ADD3-AS1	22	23	18
ADD3	31494	30849	33531
MXI1	3673	3602	3728
SMNDC1	3562	3474	3804
DUSP5	1430	1699	1625
RPL7P35	1	0	0
SMC3	36262	35181	38638
RBM20	99	111	133
PDCD4-AS1	322	249	297
PDCD4	6988	6505	7341
MIR4680	0	0	0
BBIP1	1730	1768	1876
SHOC2	7000	7163	7771
RPL13AP6	15	10	11
MIR548E	0	0	0
ADRA2A	8140	7062	6815
GPAM	6003	6025	6807
LOC101927600	0	0	0
TECTB	0	0	0
FCGR1C_variant2	0	0	0
GUCY2GP	0	0	0
ACSL5	17	10	17
ZDHHC6	2606	2661	3013
VTI1A	1467	1358	1519
MIR4295	0	0	0
TCF7L2	3068	2637	2887
LOC101927654	0	0	0
HABP2	7	6	5
NRAP	1	0	0
LOC100996713_variant1	7	7	5
CASP7	1111	1146	1243
PLEKHS1	0	1	0
MIR4483	0	0	0
DCLRE1A	5310	5268	5842
NHLRC2	4626	4345	5317
ADRB1	25	29	17
C10orf118	9211	9041	10465
MIR2110	1	1	0
TDRD1	156	142	195
VWA2	611	590	640
AFAP1L2	1227	1230	1309
ABLIM1	11840	10824	12243
LOC101927692	18	13	14
FAM160B1	3494	3346	3761
TRUB1	4137	4300	5045
HIST2H3PS2_variant2	190	207	228
ATRNL1_variant2	2516	2472	2569
GFRA1	1991	1895	2075
CCDC172	368	331	366
PNLIPRP3	0	0	1
PNLIP	0	1	0
PNLIPRP1_variant1	1	0	0
PNLIPRP2_variant2	31	37	32
C10orf82_variant1	303	292	321
HSPA12A_variant2	911	933	770
RPL5P27_variant1	0	0	1
ENO4	148	122	141
KIAA1598	4759	4752	5165
VAX1	4	1	2
LOC101927704	0	0	0
MIR3663	0	0	0
RPL12P26	0	0	0
PPIAL4C_variant1	0	0	0
KCNK18	0	0	1
SLC18A2	3512	3394	3818
PDZD8	12209	12104	13109
LOC101927731	0	0	0
EMX2OS	171	140	133
EMX2	1	3	0
RAB11FIP2	3798	3630	4450
CASC2	92	111	138
LOC101927760	0	0	0
FAM204A	3204	2959	3517
LINC00869_variant2	34	43	45
LINC00867	2	1	4
PRLHR	7	11	6
CACUL1	11703	11368	12233
RPL17P36	12	13	7
NANOS1	1726	1595	1643
EIF3A	100714	98717	104348
SNORA19	0	0	0
FAM45A	8992	8665	9296
LZIC	2967	2728	2905
LOC642441_variant1	0	0	0
SFXN4	1943	2008	2064
PRDX3	26501	24777	26482
GRK5	300	272	286
LOC101927868	4	8	3
MIR4681	0	0	0
RGS10	1157	1119	1146
TIAL1	4903	4652	5191
RPS8P4	0	0	0
BAG3	1815	1631	1779
TRNAN22_variant2	0	0	0
INPP5F	24663	24264	26688
MCMBP	17000	16514	17392
SEC23IP	10335	10037	11342
MIR4682	0	0	0
RPL21P16	269	143	587
PPAPDC1A	9	10	4
C10orf85	0	0	0
LOC101060793	0	0	0
WDR11-AS1	187	158	177
WDR11	12953	12427	13866
RPL19P16	0	0	0
LOC101927889	0	0	1
FGFR2	25071	23625	25217
RPS15AP5	1	1	1
ATE1	5576	5505	6098
LOC100130887	22	16	14
NSMCE4A	6964	6650	6842
TACC2	4178	4207	4607
LOC101927545	14	16	17
BTBD16	5	3	2
PLEKHA1	7265	6824	7895
MIR3941	0	0	0
ARMS2	1	0	0
HTRA1	1249	1165	1193
DMBT1	2	2	3
LOC101928125	0	0	1
C10orf120	0	0	0
FLJ46361	37	37	46
LOC729800	1	0	0
LOC101927520_variant2	0	1	0
FAM24B-CUZD1	67	123	138
CUZD1	84208	73852	81822
FAM24B	542	520	571
LOC399815	867	743	943
FAM24A	1	2	1
C10orf88	3924	3551	4144
PSTK	1103	987	1140
IKZF5	1998	1911	2274
ACADSB	7953	7632	8555
HMX3	44	47	49
HMX2	378	376	329
BUB3	31184	30492	32832
GPR26	842	717	863
CPXM2	17833	16466	17487
CHST15	3198	3036	3179
OAT	16740	16750	17929
NKX1-2	355	387	364
LHPP	2646	2429	2636
FAM53B	3721	3689	3823
LOC101927944	6	0	3
METTL10	4187	4013	4483
FAM175B	3751	3741	3913
ZRANB1	9243	9169	10131
CTBP2	34108	34417	35877
MIR4296	0	0	0
LOC101927649	0	1	1
LOC100169752	0	0	0
TEX36	0	0	0
ALDOAP2	1	0	1
LOC283038	31	23	28
FLJ37035	58	56	51
C10orf137	7115	6794	7442
LOC101927983	1	4	2
MMP21	3	3	2
LOC644634_variant2	0	0	3
UROS	3847	3813	3949
MIR4484	0	0	0
BCCIP	16055	16329	17373
DHX32	6081	5852	6309
FANK1	171	204	229
LOC100526656	0	0	0
FANK1-AS1	0	0	0
ADAM12	147	140	141
LINC00601	0	0	0
C10orf90	8	6	3
LOC728158	0	0	0
DOCK1	20337	20072	21879
FAM196A	120	112	111
NPS	0	0	0
LOC387720	189	190	191
FOXI2	33	32	29
CLRN3	1	0	0
OR4F16	1	0	0
NMNAT1	1782	1750	1829
TRNAV22_variant1	0	0	0
PTPRE	181	157	176
MKI67	18667	17265	20202
LOC101927381	4	1	3
MGMT	2209	2203	2311
EBF3	121	113	133
MIR4297	0	0	0
LINC00959	66	73	73
CTAGE7P	201	172	230
LOC101927399	0	0	1
GLRX3	12379	11875	13337
LOC199882_variant1	6	8	3
LOC101927749	0	0	0
LOC101927435	5	2	1
MIR378C	0	0	0
TCERG1L	867	838	900
LOC101927489	3	5	2
LOC101927461	6	8	3
FLJ46300	4	2	5
PPP2R2D_variant2	2960	2859	3233
BNIP3_variant1	12970	12472	12500
TRNAN8_variant2	0	0	0
JAKMIP3	692	633	737
STK32C	1391	1416	1375
DPYSL4	2137	2101	2273
LRRC27	687	649	732
LOC101927515	19	50	19
PWWP2B	2462	2248	2042
C10orf91	1	2	4
LOC100128830	3	3	2
INPP5A	4751	4533	4699
NKX6-2	42	28	26
TTC40	291	267	295
LOC101927590	2	4	1
LOC399829	6	6	7
GPR123	9	20	8
LOC100128127	0	1	0
RPL5P28	8	3	7
KNDC1	7468	6521	6980
UTF1	158	149	83
VENTX	756	633	748
LOC101927671	1	1	3
MIR202	0	0	0
ADAM8	476	420	485
TUBGCP2	7942	7774	8049
ZNF511	3731	3740	3952
CALY	42	54	28
PRAP1	97	74	106
FUOM	1307	1272	1296
ECHS1	11394	11126	11511
MIR3944	0	0	0
FCGR1A_variant1	2	3	2
PAOX	761	700	768
MTG1	3264	3265	3479
SPRN	310	298	374
LOC619207	28	17	29
CYP2E1	4	2	0
SYCE1	0	0	0
SPRNP1	0	0	0
HIST2H2BF_variant2	22242	21613	22337
FRG2B	0	0	0
DUX4L10	0	0	0
DUX4L11	0	0	0
DUX4L12	0	0	0
DUX4L13	0	0	0
DUX4L14	0	0	0
DUX4L15	0	0	0
LOC101927767_variant2	7	9	11
OR4F2P	0	0	0
LINC01001	73	52	58
LOC101927270	205	152	230
SCGB1C1	0	0	0
ODF3	31	20	30
BET1L	2752	2469	2650
RIC8A	7821	7801	8078
SIRT3	1992	1862	1915
HIST2H3D_variant1	9625	9123	9116
PSMD13	15545	15600	16080
NLRP6	20	22	28
ATHL1	9470	8700	10508
IFITM5	16	15	29
MRPS24P1	3	0	3
IFITM2	6188	5665	5943
IFITM1	16270	14928	15562
IFITM3	9953	9366	9544
HIST2H4A_variant2	12302	11721	12755
B4GALNT4	6592	6214	6192
PKP3	2622	2610	2343
SIGIRR	2597	2313	2393
ANO9	2017	1716	2095
PTDSS2	5206	5021	5143
RNH1	5879	5824	6067
LOC101059906	53	45	67
HRAS	2106	2027	2172
LRRC56	270	272	292
C11orf35	470	386	520
MIR5697	0	0	0
HIST2H3C_variant2	17489	16270	16040
RASSF7	2233	2078	2233
MIR210HG	981	912	1046
MIR210	0	1	1
LOC143666	607	531	572
PHRF1	9608	9341	10183
IRF7	1201	1087	1215
CDHR5	64	41	51
SCT	22	32	35
DRD4	231	194	191
DEAF1	4632	4314	4372
HIST2H2AA3_variant1	17683	17168	17179
TMEM80	730	555	667
LOC101927373	136	106	160
EPS8L2	5222	4782	5007
TALDO1	26780	26360	28142
PDDC1	6902	6342	7526
LOC100506518	115	92	112
NS3BP	341	301	390
CEND1	256	308	285
SLC25A22	2907	2960	3210
LOC101927423	195	200	231
PIDD	1874	1605	1865
RPLP2	63631	58714	61235
SNORA52	1838	2163	1699
PNPLA2	2446	2077	2154
EFCAB4A	1172	989	991
CD151	5887	5740	5747
POLR2L	6612	6744	6756
TSPAN4	4954	4672	4915
CHID1	7323	7153	7529
AP2A2	11236	10990	11081
HIST2H2BC_variant2	122	106	125
LOC101927462	0	0	0
MUC6	24	12	20
LOC101927503	2	2	0
MUC2	0	0	0
MUC5AC	0	0	0
LOC101927530	0	1	1
MUC5B	24	17	23
TOLLIP	2892	2457	2624
TOLLIP-AS1	74	81	92
BRSK2	1643	1616	1575
HIST2H2AA4_variant1	17683	17168	17179
MOB2	1319	1206	1253
DUSP8	446	410	336
LOC101927562	0	0	0
KRTAP5-AS1	33	29	24
KRTAP5-1	7	8	6
KRTAP5-2	2	0	0
KRTAP5-3	0	0	0
KRTAP5-4	0	0	0
KRTAP5-5	2	1	0
FAM99A	0	0	0
HIST2H3A_variant1	17489	16270	16040
FAM99B	0	0	0
LOC100505570	0	0	0
KRTAP5-6	0	0	0
IFITM10	96	69	66
CTSD	20989	19212	19006
SYT8	2	1	1
TNNI2	0	1	2
LSP1	7	11	10
HIST2H4B_variant2	12302	11721	12755
MIR4298	0	0	0
LOC101927624	1	0	0
TNNT3	2	1	0
MRPL23	5585	5612	5561
LOC101927645	266	175	236
MRPL23-AS1	75	59	84
H19	398	393	416
MIR675	0	0	0
INS-IGF2	0	0	0
IGF2	91	56	70
HIST2H2BE_variant1	16679	15564	15892
MIR483	0	0	0
IGF2-AS	9	7	5
INS	0	0	0
TH	6	3	9
MIR4686	0	0	0
ASCL2	24	24	19
C11orf21	1	0	0
TSPAN32	14	17	17
LOC101927682	59	69	77
HIST2H2AC_variant2	10923	11054	10818
CD81	17061	16247	16779
TSSC4	2926	2839	2986
TRPM5	32	35	19
KCNQ1	550	480	467
KCNQ1OT1	47355	40866	54439
KCNQ1DN	0	0	0
CDKN1C	2840	2708	2548
SLC22A18AS	9	16	14
SLC22A18	624	581	669
PHLDA2	188	214	159
HIST2H2AB_variant2	5729	5521	5414
NAP1L4	25597	25091	26350
SNORA54	600	781	416
CARS	11974	11725	12615
OSBPL5	1680	1570	1593
MRGPRG	4	2	9
MRGPRG-AS1	16	14	17
MRGPRE	0	0	0
ZNF195	7604	7677	8414
RBP7	388	358	371
BOLA1_variant1	394	418	426
LOC650368	5430	5183	5759
OR7E12P	885	786	1091
FAM86GP	0	0	0
LOC101927708	97	70	97
RPS3AP39	1	0	1
TRPC2	1	1	10
ART5	998	989	1066
ART1	0	1	2
SV2A_variant2	706	592	643
CHRNA10	35	27	39
NUP98	20840	20302	22336
PGAP2	2715	2518	2663
RHOG	1478	1300	1434
STIM1	2625	2418	2360
MIR4687	1	0	0
HMGN1P21	6	3	4
LOC101927733	0	0	0
SF3B4_variant1	1907	1747	1921
RRM1	27516	26793	28404
LOC100506082	29	13	35
RDXP1	2	0	0
MTMR11_variant1	133	124	155
OR52B4	2	2	0
TRIM21	1405	1409	1463
OR52K2	0	0	0
OR52K1	0	0	0
OR52M1	0	0	0
OTUD7B_variant2	0	0	0
C11orf40	0	0	0
OR52I2	3	1	0
OR52I1	7	5	6
TRIM68	2070	2001	2028
OR51D1	0	0	0
OR51E1	0	0	2
OR51E2	3	14	9
LOC441907_variant1	2	2	2
KRT8P49	6	3	2
OR51F1	1	0	3
OR52R1	0	0	1
OR51F2	0	0	0
VPS45_variant2	1455	1480	1483
OR51S1	0	0	0
OR51T1	0	0	0
OR51A7	0	0	0
OR51G2	0	0	0
OR51G1	0	0	0
OR51A4	0	0	0
PLEKHO1_variant1	1418	1516	1526
OR51A2	0	0	0
MMP26	8	3	1
OR51L1	1	0	0
OR52J3	0	0	0
