BMI1	5119	4736	4813
SPAG6	366	253	298
LOC100499489	119	116	128
LOC100289455	54	36	30
PIP4K2A	8794	7257	7748
LOC101928970	25	14	14
ARMC3	90	74	53
LOC101929171	0	1	0
MSRB2	2958	2366	2638
YWHAZP3	38	52	32
PTF1A	0	1	0
C10orf115	0	0	0
C10orf67	4	4	5
MIR1254-2	0	0	0
OTUD1	1895	1864	1625
KIAA1217	5162	4040	3723
LOC100509195	4	5	5
MIR603	0	0	0
LOC101928997	6	0	6
ARHGAP21	11390	9775	9251
PRTFDC1	1038	909	988
ENKUR	60	45	54
THNSL1	4451	4260	4398
LOC101929025	13	8	12
GPR158-AS1	0	0	0
NBPF12_variant3	2038	1688	1677
GPR158	123	80	79
LOC101929052	1	1	2
LOC101929073	0	0	0
MYO3A	509	440	446
GAD2	10	9	14
APBB1IP	2	3	4
LOC101929117	0	0	0
LINC00264	2	0	0
LINC00202-2	13	11	9
PDSS1	951	793	856
ABI1	5576	4969	5090
LINC00202-1	35	28	18
LOC101929149	21	29	24
ANKRD26	8124	7629	7200
YME1L1	34555	29950	31260
SPSB1	1286	1026	964
LOC728989_variant2	7	0	4
MASTL	12664	11278	11504
ACBD5	4921	4551	4429
LRRC37A6P	382	321	341
ARMC4P1	2	2	0
LOC101929180_variant1	0	0	0
PTCHD3_variant1	0	0	0
RAB18	10750	10149	10086
LOC101929075	0	0	1
MKX	26	25	17
LOC101929202	0	0	0
ARMC4	2270	2056	2144
MPP7	3031	2629	2724
ZNF101P1	0	0	0
RPSAP10	0	1	0
WAC-AS1	4234	3920	3926
WAC	34024	29703	29251
TPRKBP1	0	0	0
BAMBI	222	236	179
LINC00837	0	0	0
LOC101929218	0	0	0
C10orf126	0	4	3
RPL21P93	4	7	3
LOC101929236	0	0	0
LYZL1	0	0	0
PTCHD3P1	0	0	0
TRNAH10_variant2	0	0	0
SVIL	10214	8485	8811
MIR604	0	0	0
MIR938	0	0	0
CKS1BP2	21	3	10
KIAA1462	2816	2410	2411
LOC101929256	0	0	1
LOC101929279	7	6	7
MTPAP	8903	7959	7868
LOC729668	6	6	5
MAP3K8	872	758	775
LYZL2	0	0	0
SVILP1	2	0	1
LOC101929332	0	0	1
ZNF438	538	471	423
LOC441904_variant2	64	69	65
LOC101929352	90	79	68
ZEB1-AS1	898	902	893
ZEB1	1107	939	997
LOC100996668	4	1	0
LOC100505502	23	13	21
ARHGAP12	14072	13147	12327
NBPF13P_variant2	2	0	2
KIF5B	43552	39991	38622
RPS4XP11	6	5	3
RPS24P13	32	32	23
EPC1	5336	4533	4830
LOC101929431	460	470	344
CCDC7	88	98	91
C10orf68	180	158	148
C1DP1	15	8	9
PRKAB2_variant2	11372	10151	10544
ITGB1	62010	54656	56439
LOC101929475	4	4	5
RPL7AP53	0	0	0
LOC101929447	0	0	0
NRP1	107	85	85
LINC00838	0	2	0
PARD3	22442	19132	18967
LOC100505794_variant2	328	117	152
RPS12P16	11	10	4
SS18L2P1	0	0	0
CUL2	8716	7819	8079
MIR3611	0	0	0
CREM	2577	2329	2416
CCNY	12116	10213	10466
PDIA3P_variant1	579	514	527
GJD4	0	0	1
FZD8	8990	6792	7007
MIR4683	0	0	0
RPL7P37	16	21	25
ANKRD30A	0	1	0
LOC100506022	45	38	35
FMO5_variant1	8	7	12
LOC101929711	0	0	0
LOC101929498	0	0	0
LOC101929520	0	0	0
MTRNR2L7	4	0	1
ZNF248	5750	5520	5358
CCT8P1_variant2	0	0	4
ZNF33BP1	4	7	0
ZNF25	557	565	534
ZNF33A	20859	19413	18265
ZNF37A	5171	4597	4338
LOC101929740	0	0	0
RPL7AP15_variant2	0	0	0
LOC100129055	4	4	4
HSD17B7P2	31	27	35
SEPT7P9	3	4	5
LOC101929540	11	14	6
LINC00999	325	251	235
SLC9B1P3	0	0	0
CHD1L_variant1	0	0	0
ACTR3BP5	4	0	1
LOC101060090	0	0	0
LOC101929373	1	0	1
LOC441666	180	175	171
CCNYL2	1	0	0
LINC00839	64	46	55
ZNF37BP	4784	4234	3956
LOC100130018_variant1	0	0	0
ZNF33B	12477	11804	11287
LOC101929397	0	0	0
LOC283028	22	13	11
BMS1	22063	18765	19042
LOC101929445	4	1	3
MIR5100	0	0	0
LINC00624_variant2	0	0	0
RET	3718	2939	2986
CSGALNACT2	1640	1442	1514
RASGEF1A	1316	1172	1127
FXYD4	0	0	1
HNRNPF	48019	38973	42068
ZNF487	183	193	170
ZNF239	1117	1016	1003
ZNF485	826	670	651
ZNF32-AS3	9	2	5
ZNF32	2339	2165	2169
ZNF32-AS1	36	39	44
ZNF32-AS2	114	99	102
UQCRHP3	1	0	0
HNRNPA3P1	16	18	14
LINC00619	0	0	0
LINC00840	0	0	0
LINC00841	0	0	0
LOC101929465	84	54	54
LOC100130539	27	14	14
CXCL12	579	444	476
RPL9P21	1	0	0
TMEM72-AS1	7	6	6
TMEM72	4	0	0
RASSF4	1451	1215	1194
C10orf10	218	197	194
C10orf25	289	266	273
ZNF22	11003	10429	10245
RSU1P2	0	1	1
ANKRD30BP3	0	0	0
MIR3156-1	0	0	0
BCL9_variant1	0	0	0
CUBNP2_variant2	0	0	0
OR13A1_variant2	15	8	14
ALOX5_variant1	62	45	46
MARCH8_variant1	4721	4045	4077
ZFAND4	2576	2411	2314
CTGLF10P	1	0	0
FAM21FP	10	12	7
FAM21C_variant1	11068	9250	8105
AGAP4_variant1	275	284	229
MIR1302-2	0	0	0
SLC25A33	2884	2447	2565
ACP6_variant1	102	91	80
LOC728407_variant1	244	113	174
PTPN20A	0	0	0
FRMPD2P2	0	0	0
BMS1P1	1404	1238	1129
GLUD1P7	494	480	408
LOC101927584_variant1	0	0	0
GJA5_variant1	10	6	5
FAM35BP_variant2	16	4	8
LOC101927699_variant2	45	41	37
SYT15_variant1	791	702	738
GPRIN2_variant2	4157	3415	3378
NPY4R_variant2	0	3	0
LINC00842_variant1	0	0	0
HNRNPA1P33_variant2	3	2	1
ANXA8L1_variant2	2	0	0
FAM25B_variant1	0	0	0
LOC391092_variant1	0	0	0
AGAP10_variant2	683	509	544
BMS1P2	223	2	500
LOC101927643	0	0	0
FAM35DP_variant2	132	118	121
RHEBP2_variant2	150	160	153
GJA8_variant2	0	0	0
ANTXRLP1_variant1	0	0	0
ANTXRL_variant1	0	0	0
CTGLF11P	0	0	0
FAM25HP	1	1	0
ANXA8L2	0	0	0
FAM21B	241	182	193
ASAH2C	0	0	0
CTSLP2_variant2	158	118	126
GPR89B_variant2	1159	961	1001
LOC101059968_variant1	14	11	8
BMS1P6_variant2	1321	360	504
LOC101929166	18	18	14
AGAP9_variant2	385	359	326
FAM25G_variant2	0	0	0
ANXA8_variant1	0	0	0
ZNF488_variant1	42	34	24
RBP3_variant2	0	0	0
GDF2_variant1	0	0	0
PDZK1P2_variant2	0	0	1
GDF10_variant1	50	38	40
LOC101929216_variant1	0	0	0
PTPN20B_variant1	0	0	0
FRMPD2P1_variant1	2	1	0
LOC101060581_variant2	726	527	510
BMS1P5_variant1	5	113	318
LOC728813_variant1	36	36	31
LOC101929287_variant1	14	10	11
LOC101929311	0	0	0
FAM25C_variant1	0	0	0
CTGLF12P_variant2	63	48	37
FRMPD2	43	33	37
TRNAQ13_variant1	0	0	0
MAPK8	12861	11251	11353
ARHGAP22	742	632	603
WDFY4	4	2	0
LRRC18	1	0	0
MIR4294	0	0	0
VSTM4	1133	970	856
FAM170B-AS1	0	0	0
FAM170B	0	0	0
C10orf128	0	0	3
RNVU1-9_variant2	20303	19577	15917
C10orf71-AS1	0	0	0
C10orf71	8	0	0
DRGX	0	1	0
ERCC6	4399	3904	4040
ERCC6-PGBD3	1109	881	769
PGBD3	0	0	33
CHAT	1	2	2
SLC18A3	14	8	12
C10orf53	5	11	10
TRNAN19_variant1	1	1	0
OGDHL	1817	1425	1537
RPL21P89	12	16	9
PARG_variant2	5776	5216	5245
RPL35AP24_variant1	3	2	3
AGAP8	393	278	297
LOC101928544	0	0	0
RPL35AP25	4	4	2
TIMM23B	63	50	10
RPL9P11	23	25	30
LOC101060289_variant2	0	0	0
AGAP7_variant1	322	270	253
MSMB_variant1	0	0	0
NCOA4_variant2	8547	7281	7707
TIMM23_variant1	4183	3585	3817
RPL35AP23	4	4	2
AGAP6_variant1	1462	1274	946
LOC101928665	20	15	17
FAM21A_variant2	12687	10774	11074
ASAH2	57	51	39
SGMS1	2031	1670	1734
LOC101928024	85	68	68
BEND3P1	9	4	10
NUTM2HP	9	10	5
NBPF24_variant1	250	297	0
ASAH2B	2527	2400	2443
A1CF	15	11	9
CCDC58P2	0	0	0
PRKG1	16889	15140	14686
MIR605	0	0	0
CSTF2T	25335	22076	22669
PRKG1-AS1	7	7	5
DKK1	1933	1699	1644
RPL31P44	0	1	0
LOC101928687	14	11	6
MBL2	0	0	0
PCDH15	8	7	6
ABHD17AP1_variant2	5	3	2
MIR548F1	0	0	0
MTRNR2L5	28	25	21
GAPDHP21	40	34	37
ZWINT	15271	12214	13052
MIR3924	0	0	0
IPMK	2784	2786	2644
LOC101928715	9	5	2
CISD1	2849	2640	2655
LOC100505824_variant1	0	0	0
UBE2D1	5006	4722	4439
TFAM	15911	14410	14510
BICC1	64	42	56
FAM133CP	12	7	11
LINC00844	0	0	0
PHYHIPL	27	29	32
FAM13C	60	57	72
LOC101929257_variant2	0	1	0
SLC16A9	16115	14559	14306
LINC00948	2	0	1
CCDC6	12298	10635	10073
C10orf40	18	24	14
ANK3	8773	7843	7909
CDK1	22713	22240	21547
RHOBTB1	4186	3482	3556
TMEM26	0	1	1
LOC101928781	1	0	0
LOC101929292_variant2	4	5	5
C10orf107	3	6	4
ARID5B	148	108	117
RTKN2	6163	5501	5297
LOC283045	24	25	18
ZNF365	48	33	27
ADO	7238	6126	6213
EGR2	75	54	45
NRBF2	3979	3562	3694
JMJD1C	27819	24394	23163
TRNAQ8_variant2	0	0	0
TATDN1P1	9	13	9
MIR1296	0	0	0
JMJD1C-AS1	70	73	56
REEP3	10097	9795	8951
LOC101928859	0	0	0
RPL7AP50	1	0	0
LOC284561_variant2	55	68	57
ANXA2P3	0	0	1
LOC101928887	133	117	94
MYL6P3	1	1	0
LOC101928913	184	160	168
CTNNA3	609	542	512
LOC101928961	12	15	4
LRRTM3	60	49	40
TMEM201	2822	1992	2072
TRNAH9_variant2	0	0	0
LOC101928938	5	4	6
TRNAS21	0	0	0
RPL21P92	1	1	4
DNAJC12	205	174	190
RPL12P8	1	1	1
SIRT1	12736	12111	12071
HERC4	6905	6299	6460
LOC101929325_variant1	0	14	0
RPS3AP38	79	67	54
MYPN	0	2	2
ATOH7	48	33	38
PBLD	3600	3379	3066
HNRNPH3	46508	41103	41431
RUFY2	3694	3459	3261
DNA2	13042	11278	11636
TRNAH7_variant2	0	0	0
SLC25A16	963	778	820
RPL26P27	2	3	3
TMEM14D	16	13	8
TET1	28369	24427	23077
RPS3AP37	46	42	32
CCAR1	21856	19167	18662
SNORD98	0	0	0
MIR1254-1	0	0	0
STOX1	7063	6065	6151
DDX50	17799	15895	16298
DDX21	37021	32646	32773
KIAA1279	4657	4143	4332
SRGN	0	1	2
VPS26A	6988	6057	6575
RPS12P17	7	11	5
SUPV3L1	5529	4724	4859
LOC101928994	0	0	2
TRNAQ3_variant2	0	0	0
HKDC1	14	25	20
HK1	19233	15835	16696
RPS15AP28	5	1	8
TACR2	6	8	9
TSPAN15	1725	1443	1444
ATP5G1P7	0	0	0
TMEM256P1	0	0	0
NEUROG3	7	7	9
LOC101929021	150	135	173
MIR5087_variant1	0	0	0
C10orf35	639	586	548
RPL5P26	0	0	1
COL13A1	2791	2404	2502
H2AFY2	17638	14665	15368
AIFM2	253	234	224
TYSND1	3183	2560	2460
SAR1A	26697	23138	24769
CALM2P2	196	154	150
PPA1	17559	15327	15777
NPFFR1	12	7	7
LRRC20	4943	3792	4218
EIF4EBP2	39015	31798	31943
NODAL	50	33	45
PALD1	4892	3931	4037
PRF1	3	0	0
ADAMTS14	280	194	268
TBATA	0	0	0
SGPL1	18050	14712	15751
PCBD1	3841	3085	3471
LOC101929061	0	0	0
UNC5B	5667	4285	4666
UNC5B-AS1	30	27	21
SLC29A3	1453	1114	1202
CDH23	3239	2344	2582
LOC101929085	0	0	0
LOC101929438_variant2	249	214	203
C10orf105	1149	904	942
C10orf54	72	60	75
PSAP	136178	112181	121073
CHST3	3531	3025	2825
SPOCK2	355	300	293
ASCC1	5291	4485	4805
ANAPC16	14345	13103	13226
DDIT4	21176	19194	20960
DNAJB12	4136	3528	3580
MICU1	6987	6058	6055
MCU	7134	5968	5972
MIR4676	0	0	0
OIT3	9	4	8
NPM1P24	36	41	35
PLA2G12B	34	34	57
RPL17P50	48	39	39
PIK3CD	5341	4312	4347
LOC100996555	113	87	75
P4HA1	15365	15015	15026
NUDT13	294	267	254
ECD	6384	5458	5679
FAM149B1	4680	4260	4315
DNAJC9	9734	8062	8451
DNAJC9-AS1	110	88	111
MRPS16	14927	12438	12875
LOC101929112	414	436	491
TTC18	209	213	181
FLJ39739_variant1	318	289	399
ANXA7	9030	7550	7933
RPL26P6	27	23	17
MSS51	270	241	187
PPP3CB	5313	4597	4979
LOC101929145	5	3	1
USP54	9349	7331	7537
MYOZ1	874	813	813
SYNPO2L	222	143	127
AGAP5	1025	859	871
BMS1P4	769	629	544
GLUD1P3	409	370	316
SEC24C	14751	11473	12126
FUT11	2569	2230	2260
CHCHD1	4711	4109	4564
ZSWIM8	5387	4079	4385
ZSWIM8-AS1	226	239	183
NDST2	3451	2698	2685
CAMK2G	6795	5814	5791
LOC101929383	498	476	441
C10orf55	56	63	41
PLAU	3457	2965	2894
VCL	42858	35808	35477
AP3M1	15543	13179	13759
ADK	3932	3515	3625
RPSAP6	8	10	6
PPIAL4A_variant2	0	0	0
KAT6B	8104	6669	7045
LOC101929165	330	298	272
DUPD1	0	0	0
DUSP13	73	56	67
SAMD8	8392	7691	7484
VDAC2	28583	24934	26332
COMTD1	293	244	257
TRNAN5_variant2	1	0	0
LOC101929189	0	0	0
ZNF503-AS1	8	5	6
ZNF503	5369	4395	4266
ZNF503-AS2	619	526	539
LOC101929234	48	37	37
C10orf11	54	46	26
MIR606	0	0	0
NBPF14_variant1	2642	2366	2233
ATP5G1P8	0	1	0
KCNMA1	605	551	501
LOC101929328	1	2	1
LOC101929310	0	0	0
LOC101929286	0	0	0
IMPDH1P5	61	60	41
DLG5	19152	14985	16227
LOC729086_variant1	16	10	14
LOC101929347	16	7	5
DLG5-AS1	239	206	172
POLR3A	13286	11315	11706
RPS24	229625	204711	199698
LINC00856	4	1	5
LINC00595	0	2	0
LOC101929370	2	2	1
ZMIZ1-AS1	11	10	4
PPIAL4D_variant2	0	1	0
ZMIZ1	5318	3991	3535
PPIF	5307	4116	4488
ZCCHC24	3145	2442	2586
LOC729815	1	0	0
EIF5AL1	30	33	24
SFTPA2	0	2	2
LOC101060170_variant1	15	10	13
SFTPA1	0	2	0
LOC101929525	19	24	26
LOC101929506	43	62	32
BEND3P3	1163	950	885
LOC101060691	1429	1240	1312
NUTM2B	602	460	506
LOC642361	878	851	684
NUTM2E	20	5	0
C1orf200	4	5	3
TRNAN1_variant2	1	0	0
CTSLP6	4	3	0
LOC100288974	30	35	33
MBL1P	27	28	27
SFTPD	26	37	40
TMEM254-AS1	377	317	309
LOC100288142_variant2	157	164	155
TMEM254	3015	2290	2267
PLAC9	139	145	142
ANXA11	4142	3369	3469
LINC00857	10	8	19
LOC100130698	0	0	0
MAT1A	232	213	192
DYDC1	70	84	53
DYDC2	724	584	602
FAM213A	13609	12321	12549
TSPAN14	10074	7522	8224
LOC101929574	3	4	1
SH2D4B	5	2	2
RPS7P9	0	0	0
FARSBP1	0	0	0
NBPF15_variant2	2920	2467	2422
NRG3	740	564	558
LOC101929590	2	0	1
GHITM	17148	15345	16007
LOC642934	258	253	205
C10orf99	0	0	0
CDHR1	484	385	411
LRIT2	6	3	6
LRIT1	4	4	5
RGR	5	5	4
LINC00858	130	127	99
CCSER2	5485	4914	4785
RPL12P29	3	5	12
LOC101929624	0	0	0
LOC101929646	0	0	0
LOC101929662	0	0	0
TRNAN27_variant2	0	0	0
LOC101929684	0	0	0
GRID1-AS1	3	1	1
GRID1	157	105	113
MIR346	0	0	0
WAPAL	27207	24291	23986
RPL7AP8	2	2	0
OPN4	0	0	0
LDB3	24	21	18
BMPR1A	16611	15299	15174
PPIAL4E_variant1	0	0	2
MMRN2	174	157	129
SNCG	114	99	91
ADIRF	64	52	53
AGAP11	344	323	354
FAM25A	0	0	0
GLUD1	28910	24939	24882
FAM35A	5530	5039	5247
LOC101927333_variant1	3	6	5
NUTM2A	905	756	867
NUTM2A-AS1	1133	1043	1018
LOC439994	919	766	706
NUTM2D	383	294	257
CTSLP1	4	3	0
LINC00864	3	9	2
MIR4678	0	0	0
MINPP1	5792	5133	5117
PAPSS2	1264	1063	1038
ATAD1	9337	8388	8333
CFL1P1	17	8	9
KLLN	349	288	313
PTEN	14645	13268	12873
LOC101929706	42	49	39
RPL11P3	31	33	22
LOC101929727	0	0	1
LOC101927312	442	375	356
RNLS	1090	982	968
LIPJ	1	1	4
LIPF	0	0	0
LIPK	0	0	0
LIPN	0	0	0
LIPM	0	0	0
NBPF16	0	20	71
ANKRD22	13	8	4
STAMBPL1	582	503	491
ACTA2-AS1	2	2	1
ACTA2	3322	2357	2604
FAS	2592	2008	2241
FAS-AS1	76	68	55
MIR4679-2	0	0	0
MIR4679-1	0	0	0
TRNAN15_variant2	0	0	0
CH25H	5	2	4
LIPA	3368	2984	3189
IFIT2	13	9	6
IFIT3	51	42	28
LOC101926887	3	5	4
IFIT1B	6	2	1
IFIT1	1047	922	932
IFIT5	1115	997	1066
SLC16A12	134	128	129
LOC101929502	0	9	9
LOC101926906	1	0	1
PANK1	9455	8013	8441
MIR107	0	0	0
FLJ37201	547	557	510
KIF20B	20734	20005	18539
LINC00865	1	0	0
LOC101926924	0	0	0
LOC101926942	21	36	21
PPIAL4F_variant1	0	1	0
HTR7	354	306	267
RPP30	6356	6019	6111
ANKRD1	116	149	126
LINC00502	0	0	0
DDX18P6	2	11	3
NUDT9P1	7	9	6
PCGF5	1060	975	961
LOC100188947	244	166	170
HECTD2	5213	4651	4627
LOC101059923_variant2	0	0	0
PPP1R3C	2714	2460	2561
GAPDHP28	1	1	0
TNKS2-AS1	81	62	64
TNKS2	30566	27511	27140
SRP9P1	60	55	53
FGFBP3	6475	4611	5305
BTAF1	31933	29647	26768
CPEB3	539	489	461
NHP2P1	43	40	32
MARCH5	3769	3318	3395
MARK2P9	1	2	0
IDE	10970	9469	9504
KIF11	34121	31496	30682
HHEX	356	322	304
EXOC6	3594	3201	3278
FLJ37786	0	1	0
CYP26C1	894	847	721
CYP26A1	52234	45182	45584
XRCC6P1	0	0	2
RPL17P34	12	11	12
MYOF	2517	2322	2213
CEP55	6080	5549	5431
FFAR4	55	47	50
RBP4	18	13	11
PDE6C	7	6	3
LOC101927429_variant2	0	1	0
FRA10AC1	2911	2689	2602
LOC101927013	10	8	9
LGI1	780	585	641
LOC101927032	87	64	49
SLC35G1	1501	1244	1286
PIPSL	132	120	107
PLCE1	344	241	236
LOC101927049	0	0	0
DRD5P2_variant1	0	0	0
PLCE1-AS1	3	2	0
NOC3L	8534	8016	7795
TBC1D12	1266	1212	1128
HELLS	24158	20586	20005
CYP2C18	13	5	10
CYP2C19	3	2	3
LOC645166_variant1	92	54	99
CYP2C9	2	1	1
CYP2C8	64	24	35
C10orf129	20	11	22
LOC101927063	142	120	101
PDLIM1	16708	13261	15134
SORBS1	4852	4058	3974
LOC101929074	616	541	604
LOC101927452_variant2	0	0	0
RPS3AP36	2	2	0
ALDH18A1	25840	21810	23028
TCTN3	9253	7810	8146
ENTPD1	8702	7409	7250
ENTPD1-AS1	256	222	200
LOC101927104	241	174	206
C10orf131	37	53	53
CC2D2B	8	19	8
RPL21P90	1	0	3
LOC101927083	0	0	0
LOC100288708_variant2	1	0	0
CCNJ	12871	11220	11602
MIR3157	0	0	0
ZNF518A_variant2	0	0	38
BLNK_variant2	2	2	2
DNTT	21	18	16
OPALIN	36	22	15
TLL2	1606	1312	1369
TM9SF3	35047	32218	31813
PIK3AP1	303	258	234
RPL13AP5	26	18	25
MIR607	0	0	0
LCOR	7343	6944	6521
C10orf12	3897	3267	3076
SLIT1	857	694	781
LOC100505540	0	0	0
ARHGAP19-SLIT1	58	62	57
ARHGAP19	20340	18866	17852
RPL12P27	10	8	19
FRAT1	896	714	744
FRAT2	6619	6050	5557
RRP12	8074	6425	6719
PGAM1	110731	91631	99058
EXOSC1	4013	3485	3662
ZDHHC16	5203	4100	4404
MMS19	26730	22093	23167
UBTD1	1782	1498	1592
ANKRD2	6	4	7
HOGA1	437	373	331
C10orf62	2	2	1
MORN4	3854	3166	3830
PI4K2A	4835	3897	4072
AVPI1	680	578	571
LOC101927137	4	3	2
MARVELD1	5363	4238	4273
NBPF23_variant2	10	7	14
ZFYVE27	3049	2506	2676
SFRP5	127	89	122
GOLGA7B	14	13	7
CRTAC1	576	485	578
LOC101927218	0	0	0
R3HCC1L	6980	5998	6203
LOXL4	599	471	549
LOC101927255	24	14	14
PYROXD2	897	714	748
MIR1287	0	0	0
TRNAH11	0	0	0
HPS1	8373	6403	6613
MIR4685	0	0	0
LOC101927278	566	403	457
HPSE2	7097	5861	6100
ARL5AP2	2	2	0
RPL7P36	14	16	6
CNNM1	307	257	211
GOT1	6559	5491	5710
LOC101927300	90	59	68
LOC101927324	0	0	0
NKX2-3	0	2	0
SLC25A28	1466	1201	1304
ENTPD7	3240	2637	2655
COX15	12136	10431	10978
CUTC	3198	2762	2780
ABCC2	65	44	45
DNMBP	12978	11443	11050
DNMBP-AS1	18	15	21
TRNAQ20_variant2	0	0	0
LOC101927371	97	57	64
CPN1	12	14	16
ERLIN1	9691	8359	8584
CHUK	4710	3920	4055
CWF19L1	4400	3754	4080
SNORA12	593	637	602
BLOC1S2	6187	5638	5766
PKD2L1	2	1	0
SCD	49215	38307	42208
LINC00263	703	517	580
WNT8B	50	42	54
SEC31B	1096	912	857
NDUFB8	10283	8486	8812
HIF1AN	14262	11370	13636
PAX2	269	170	183
FAM178A	11932	10383	10224
SEMA4G	630	534	438
CLSTN1	35322	27820	31512
RNVU1-18_variant1	13780	12173	12454
MIR608	0	0	0
MRPL43	5322	4528	4661
C10orf2	5686	4606	5068
LZTS2	16645	13701	14391
PDZD7	99	86	68
SFXN3	59	45	46
KAZALD1	119	92	84
TLX1NB	1	0	0
TLX1	0	0	0
LOC101929561_variant1	10	11	7
LOC101927396	0	0	0
LBX1	0	0	0
LBX1-AS1	0	0	2
LOC101927419	36	37	32
BTRC	7784	6231	6596
DPCD	3010	2512	2681
POLL	5030	4133	4203
MIR3158-1	0	0	0
MIR3158-2	0	0	0
FBXW4	5732	4765	5207
TRNAN3_variant2	0	0	0
FGF8	310	220	255
NPM3	6825	5645	5976
MGEA5	66852	60592	59460
KCNIP2-AS1	45	39	45
KCNIP2	548	424	480
C10orf76	4373	3456	4070
LOC101927445	3	2	3
HPS6	2900	2373	2475
LDB1	19302	15344	16613
PPRC1	6775	5047	5340
NOLC1	31920	26488	28017
ELOVL3	36	34	35
PITX3	69	61	40
GBF1	10155	7900	7981
NFKB2	2984	2488	2588
PSD	827	638	622
FBXL15	869	745	737
CUEDC2	7334	6183	6639
MIR146B	0	0	0
LOC100505761	900	816	845
C10orf95	97	111	57
TMEM180	844	610	660
ACTR1A	19161	15123	16570
SUFU	3100	2324	2583
TRIM8	5920	4922	4685
ARL3	7019	5979	6344
SFXN2	2318	1710	1959
WBP1L	7209	5939	6646
CYP17A1	1	0	0
LOC388692_variant2	183	169	159
C10orf32-AS3MT	55	13	13
C10orf32	1465	1251	1276
AS3MT	6766	5775	5851
CNNM2	4569	3590	3683
NT5C2	7584	6643	6565
MARCKSL1P1	29	22	18
LOC729020	2	4	1
INA	1842	1346	1291
PCGF6	3988	3508	3668
TAF5	4610	4199	4017
USMG5	5811	5282	5739
MIR1307	5	8	2
PDCD11	29574	24075	25310
CALHM2	240	211	197
CALHM1	17	13	9
CALHM3	10	8	6
TRNAV16_variant2	4	4	11
NEURL	112	69	95
SH3PXD2A	7918	6471	6755
SH3PXD2A-AS1	6	5	5
OBFC1	2877	2316	2452
SLK	16303	14945	13916
COL17A1	994	825	917
MIR936	0	0	0
SFR1	1593	1652	1528
WDR96	313	265	299
TRNAV25_variant2	0	0	0
MIR609	0	0	0
GSTO1	3130	2680	2944
MIR4482-1	0	0	0
GSTO2	1776	1670	1584
ITPRIP	2419	2030	2148
LOC101927472	5	4	3
CCDC147	300	291	260
CCDC147-AS1	80	70	67
LOC101927523	1	2	2
SORCS3	405	354	326
LOC645262	0	2	0
SORCS3-AS1	1	3	1
LOC101928064	0	0	0
YWHAZP5	0	0	0
LOC101927549	0	0	0
SORCS1	3888	3219	3127
LOC101927573	0	0	0
CTNNBIP1	12381	10285	10732
TRNAN29_variant2	0	0	0
LOC100996851	1	1	1
RPL21P91	0	0	0
XPNPEP1	16595	14032	14625
ADD3-AS1	23	26	19
ADD3	35011	32324	31784
MXI1	2840	2629	2547
SMNDC1	4043	3618	4053
DUSP5	348	238	304
RPL7P35	0	0	0
SMC3	46171	41311	41558
RBM20	60	26	36
PDCD4-AS1	274	225	211
PDCD4	11579	10486	11135
MIR4680	0	0	0
BBIP1	2375	2282	2109
SHOC2	9926	9631	9525
RPL13AP6	15	8	8
MIR548E	0	0	0
ADRA2A	411	283	272
GPAM	8431	7243	7497
LOC101927600	0	0	0
TECTB	0	1	0
FCGR1C_variant2	0	0	0
GUCY2GP	0	0	0
ACSL5	22	23	17
ZDHHC6	3905	3459	3541
VTI1A	1757	1472	1448
MIR4295	0	0	0
TCF7L2	2479	1944	2006
LOC101927654	0	0	0
HABP2	1	2	0
NRAP	17	15	14
LOC100996713_variant1	0	1	0
CASP7	2479	2209	2178
PLEKHS1	0	0	0
MIR4483	0	0	0
DCLRE1A	7825	7011	6976
NHLRC2	7322	6789	6239
ADRB1	4	4	3
C10orf118	7125	7242	6523
MIR2110	0	2	0
TDRD1	92	80	64
VWA2	237	221	227
AFAP1L2	2393	2014	2130
ABLIM1	11676	9491	9836
LOC101927692	18	12	13
FAM160B1	4984	4782	4291
TRUB1	4552	4422	4175
HIST2H3PS2_variant2	78	52	64
ATRNL1_variant2	1249	1056	12
GFRA1	1273	1087	1142
CCDC172	5	3	4
PNLIPRP3	0	0	0
PNLIP	0	0	0
PNLIPRP1_variant1	2	2	0
PNLIPRP2_variant2	18	18	17
C10orf82_variant1	237	191	200
HSPA12A_variant2	635	547	494
RPL5P27_variant1	1	1	0
ENO4	160	140	132
KIAA1598	2580	2263	2301
VAX1	1	0	0
LOC101927704	0	0	0
MIR3663	0	0	0
RPL12P26	0	0	0
PPIAL4C_variant1	0	0	0
KCNK18	0	0	1
SLC18A2	2005	1740	1724
PDZD8	8136	6994	6818
LOC101927731	0	0	0
EMX2OS	885	706	650
EMX2	974	784	760
RAB11FIP2	6018	5516	5301
CASC2	286	233	278
LOC101927760	2	3	1
FAM204A	4189	3977	3933
LINC00869_variant2	42	31	32
LINC00867	5	4	2
PRLHR	4	3	0
CACUL1	13176	11427	11550
RPL17P36	14	7	11
NANOS1	2349	2119	2038
EIF3A	108654	93028	93457
SNORA19	0	2	0
FAM45A	11429	10532	10566
LZIC	3477	3101	3187
LOC642441_variant1	0	0	0
SFXN4	1850	1510	1742
PRDX3	26077	21407	22262
GRK5	708	588	637
LOC101927868	13	16	11
MIR4681	0	0	0
RGS10	1081	919	995
TIAL1	5925	5362	5378
RPS8P4	0	0	0
BAG3	1436	1135	1145
TRNAN22_variant2	0	0	0
INPP5F	30703	26240	28394
