PCM1	46734	42834	29224
ASAH1	6681	5880	3781
LOC101929066	10	18	4
NAT1	610	543	311
RPL10AP11	2	1	2
NAT2	77	72	41
SCARNA2	26082	29722	16562
PSD3	8395	7587	4928
LOC101929092	1	0	0
RPL35P6	5	2	4
LOC100128993	0	0	0
SH2D4A	664	632	512
CSGALNACT1	36	27	20
INTS10	9123	8224	4951
LPL	1051	1007	576
SLC18A1	0	0	0
ATP6V1B2	12284	12089	8623
LOC101929150	2	1	2
LZTS1	4678	4297	3402
LZTS1-AS1	8	2	6
LOC286114	0	0	0
LOC101929172	0	0	0
C1orf194	0	3	2
GFRA2	556	529	358
DOK2	12	7	5
XPO7	22390	20339	16902
NPM2	68	80	52
FGF17	5	6	4
DMTN	4	10	11
FAM160B2	584	634	511
NUDT18	68	57	47
HR	6	2	1
KIAA1324	391	468	331
REEP4	874	883	762
LGI3	1	1	1
SFTPC	0	0	0
BMP1	340	362	225
PHYHIP	1671	1546	1292
MIR320A	0	0	0
POLR3D	6833	6391	4516
LOC100507071	31	41	28
PIWIL2	2882	2875	1941
SLC39A14	81712	74770	44409
SARS	26986	24738	15951
PPP3CC	410	388	221
BTF3P3	3	7	4
SORBS3	1228	1334	1678
PDLIM2	1683	1675	1137
C8orf58	2343	2156	1429
LOC101929211	112	150	89
KIAA1967	29812	29760	21317
BIN3	2544	2391	1593
BIN3-IT1	40	56	31
CELSR2	7963	7310	6108
EGR3	13	6	9
PEBP4	5	2	5
LOC101929237	11	7	9
RHOBTB2	2784	2846	2520
TNFRSF10B	14755	15494	10584
LOC286059	127	119	76
LOC254896	52	58	41
TNFRSF10C	364	371	294
TNFRSF10D	3991	3901	2486
TNFRSF10A	2347	2259	1452
PSRC1	7512	7680	6281
LOC389641	580	583	426
CHMP7	8964	8646	5929
R3HCC1	3894	3649	2409
LOXL2	3616	3848	3758
LOC100507156	57	51	32
ENTPD4	9095	9041	6187
SLC25A37	4416	4360	3246
DNAJC11	16329	16068	11619
MYBPHL	6	7	1
NKX3-1	268	263	190
NKX2-6	2	3	4
LOC101929258	0	0	0
STC1	3536	3470	2495
ADAM28	42	48	30
LOC101929294	1	0	0
ADAMDEC1	0	0	0
ADAM7	1	0	2
LOC101929342	0	0	0
LOC101929315	0	0	0
SORT1	12612	12721	10605
NEFM	4667	4685	6095
NEFL	5035	4890	3133
DOCK5	3478	3370	2990
GNRH1	114	157	106
KCTD9	3247	3149	2434
CDCA2	12655	11630	7007
EBF2	0	3	1
LOC100507236	157	236	160
PSMA5	22901	20900	12606
PPP2R2A	8125	7773	6553
SDAD1P1	8	12	6
BNIP3L	9323	8473	5145
LOC100289047	1	1	1
PNMA2	1578	1469	948
DPYSL2	76905	69690	55923
PSME2P5	0	0	0
ADRA1A	286	316	205
SYPL2	128	97	110
MIR548H4	0	0	0
STMN4	3	10	6
TRIM35	5564	5073	3646
PTK2B	492	526	419
CHRNA2	1	9	4
EPHX2	1882	1925	1164
CLU	33143	31241	21689
ATXN7L2	1300	1401	1139
SCARA3	970	891	754
MIR3622B	0	0	0
MIR3622A	0	0	0
CCDC25	9145	8292	5332
ESCO2	5923	5361	2877
PBK	1295	1146	683
SCARA5	7	16	11
MIR4287	0	0	0
NUGGC	66	92	66
CYB561D1	661	743	586
ELP3	8981	8169	4980
RPL5P22	0	0	0
PNOC	0	0	0
ZNF395	4278	3930	2908
FBXO16	555	504	327
FZD3	15376	13037	8488
MIR4288	0	0	0
AMIGO1	299	322	250
LOC101929402	165	191	155
EXTL3	19598	18443	14053
INTS9	3701	3530	2461
HMBOX1	3320	3101	3228
KIF13B	2175	1999	1492
LOC101929419	1	1	0
DUSP4	2612	2528	1728
GPR61	47	52	36
RPL17P33	7	7	5
LINC00589	1	1	3
LOC101929450	106	186	92
LOC101929470	6	9	6
FAM183CP	0	0	2
MIR3148	0	0	0
MAP2K1P1	110	80	77
TMEM66	22040	19581	11741
LEPROTL1	7216	6702	4943
RPS15AP24	9	5	6
LOC101928560	45	57	42
MBOAT4	9	10	3
DCTN6	3658	3197	2083
HSPA8P11	2	0	0
LOC101926910	0	1	1
RBPMS-AS1	39	52	42
RBPMS	6284	6251	6829
GTF2E2	5236	4852	2837
GNAI3	27275	24625	13682
SMIM18	5	5	12
GSR	19862	18728	11616
UBXN8	1894	1713	969
PPP2CB	9563	8910	5986
TEX15	5925	5432	3776
PURG	1324	1361	922
WRN	10784	9834	6106
LOC100505887	0	0	0
LOC101929492	0	0	0
NRG1	367	387	236
NRG1-IT3	0	0	0
FUT10	3481	3177	2031
MAK16	16427	15179	9994
MIR197	0	0	0
TTI2	4142	3891	2356
SNORD13	1679	2270	1203
LOC100630919	0	1	0
RNF122	1680	1628	1146
DUSP26	295	327	208
RPL6P22	0	2	0
RPL10AP3	0	0	0
GNAT2	25	38	24
RPL21P80	65	74	25
UNC5D	25060	22491	17484
LSM12P1	1200	1686	3224
LOC101929550	128	152	106
KCNU1	0	0	0
FKSG2	0	0	0
RPL26P25	0	0	0
AMPD2	6487	7027	5227
LOC100507420	4	1	1
LOC101929585	2	3	2
LOC101929604	0	0	0
ZNF703	28	31	29
LOC101929622	0	0	0
ERLIN2	13608	12592	7971
LOC728024	38	49	49
PROSC	5486	5204	3725
GPR124	542	603	401
BRF2	2726	2675	1593
RAB11FIP1	9486	8483	5649
GOT1L1	0	0	0
ADRB3	6	6	0
LOC101926938	0	0	0
EIF4EBP1	16005	14430	10065
ASH2L	4169	4471	5417
STAR	585	518	373
LSM1	4886	4454	2603
BAG4	14778	13223	8787
GSTM4	715	610	549
DDHD2	2322	2125	1430
PPAPDC1B	3315	3122	2153
WHSC1L1	14960	13872	11240
LETM2	189	232	181
FGFR1	67573	65576	50279
C8orf86	48	40	34
RNF5P1	3	2	2
TACC1	2214	2042	1526
PLEKHA2	558	571	388
GSTM2	443	380	328
HTRA4	41	72	34
TM2D2	7188	6786	4214
ADAM9	4530	4169	2483
ADAM32	11	16	5
RPL3P10	1	0	0
ADAM5	0	0	1
ADAM3A	9	10	4
LOC101929640	0	0	0
LOC100130964	0	0	0
GSTM1	940	885	632
ADAM18	0	0	0
ADAM2	1	1	0
IDO1	14389	13500	8464
IDO2	4	9	5
C8orf4	0	6	3
LOC100996474	0	0	0
ZMAT4	2253	2090	1319
SFRP1	178358	164929	106586
GSTM5	2	3	2
MIR548AO	0	0	0
GOLGA7	6310	5880	3775
KRT18P37	10	11	10
GINS4	10416	10276	7422
AGPAT6	12234	12446	8802
NKX6-3	1	0	2
ANK1	976	914	709
MIR486	0	0	0
KAT6A	6858	6342	5465
GSTM3	905	944	639
LOC101059972	0	0	0
AP3M2	3023	2910	1834
PLAT	1092	1091	792
IKBKB	3344	3344	2269
POLB	5048	4536	2878
RPL5P23	25	27	19
DKK4	4	4	1
VDAC3	17839	16764	10799
SLC20A2	5468	5221	3563
LOC100996592	74	57	30
EPS8L3	0	0	0
SMIM19	3107	2842	1544
CHRNB3	1	2	1
CHRNA6	13	24	10
THAP1	2623	2330	1589
RNF170	2512	2360	1377
MIR4469	0	0	0
HOOK3	4897	4381	3377
FNTA	8411	7635	4442
SGK196	4500	3770	2732
LOC101928585	0	0	0
HGSNAT	549	430	412
LOC101929678	32	6	2
LOC101059977	0	0	0
LOC101926993	0	0	0
POTEA	1	0	0
CSF1	495	467	410
ASNSP1	0	0	0
LINC00293	0	2	1
MAPK6PS4	77	63	32
AHCYL1	18367	17502	13423
LOC101929588	0	0	0
RPL10AP2	2	1	0
LOC100287846	15	12	11
SPIDR_variant1	6812	6557	4180
STRIP1	8780	8713	5880
CEBPD	206	209	84
PRKDC	126499	108166	83850
MCM4	86628	81389	57051
UBE2V2	13575	12415	6673
RPL29P19	11	4	4
LOC101929268	0	0	0
LOC101929217	0	0	0
EFCAB1	5	7	6
ALX3	184	173	143
SNAI2	110	116	92
C8orf22	1	2	0
LOC100507464	0	0	0
PSAT1P1	1	4	2
SNTG1	24	23	15
LOC100996352	172	197	165
UBL4B	6	5	6
PXDNL	405	413	243
BTF3P1	0	0	0
PCMTD1	5317	4713	2524
ST18	1	2	2
LOC101929341	0	0	0
FAM150A	19	24	14
LOC100996360	755	884	582
RB1CC1	26232	24930	15345
SLC6A17	64	52	28
NPBWR1	11	17	13
LOC101060191	0	0	0
OPRK1	218	161	108
RPL21P79	0	2	2
MAPK6PS1	0	3	1
ATP6V1H	7130	6830	3650
RGS20	42	44	22
LOC101928619	0	4	12
TCEA1	42940	38509	22450
LYPLA1	24326	20436	10189
MRPL15	11424	10717	6496
CHCHD2P10	0	0	0
RNU105C	0	0	0
SOX17	2	7	1
KCNC4	783	764	625
LOC100129098	0	1	0
RP1	1	2	1
LOC100287651	0	0	0
XKR4	250	250	174
SBF1P1	3	4	0
TMEM68	2134	1974	1137
CAMTA1	4481	4303	3031
LOC440600	77	58	46
TGS1	15195	14700	9475
LYN	10072	9495	6430
PSMC6P1	5	7	8
RPS20	157348	144489	86775
SNORD54	0	1	1
NPM1P21	0	0	0
MOS	0	1	0
PLAG1	3265	2866	1830
CHCHD7	4826	4551	2639
SDR16C5	16	10	11
RBM15	10411	10476	7801
SDR16C6P	0	0	0
PENK	38	39	30
LOC101929415	2049	2232	2303
LOC101929398	0	0	0
LINC00968	1	0	0
IMPAD1	8596	7922	5171
LOC101929436	0	0	0
SLC16A4	215	201	138
LOC101929466	0	0	0
LOC100507651	2	0	0
LOC286177	5	6	1
LINC00588	1	0	0
LOC101929488	0	0	0
LOC286178	0	0	0
FAM110B	873	782	558
RPL26P26	3	0	1
LOC101929528	0	1	0
LAMTOR5	3123	3287	3005
UBXN2B	8327	7505	6055
CYP7A1	0	0	0
SDCBP	13460	12973	9489
NSMAF	5728	5294	3479
TOX	2312	2160	1861
LOC100505501	600	577	346
LAMTOR5-AS1	10	20	9
CA8	695	677	462
PDCL3P1	0	0	0
LOC100505532	14	12	9
RAB2A	8218	7569	4912
CHD7	34369	31694	29892
LOC101929576	1	2	0
NASPP1	6	9	5
LOC100130298	0	1	1
NPM1P6	312	329	93
PROK1	2	0	0
CLVS1	18	20	15
LOC101929593	0	0	0
ASPH	14098	12930	7677
KRT8P3	371	425	309
MIR4470	0	0	0
LOC101929610	0	0	0
LOC101929628	0	0	0
NKAIN3	54	47	29
CYMP	0	0	0
XRCC6P4	30	23	11
UG0898H09	137	106	64
GGH	3585	3222	1715
TTPA	105	80	48
LOC100128540	0	0	0
YTHDF3-AS1	85	82	44
YTHDF3	20952	19464	14044
LOC286184	3	4	2
LOC440602	0	1	1
LINC00966	18	28	22
MIR124-2	0	0	0
LOC101929675	0	0	0
LOC401463	0	0	0
BHLHE22	2	4	1
CYP7B1	53	52	36
LINC00251	0	0	0
LOC286186	39	46	32
ARMC1	9840	8711	4882
KCNA10	7	5	3
MTFR1	5191	4708	2597
PDE7A	15775	14646	8991
DNAJC5B	1	0	1
LOC101060153	1275	1377	980
TRNAY15	0	0	0
TRNAY6	0	0	0
TRNAA39	0	0	0
TRIM55	9	11	3
LOC101929722	0	0	1
CRH	6	10	3
KCNA2	153	131	108
LINC00967	12	11	4
LOC100505676	44	49	36
RRS1	9314	9239	7077
ADHFE1	101	144	106
C8orf46	13	9	6
MYBL1	996	1016	714
VCPIP1	6920	6768	5476
C8orf44-SGK3	43	42	36
C8orf44	348	354	245
KCNA3	393	403	291
SGK3	1799	1689	1001
PTTG3P	0	0	0
MCMDC2	310	383	262
SNHG6	8556	8048	4803
SNORD87	4	8	0
TCF24	152	111	74
PPP1R42	2	3	1
LOC100288001	0	0	0
COPS5	11655	10966	6069
CSPP1	3661	3842	2694
NRBF2P3	1	2	0
ARFGEF1	37314	34673	25488
RPL17P31	0	0	0
CPA6	4	2	3
PREX2	13880	13313	9683
LOC286189	53	41	30
C8orf34	183	184	103
RFPL4AP2	0	1	1
RPS15AP25	1	0	0
LOC100505718	0	0	1
LOC100505739	0	0	0
SULF1	1190	1151	813
SLCO5A1	453	384	268
CD53	172	139	78
LOC101929759	15	8	11
LOC101927327	0	0	0
PRDM14	7114	6986	4973
H2AFZP2	19	12	5
NCOA2	14986	13534	9586
BTF3P12	12	9	6
RPS18P11	3	0	0
LOC101926892	18	10	15
LRIF1	4071	3631	2366
TRAM1	19914	17162	9621
LOC286190	27	27	27
LACTB2	2023	1798	957
XKR9	340	321	305
EYA1	234	247	217
MSC	283	280	205
LOC100132891	34	48	41
TRPA1	92	81	69
LOC392232	2	5	1
KCNB2	94	89	72
HAUS1P3	0	1	0
LOC101926908	1	1	3
TERF1	88868	89237	67360
SBSPON	245	204	186
LOC100130301	0	0	0
RPL7	215716	197719	106798
RDH10	1971	1873	1088
LOC101926926	0	0	0
STAU2-AS1	80	104	83
STAU2	11652	10170	6756
UBE2W	6142	5409	3073
DRAM2	3438	3073	1930
LOC101926947	1	1	2
GYG1P1	0	1	0
TCEB1	7903	7328	4835
TMEM70	3557	3412	1964
LY96	1	1	4
RPS3AP32	1	0	0
JPH1	3219	3262	2845
LOC101926965	0	0	0
CEPT1	3885	3650	2189
GDAP1	10630	9934	5982
MIR5681A	0	0	0
MIR5681B	0	0	0
FLJ39080	15	12	7
MIR2052	0	0	0
PI15	74	54	36
CRISPLD1	5828	5283	3088
CASC9	157	146	79
DENND2D	208	181	137
HNF4G	380	367	228
LOC101926978	0	0	0
ZFHX4-AS1	0	0	0
ZFHX4	261	234	166
PEX2	4137	3882	2201
PKIA	3846	3494	2141
LOC101927003	39	28	30
ZC2HC1A	674	657	462
LOC100129476	0	0	0
CHI3L2	3	1	1
LOC101241902	11	20	9
IL7	13	10	7
PRKRIRP7	3	0	0
RPL3P9	0	0	0
STMN2	133	111	82
HEY1	213	178	117
LOC101927067	11	4	3
LOC101927040	8	18	5
LOC101927022	0	1	0
MRPS28	4801	4479	2288
TPD52	4238	3997	2430
MIR5708	0	0	0
RPS5P5	0	0	0
ZBTB10	5079	4533	2672
RPSAP47	4014	3696	1412
OCIAD2P1	1	0	0
SLC25A51P3	0	0	0
CHIAP2	2	0	0
ZNF704	1368	1318	948
CKS1BP7	2	3	0
PAG1	150	135	79
LOC101927085	152	201	160
FABP5	10584	10702	7542
PMP2	2	4	4
FABP9	0	0	0
FABP4	1	2	0
CHIA	0	0	0
FTH1P11	2	1	2
FABP12	0	0	0
LOC101927118	0	0	0
SLC10A5P1	1	1	0
IMPA1	5325	4641	2239
SLC10A5	31	23	19
ZFAND1	4757	4321	2413
PIFO	502	442	290
CHMP4C	280	255	226
SNX16	1329	1160	677
HNRNPA1P36	21	22	9
HNRNPA1P4	1243	1256	511
LOC101927141	0	0	0
RALYL	4	6	5
LRRCC1	3097	2912	1903
E2F5	9310	8197	4663
C8orf59	5620	5084	3224
LOC100507258	102	123	73
CA13	224	204	137
CA1	0	0	0
CA3	263	212	142
PGCP1	0	0	0
LOC100996348	20	16	4
CA2	911	901	574
REXO1L3P	681	547	719
REXO1L1	132	147	193
LOC101929601	0	0	0
LOC101929627	0	0	0
OVGP1	38	49	33
REXO1L2P	0	0	0
LOC100288562	0	0	0
REXO1L5P	1020	1108	814
PSKH2	14	13	8
ATP6V0D2	4	3	4
WDR77	18132	17423	10777
SLC7A13	0	2	0
WWP1	5679	5324	5052
LOC101929686	3	4	1
RMDN1	4912	4486	2572
NTAN1P2	20	12	20
SLC2A3P4	96	101	79
CPNE3	14032	12724	8007
CNGB3	2	1	1
ATP5F1	32624	29649	16727
LOC101928256	0	0	0
CNBD1	0	2	1
DCAF4L2	0	0	0
MMP16	10755	10090	7125
LOC100129100	2	1	2
LOC101928836	0	0	0
C1orf162	7	11	9
LOC100509857	6	6	7
LOC101929709	49	72	43
LOC101929758	168	211	102
RIPK2	2980	2861	2095
OSGIN2	4168	3768	2192
NBN	14480	13096	7508
DECR1	3346	3088	1807
CALB1	4380	3978	2790
LINC00534	0	0	0
ADORA3	1	0	1
LOC101926899	0	0	0
TMEM64	8173	7048	3715
LOC100506351	128	176	138
NECAB1	3005	2572	1465
LOC100127983	2146	1884	1015
TMEM55A	6007	5394	3284
LOC100506365	962	935	595
OTUD6B	7728	6947	4052
LRRC69	86	94	56
LOC100129269	61	100	68
MIR4661	0	0	0
SLC26A7	15	11	14
RUNX1T1	2513	2548	2876
LOC101926956	0	0	0
FLJ46284	0	0	0
TRIQK	2709	2451	1341
RAP1A	1931	1885	1456
C8orf87	0	0	0
LINC00535	8	5	8
FAM92A1	2642	2221	1256
RBM12B	12611	12152	7920
RBM12B-AS1	246	287	216
TMEM67	2016	1932	1366
MIR378D2	0	0	0
KRT18P57	9	17	6
PDP1	4503	4139	2508
CDH17	31	30	18
RPL6P23	0	0	0
GEM	652	671	410
RPS4XP10	6	5	3
RAD54B	6759	6581	3934
FSBP	2314	1914	1166
KIAA1429	13442	12755	8732
FAM212B	2513	2644	1994
LOC101926977	20	23	12
LOC100288748	379	414	211
ESRP1	27388	25395	19673
DPY19L4	3708	3445	2100
INTS8	14540	13639	8003
CCNE2	844	804	496
LOC100128548	1	1	0
TP53INP1	3712	3384	2251
LOC100506343	311	254	206
LOC101927002	107	138	104
LOC100506538	39	44	26
NDUFAF6	1413	1288	793
MIR3150B	0	0	0
MIR3150A	0	0	0
PLEKHF2	2096	1769	1064
C8orf69	0	0	0
C8orf37	699	610	435
LOC100616530	3	5	0
TRNAS20	0	0	0
LOC101928718	38	67	36
LOC100500773	1	0	0
GAPDHP30	1	0	0
GDF6	52	51	30
UQCRB	26061	23696	15123
LOC101927039	0	0	0
MTERFD1	4220	3824	2223
PTDSS1	21238	19373	11561
SDC2	12203	10957	6322
CPQ	144	128	79
DDX20	11500	10429	6269
LOC101927066	1	0	0
TSPYL5	3669	3439	2280
RPS2P33	2	3	2
MTDH	19281	17373	10233
LAPTM4B	110687	100455	59584
MATN2	4410	4170	2874
LOC100506558	1	1	0
RPL30	99014	90200	54788
KCND3	73	79	56
SNORA72	5	16	2
C8orf47	323	342	207
HRSP12	6380	5624	3315
POP1	5058	4716	2885
NIPAL2	446	418	304
KCNS2	8	9	3
STK3	2427	2237	1472
LOC101928296	2	3	0
RPL19P14	1	0	3
LOC101928811	1	0	0
LOC643355	6	7	2
OSR2	17	7	6
LOC101927107	21	20	24
VPS13B	5298	5116	4383
LOC100499192	3	5	7
MIR599	0	0	0
MIR875	0	0	0
LOC101928754	0	0	1
COX6C	12423	11106	5565
RGS22	9	7	7
MIR1273A	0	0	0
FBXO43	146	160	122
POLR2K	6688	5865	3523
SPAG1	160	163	87
RNF19A	2429	2232	1371
MIR4471	0	0	0
ANKRD46	3397	3091	1756
GAPDHP62	102	110	83
SNX31	22	12	11
PABPC1	80612	79178	87696
YWHAZ	99695	90419	62693
FLJ42969	1	0	0
ZNF706	2245	2355	2042
CTTNBP2NL	5901	5589	4981
NACAP1	8	7	3
LOC101927172	1	1	0
GRHL2	7999	7563	5538
LOC100131593	1	0	0
LOC101927140	14	17	9
NCALD	184	181	165
PDCL3P2	1	2	1
MIR5680	0	0	0
RRM2B	17173	15759	8399
MIR4256	0	0	0
LOC101927221	155	135	83
UBR5	78133	71722	51352
LOC101927201	111	111	41
ODF1	2	2	2
KLF10	3152	2864	2154
LOC101927245	23	14	13
WNT2B	60	58	38
AZIN1	86558	77427	44945
LOC100506753	34	21	23
RPL5P24	2	3	1
LOC100996457	91	80	36
ATP6V1C1	15087	14366	10068
FLJ10489	1	1	3
C8orf56	1	0	0
ST7L	2052	2007	1257
BAALC	593	551	332
MIR3151	0	0	0
LOC100499183	26	38	18
LOC101927343	31	21	11
FZD6	2648	2337	1499
CTHRC1	129	147	84
SLC25A32	4700	4458	2534
DCAF13	27972	25720	14568
RIMS2	6130	5869	4181
CAPZA1	29079	27076	17253
TARBP2P	18	21	16
RPS6P9	26	29	14
DCSTAMP	0	0	0
DPYS	165	116	89
MIR548A3	0	0	0
LRP12	2721	2542	1684
RPL29P18	0	1	0
LOC101927392	0	0	0
ZFPM2	18	18	22
OXR1	3938	3544	2199
ABRA	2	5	3
ANGPT1	620	686	392
RSPO2	141	140	106
NRBF2P4	1	3	0
AURKBPS1	0	1	0
EIF3E	92212	85291	46218
EMC2	5193	4912	3066
LOC101060000	0	0	0
LOC101060002	0	0	0
VAMP3	5403	5012	3420
MOV10	5274	6115	4679
TMEM74	1415	1300	807
LOC101927413	0	0	0
TRHR	0	1	1
NUDCD1	14735	13101	7431
ENY2	12721	12158	7135
PKHD1L1	19	24	14
EBAG9	2295	2072	1417
SYBU	90	78	59
RHOC	5208	4893	3226
LOC100132813	8	4	8
KCNV1	34	17	15
LOC101927459	0	0	0
LOC101927487	0	0	0
PPM1J	1310	1436	996
CSMD3	7	10	5
MIR2053	0	0	0
TRPS1	1834	1659	1251
LINC00536	0	0	0
EIF3H	32976	30894	20500
UTP23	4775	4547	2648
RAD21	32739	33519	35222
FAM19A3	38	30	32
RAD21-AS1	46	38	22
MIR3610	0	0	0
AARD	434	395	269
SLC30A8	6	3	6
MED30	1127	1103	616
RPS10P16	1	6	7
EXT1	5290	5137	3592
SAMD12	1676	1473	1091
SAMD12-AS1	15	28	14
LOC128322	0	0	0
TNFRSF11B	121	137	92
COLEC10	7	11	5
LOC100286746	0	0	0
LOC101927513	0	0	0
MAL2	20886	18163	10593
NOV	71	67	41
ENPP2	565	575	368
TAF2	8948	8334	5784
LOC100996702	254	287	319
DSCC1	9154	8640	4853
DEPTOR	345	283	183
COL14A1	5892	5553	4273
MRPL13	9315	8489	4451
MTBP	2433	2137	1358
SNTB1	6473	6067	4025
LOC101927561	0	0	1
LOC101927543	5	6	6
RPL39P8	1	1	1
RPL35AP19	8	10	2
HAS2	636	598	399
HAS2-AS1	44	46	35
CDK5PS	0	0	0
ZHX2	3485	3403	3448
DERL1	9085	8545	5413
RNY4P5	0	0	0
TBC1D31	4977	4679	2788
SLC16A1	159187	144718	81806
TRNAM11	0	0	0
FAM83A	4	3	1
FAM83A-AS1	3	1	1
MIR4663	0	0	0
C8orf76	3318	3019	1604
ZHX1-C8ORF76	42	34	44
ZHX1	1771	1795	1129
AKR7A2P1	348	417	322
LOC392266	0	0	1
ATAD2	13186	12330	7314
MIR548AA1	0	0	0
MIR548D1	0	0	0
IMPDH1P6	7	9	4
WDYHV1	2248	2092	1286
FBXO32	107	107	75
KLHL38	0	0	0
ANXA13	0	0	0
LOC100506392	422	477	352
FAM91A1	7140	6332	3751
FER1L6	2	3	3
FER1L6-AS1	0	0	0
FER1L6-AS2	0	0	0
LOC101927588	27	31	26
TMEM65	3611	3196	1745
TRMT12	4164	3854	2432
LOC101927612	108	147	101
PER3	3114	2733	2594
LOC100996251	239	403	238
RNF139	5203	4603	2423
TATDN1	5160	4645	2766
NDUFB9	18402	17060	10526
MTSS1	1173	1052	738
MIR4662B	0	0	0
MIR4662A	0	0	0
LINC00964	5	5	4
ZNF572	262	260	153
SQLE	66876	60666	39696
LRIG2	7213	6616	4592
KIAA0196	14260	13604	9398
NSMCE2	2209	1989	1186
TRIB1	12785	11947	9186
LOC101927634	0	0	0
LINC00861	3	15	10
KNOP1P5	6	7	2
LOC101927657	7	11	0
FAM84B	16747	15658	9560
LOC101928534	0	2	0
LOC101927679	10	4	5
PCAT1	21	31	19
LOC101928577	2	2	4
CCAT1	2	3	1
POU5F1B	39	42	22
CASC8	0	0	0
CASC11	1	0	1
MYC	10121	9586	8063
MIR1204	0	0	0
PVT1	1005	1189	816
LOC100507101	33	37	26
TMEM75	128	116	115
MIR1205	0	0	0
MIR1206	0	0	0
MIR1207	0	0	0
MIR1208	0	0	0
LOC101927774	0	0	0
LINC00977	0	0	0
MIR3686	0	0	0
LOC643441	0	0	0
GSDMC	25	50	21
FAM49B	17403	15332	8966
MIR5194	0	0	0
ASAP1	3833	3975	5046
ASAP1-IT2	36	43	24
ASAP1-IT1	15	11	9
ADCY8	321	341	239
RPS15P1	0	0	0
EFR3A	10250	8893	5892
OC90	7	5	4
HHLA1	35	39	36
KCNQ3	825	759	575
HPYR1	2	0	0
LRRC6	332	327	225
TMEM71	0	1	0
PHF20L1	7049	6469	4100
TG	4	4	2
RPL21P78	0	1	0
MAGI3	2762	2527	1793
SLA	379	306	216
WISP1	0	0	0
NDRG1	147	153	104
ST3GAL1	935	885	633
LOC101927798	0	0	0
LOC101927822	0	0	0
ZFAT	2551	2431	1789
ZFAT-AS1	3	6	4
MIR30B	0	0	0
MIR30D	0	0	0
LOC101927845	0	1	2
LOC286094	0	0	0
LOC101927872	0	0	0
KHDRBS3	3849	3303	2032
MAPRE1P1	12	16	8
LOC101927892	0	0	0
LOC101927915	86	103	86
FLJ45872	4	6	3
FAM135B	152	154	82
COL22A1	387	423	321
KCNK9	24	19	7
TRAPPC9	1684	1571	1473
CHRAC1	3820	3613	3297
PHTF1	7260	6771	3873
AGO2	11168	10046	8749
PTK2	25967	24643	17240
MIR151A	0	0	0
LOC101927963	26	29	20
DENND3	434	436	325
SLC45A4	6649	6422	4625
LOC731779	3	1	0
GPR20	148	129	117
LOC101928037	0	0	0
UTS2	1	1	0
LOC401480	21	20	6
PTP4A3	2532	2394	1816
MROH5	3	12	7
HNRNPA1P38	422	533	274
MIR1302-7	0	0	0
MIR4472-1	0	0	0
LINC00051	0	0	0
TSNARE1	2261	2361	1679
BAI1	601	715	745
RSBN1	4491	3909	2651
ARC	2757	2681	2237
LOC101928087	0	0	0
JRK_variant1	7197	7080	5501
PSCA_variant2	4	3	2
LY6K_variant2	8	11	6
LOC100288181_variant1	1	6	7
THEM6_variant2	1711	1545	1128
SLURP1	0	0	0
LYPD2	2	0	0
LOC101928822	0	1	0
LYNX1	2413	2274	1830
LY6D	0	0	0
GML	0	0	0
CYP11B1	1	1	0
CYP11B2	0	0	0
LOC100133669	15	13	6
CDC42P3	1	2	0
LY6E	6394	6010	4706
C8orf31	50	70	43
PTPN22	2	1	1
LOC101928108	28	20	19
LY6H	36	34	24
GPIHBP1	0	0	0
ZFP41	2109	2209	1811
GLI4	550	664	569
LOC100507316	33	64	40
ZNF696	3537	3649	2083
TOP1MT	7753	7576	5867
AP4B1-AS1	218	268	236
RHPN1-AS1	89	116	84
RHPN1	2907	3757	2748
MAFA	156	142	104
ZC3H3	1835	1854	1912
GSDMD	3965	3844	2352
MROH6	141	143	106
NAPRT1	2001	1909	1341
EEF1D	47950	44543	28143
TIGD5	1864	1790	1040
PYCRL	2131	2153	1442
BCL2L15	89	128	77
TSTA3	6495	6659	4834
ZNF623	5901	5557	3758
ZNF707_variant2	388	409	354
BREA2_variant1	14	16	8
CCDC166_variant1	0	0	0
LOC101928160_variant1	0	1	0
MAPK15_variant2	173	269	202
FAM83H_variant1	7339	7365	5570
MIR4664_variant2	0	0	0
FAM83H-AS1_variant1	213	0	300
AP4B1	1572	1467	945
LOC101928184_variant1	7	4	2
LOC101928220_variant1	2	4	4
SCRIB_variant1	8552	8972	6104
MIR937_variant2	0	0	0
PUF60_variant2	12152	12034	7727
NRBP2_variant2	598	770	610
EPPK1_variant1	2855	2530	2347
PLEC_variant1	14041	13161	10865
MIR661_variant1	0	0	0
PARP10_variant2	220	248	152
DCLRE1B	2064	1948	1558
GRINA_variant1	3383	3056	2410
SPATC1_variant1	8	6	6
SMPD5_variant1	62	50	40
OPLAH_variant2	1434	1468	1027
EXOSC4_variant1	1892	1803	1202
GPAA1_variant1	2684	2531	1722
CYC1	16389	15417	9817
SHARPIN	2528	2671	1797
MAF1	14179	13085	8661
KIAA1875	87	91	80
LOC101928846	34	52	59
FAM203A	4078	3760	2372
MROH1_variant1	1450	1538	1146
LOC727967_variant2	0	1	0
SCXB_variant1	22	20	10
FAM203B	1304	1510	1432
LOC377711	0	53	21
BOP1	17405	16814	12307
SCXA	22	20	10
HIPK1	15295	14341	11546
HSF1_variant1	4417	4481	3443
DGAT1_variant1	1295	1603	1302
LOC101929012_variant2	0	0	0
