S100A7L2	0	0	0
RPL9P22	1	0	2
TMEM126B	3429	3757	4220
TMEM126A	1700	1850	2111
CREBZF	12690	13952	13599
CCDC89	21	27	24
SYTL2	1220	1222	1333
CCDC83	3	1	5
AHCYP6	2	0	1
PICALM	15102	15060	16159
FNTAP1	3	1	3
EED	2169	2302	2408
C11orf73	4126	4675	5250
CCDC81	61	88	77
S100A7	0	0	0
ME3	108	116	99
PRSS23	855	958	1000
OR7E2P	1	3	0
FZD4	2458	2602	2655
LOC100506368	15	14	21
TMEM135	5718	6122	6740
S100A6	66	86	84
LOC101929104	11	10	8
LOC101929137	0	0	0
RAB38	1408	1626	1726
MIR3166	0	0	0
CTSC	31607	34217	36578
GAPDHP70	3	7	4
LOC101929174	3	0	1
S100A5	3	2	4
GRM5	134	109	120
GRM5-AS1	59	67	71
RNU6-16P	0	1	4
TYR	6	10	9
NOX4	312	327	319
FOLH1B	3	4	3
TRIM77	0	0	0
S100A4	560	572	672
TRIM64DP	0	0	0
TRIM49	0	1	0
TRIM53BP	0	0	0
TRIM51BP	0	0	0
TRIM64B	0	0	1
TRIM49D1	0	0	0
LOC101928034	4	4	4
TRIM49D2P	0	0	0
LOC101929493	1	0	1
TRIM64	0	0	0
TRIM51EP	0	0	0
TRIM53AP	0	0	0
TRIM49C	0	1	0
S100A3	13	16	19
TRIM64EP	0	0	1
UBTFL1	4	0	2
NAALAD2	798	869	934
CHORDC1	4828	5367	5302
TUBAP2	9	7	3
LOC101929222	1	2	2
MIR4490	0	0	0
MIR1261	0	0	0
MASP2	296	293	239
S100A2	12	18	20
RPL7AP57	1	0	0
FAT3	12077	13168	13045
RPS3AP42	13	23	17
MTNR1B	11	8	4
RPL26P31	1	2	1
SLC36A4	1668	1661	1743
CCDC67	38	63	39
S100A16	854	951	1037
SMCO4	1613	1722	1893
LOC729466	10	26	12
LOC642897	16	24	16
KIAA1731	7857	8321	8592
SCARNA9	1674	1822	1637
TAF1D	15837	17272	17865
SNORA25	0	0	0
SNORA32	0	0	0
SNORD6	0	0	0
SNORA1	0	1	0
S100A14	183	186	213
SNORA8	381	307	609
SNORD5	0	2	0
SNORA18	48	66	83
MIR1304	0	0	0
SNORA40	11	23	30
C11orf54	2201	2525	2791
MED17	4225	4466	4801
VSTM5	10	10	13
LOC101060084	3	1	1
S100A13	2338	2419	2577
HEPHL1	95	102	82
LOC100128102	0	0	0
PANX1	7871	8337	8927
ARPC3P3	4	7	7
FOLR4	2	0	0
GPR83	103	116	124
MRE11A	5892	6324	6714
MIR548L	0	0	0
ANKRD49	1321	1488	1580
S100A1	32	57	42
LOC643037	0	0	0
FUT4	1483	1478	1550
PIWIL4	49	59	49
AMOTL1	8509	8400	8294
CWC15_variant1	11	0	6
KDM4D_variant2	188	215	220
KDM4E_variant2	0	0	0
CHTOP	8732	9137	9571
LOC100129053_variant1	0	0	0
SRSF8_variant1	0	44	0
ENDOD1_variant2	1140	1246	1297
LOC101929295	57	64	51
SESN3	5197	5160	5506
LOC100129203	59	60	50
SNAPIN	1606	1892	1893
FAM76B	3087	3471	3576
CEP57	9106	9923	10518
MTMR2	9762	10533	11306
MAML2	334	287	280
MIR1260B	0	0	0
CCDC82	2884	3211	3236
JRKL	1114	1199	1209
ILF2	36887	40482	43630
JRKL-AS1	0	0	0
CNTN5	10	12	10
LOC100128386	68	74	89
ARHGAP42	4342	4567	4805
TRNAM3	0	0	0
TMEM133	697	736	782
PGR	146	147	151
LOC101054525	16	13	4
TRPC6	44	42	45
MIR3920	0	0	0
ANGPTL5	2	1	1
KIAA1377	333	346	347
NPR1	1669	1606	1687
C11orf70	326	355	374
YAP1	21348	21680	21963
RPS6P17	0	1	1
BIRC3	44	61	57
BIRC2	5747	6600	6940
TMEM123	17665	19635	20606
LOC101928424	35	36	36
MMP7	0	0	0
MMP20	0	2	0
SRM	7585	6943	7347
LOC101929669_variant2	0	0	2
LOC101928477	2	3	1
MMP27	0	0	0
MMP8	0	0	4
MMP10	43	33	32
WTAPP1_variant2	6	17	21
MMP1	12	5	11
MMP3_variant2	4	6	8
MMP12_variant2	2	0	0
INTS3_variant2	8509	8459	8545
MMP13_variant2	25	39	37
RPL21P96	0	0	0
DCUN1D5	11103	12238	13185
DYNC2H1	5365	5729	5881
MIR4693	0	0	0
PDGFD	936	1059	1068
SLC27A3_variant1	1339	1277	1323
DDI1	11	18	3
CASP12	0	2	0
LOC643733	0	0	0
CASP4	17	28	18
CASP5	3	1	0
CASP1	0	2	0
CARD16	1	0	3
CASP1P2	0	0	0
CARD17	0	0	0
CARD18	0	0	0
GRIA4	2443	2484	2624
LOC101928506	0	0	1
MSANTD4	4298	4842	5053
KBTBD3	321	335	453
AASDHPPT	7530	8011	9042
GATAD2B_variant1	1144	1000	847
LOC101928535	1	2	0
GUCY1A2	313	297	297
ASS1P13	2	2	1
CWF19L2	4117	4323	4632
ALKBH8	1844	1856	2032
LOC645965_variant2	61	54	49
ELMOD1	368	433	379
LOC643923	5	4	1
SLN	1	0	1
LOC203930	0	0	0
SLC35F2	2983	3156	3468
RPLP2P3	0	0	0
RAB39A	1584	1622	1753
CUL5	6126	6567	7156
ACAT1	3643	3902	4379
LOC101928059	53	68	62
NPAT	7993	7735	8610
ATM	10672	11612	11572
C11orf65	103	128	122
KDELC2	4102	4337	4434
LOC101928561	9	9	6
EXPH5	1202	1166	1069
DDX10	5996	6699	6840
LOC101928586	0	0	0
DENND4B	6186	5652	5642
C11orf87	63	58	64
ZC3H12C	1830	2016	1984
RDX	9396	10039	10433
LOC101926891	14	9	5
FDX1	2202	2292	2429
CRTC2	712	633	677
ARHGAP20	89	78	98
HNRNPA1P60	0	2	3
C11orf53	0	0	2
C11orf92	177	161	203
C11orf93	116	110	108
MIR4491	0	0	0
POU2AF1	776	759	762
LOC101928620	0	0	0
LOC100132078	2	1	1
SLC39A1	18520	19496	21475
LOC644277	0	0	0
LOC101928644	0	0	1
BTG4	4	4	3
MIR34B	0	0	0
MIR34C	0	0	0
LOC101928666	4	5	11
C11orf88	5	2	4
LAYN	479	521	547
SIK2	2890	2697	2944
LOC101928690	24	26	23
LOC100133331	715	456	391
EXOSC10	6895	7062	7458
CREB3L4	2605	2761	2964
PPP2R1B_variant2	12601	13551	14429
ALG9_variant2	46	0	0
FDXACB1_variant1	0	285	653
C11orf1_variant2	610	637	725
RPL37AP8_variant2	0	0	0
CRYAB_variant1	10	18	14
HSPB2-C11orf52_variant2	2	0	3
HSPB2_variant2	12	12	15
C11orf52_variant1	87	104	107
JTB	5499	5678	6225
DIXDC1_variant1	62	79	85
DLAT_variant2	4828	5103	5610
PPIHP1_variant2	36	52	32
PIH1D2_variant1	34	24	36
C11orf57_variant1	4952	5621	6100
TIMM8B	5157	5623	6127
SDHD	7458	8290	9238
TEX12	4	7	14
IL18	33	41	57
BCO2	8	7	13
RAB13	8397	8219	8348
RPS12P21	0	0	0
PTS	1476	1540	1717
RPS6P16	7	15	8
C11orf34	3	1	2
LOC100506870	13	30	16
LOC101928774	9	6	1
LOC101928823	3	1	3
RPS27	87338	95094	105772
LOC387810	1	0	1
LOC101928847_variant1	119	179	64
NCAM1_variant1	0	0	0
NCAM1-AS1_variant1	2	1	1
TTC12_variant2	1287	1292	1461
ANKK1	23	21	19
DRD2	23	18	20
MIR4301	0	0	0
TMPRSS5	20	29	28
NUP210L	83	80	104
ZW10	3508	3588	4134
CLDN25	1	0	0
ATF4P4	13	6	12
USP28	10012	10688	11437
HTR3B	9	9	10
HTR3A	404	393	425
ZBTB16	26	34	22
LOC101928875	0	2	3
LOC101928916	0	0	0
NNMT	12	6	6
LOC101928940	10	3	4
C11orf71	1266	1347	1475
RBM7	5279	5976	6201
REXO2	5931	6111	7125
LOC101926945	0	0	0
NXPE1	0	3	0
LOC101928962	8	5	5
NXPE4	0	2	0
NXPE2	4	2	6
CADM1	2990	3047	3219
LOC101928985	0	1	0
LINC00900	79	75	86
MIR5698	0	0	0
LOC101929011	0	0	0
BUD13	4106	4342	4388
ZNF259	6539	6938	7249
APOA5	7	14	9
APOA4	0	0	0
APOC3	0	0	1
APOA1	31	26	16
SIK3	2738	2578	2555
RNY4P6	0	0	0
TPM3	50135	51934	55736
RPS27P19	7	9	7
LOC101060089	0	0	1
PAFAH1B2	21991	24098	25773
SIDT2	1612	1449	1521
LOC100652768	259	308	291
TAGLN	47169	48057	49806
PCSK7	8467	8525	8574
RNF214	2310	2464	2305
BACE1	2020	1974	2004
MIR190B	0	0	0
BACE1-AS	180	184	145
CEP164	2760	2808	2613
LOC100129201	26	19	27
DSCAML1	11	8	16
LOC101929039	0	2	4
FXYD6-FXYD2	8	7	9
FXYD2	13	13	20
FXYD6	2725	2548	2713
TMPRSS13	288	310	322
IL10RA	61	54	62
LOC101929158	147	129	106
C1orf189	5	1	1
LOC101929062	0	0	0
TMPRSS4-AS1	0	0	0
TMPRSS4	48	37	36
SCN4B	100	123	124
SCN2B	57	43	35
AMICA1	21	13	11
MPZL3	1133	1105	1326
MPZL2	218	240	229
CD3E	11	6	12
CD3D	11	9	13
C1orf43	9522	10176	10898
CD3G	30	25	28
UBE4A_variant2	10088	9507	10633
LOC100131626_variant2	6	6	6
ATP5L_variant2	5255	5762	6150
KMT2A_variant1	3746	4108	3078
LOC101929115	24	37	35
LOC101929089_variant2	11	12	8
TTC36_variant1	15	10	7
TMEM25_variant2	382	396	385
IFT46_variant1	1133	1200	1302
UBAP2L	14922	13700	14105
RPL5P30_variant1	22	19	18
ARCN1_variant2	6144	5717	6366
PHLDB1_variant1	1239	1444	1751
TREH_variant1	0	0	0
DDX6_variant1	38430	39265	43211
CXCR5	55	41	51
LOC101929133	16	17	19
BCL9L	5861	4290	4582
HAX1	8527	9211	9862
MIR4492	0	0	0
UPK2	5	4	4
FOXR1_variant2	3	0	0
CCDC84_variant1	590	632	660
RPL23AP64_variant2	95	83	75
RPS25_variant2	30333	33917	37901
TRAPPC4_variant1	1910	2130	2248
MIR3656_variant2	0	0	0
SLC37A4_variant1	0	0	0
HYOU1_variant1	15414	15739	16774
AQP10	7	7	2
VPS11_variant1	850	886	942
HMBS_variant1	3267	3280	3377
H2AFX	13141	12677	12658
DPAGT1	2341	2243	2357
C2CD2L	245	275	266
HINFP	2075	2088	2144
ABCG4	43	43	46
NLRX1	2377	2361	2450
PDZD3	12	18	13
CCDC153	124	135	142
ATP8B2	8052	7861	8518
CBL	9493	7800	8481
MCAM	2540	2645	2436
RNF26	3411	2993	3064
C1QTNF5	64	63	49
MFRP	5	4	4
USP2	335	322	344
USP2-AS1	72	75	61
THY1	30555	31375	32468
RNU7-57P	0	0	0
KRT8P7	1	0	0
PVRL1	6088	5556	5661
LOC101929156	0	0	0
TRIM29	20	21	18
LOC729173	19	12	15
OAF	47	59	63
POU2F3	90	97	99
LOC649133	19	13	20
TMEM136	3171	3395	3604
ARHGEF12	12514	12705	13259
GRIK4	382	355	401
LOC101929227	188	254	174
LOC101929208	0	2	2
TBCEL	3437	3692	3701
TECTA	185	202	206
SC5D	13662	14709	15441
RPSAP17	1	1	2
SORL1	18047	18151	18872
LOC100507165	0	0	1
MIR100HG	46	49	41
MIR125B1	0	0	0
BLID	0	0	1
MIRLET7A2	0	0	0
MIR100	0	0	0
TRNAK27	1	0	0
LOC101928101	105	93	99
UBASH3B	725	824	767
CRTAM	49	45	47
C11orf63	117	97	114
LOC101929267	0	0	0
BSX	1	3	1
LOC341056	0	0	0
LOC101929136	119	132	129
IL6R	732	658	730
HSPA8	195582	213272	222038
SNORD14E	0	0	2
SNORD14D	6	1	3
SNORD14C	19	17	27
LOC101929289	36	39	44
CLMP	1739	1796	1904
MIR4493	0	0	0
LOC100128242	154	117	144
GRAMD1B	1075	1115	1157
SF3A3P2	21	12	17
SCN3B	94	84	83
ZNF202	5591	6145	6156
OR6X1	11	18	7
OR6M1	5	0	2
TMEM225	4	2	1
OR8D4	1	2	4
OR4D5	1	1	0
OR6T1	0	2	3
SHE	677	658	690
OR10S1	6	3	0
OR10G4	0	1	1
OR10G9	0	0	1
OR10G8	0	0	0
OR10G7	0	1	1
TDRD10	99	71	73
VWA5A	3417	3537	3824
OR8G2	0	0	0
OR8G1	0	0	0
OR8G5	0	0	0
UBE2Q1	7170	7732	7983
OR8D1	0	0	0
OR8D2	0	0	0
OR8B2	0	0	0
OR8B3	0	0	0
CHRNB2	1277	1277	1228
OR8B4	0	1	0
OR8B8	0	0	0
OR8B12	0	0	0
OR8A1	0	0	0
ADAR	48125	47272	49853
PANX3	1	2	5
TBRG1	3731	3923	4051
SIAE	382	416	442
SPA17	520	555	626
NRGN	43	32	28
VSIG2	7	13	7
ESAM	89	82	112
LOC101929340	72	80	71
MSANTD2	2122	2337	2165
KCNN3	431	400	447
LOC100507283	458	513	458
ROBO3	812	812	830
ROBO4	0	3	1
HEPACAM	11	12	5
HEPN1	0	2	1
CCDC15	773	846	893
SLC37A2	168	177	145
LOC101929361	1302	1181	1209
TMEM218	1284	1342	1587
KRT18P59	43	48	56
PMVK	1694	1737	1719
PKNOX2	101	68	96
FEZ1	2570	2814	3056
MGC39545	9	14	6
EI24	12476	12297	13599
STT3A	19904	20237	21707
CHEK1	12334	13211	14559
ACRV1	36	36	36
PATE1	0	2	0
PATE2	15	16	17
PATE3	0	1	1
PBXIP1	4796	5094	5340
PATE4	17	11	12
HYLS1	1196	1286	1335
PUS3	1797	2025	2059
DDX25	1858	2136	2224
LOC338667	7	6	4
CDON	2117	2209	2281
RPUSD4	4191	4495	4664
FAM118B	3309	3602	3898
SRPR	3060	2982	3024
MTOR	22448	22071	23405
PYGO2	3696	3519	3794
FOXRED1	3900	4069	4387
RPL35AP26	7	8	6
TIRAP	592	514	530
DCPS	2499	2520	2588
ST3GAL4-AS1	36	42	27
ST3GAL4	553	553	562
KIRREL3	54	85	56
LOC101929427	3	2	2
KIRREL3-AS2	1	1	1
MIR3167	0	0	0
LOC101928120	327	388	380
KIRREL3-AS3	3	6	8
LOC101929473	2	3	0
LOC101929497	0	0	1
ETS1	3559	3579	3734
LOC101929517	3	4	2
LOC101929538	1	0	1
FLI1	18	13	21
FLI1-AS1	1	6	3
KCNJ1	14	19	16
SHC1	32242	31804	33786
KCNJ5	156	193	164
C11orf45	31	51	37
TP53AIP1	5	6	8
ARHGAP32	2805	2646	2805
BARX2	10	4	8
RPS27P20	0	0	0
LOC101929557	0	0	1
TMEM45B	131	142	113
NFRKB	4053	4105	4129
CKS1B	17923	19728	21502
PRDM10	2722	2788	2791
LINC00167	226	247	229
APLP2	48427	50968	52209
ST14	4773	4650	4851
ZBTB44	11987	12559	13036
LOC100996646	11	15	16
MIR4258	0	0	0
ADAMTS8	1623	1522	1561
ADAMTS15	616	624	646
BAK1P2	6	1	3
C11orf44	3	7	4
LOC100507431	106	142	114
SNX19	7525	7849	7952
NTM	1915	2044	2093
LOC101929653	16	17	13
LOC101929637	12	16	6
FLAD1	5921	5934	6248
NTM-IT	1	1	2
OPCML	162	141	111
LOC646522	2	0	1
SPATA19	0	0	0
MIR4697HG	1370	1170	1097
MIR4697	0	0	0
IGSF9B	2845	2528	2366
LOC100128239	229	296	269
LENEP	19	15	20
JAM3	6610	6909	7608
NCAPD3	6429	6826	6990
VPS26B	3518	3491	3674
THYN1	6195	6864	7090
ACAD8	5533	5778	6250
GLB1L3	6743	6729	7102
GLB1L2	1175	1104	1138
ZBTB7B	5186	4951	5214
B3GAT1	2451	2294	2363
LOC283177	23	25	26
LOC100507548	2	2	0
LOC100288778_variant1	742	788	714
FAM138D	3	4	3
IQSEC3_variant3	347	359	344
LOC574538_variant2	37	36	27
SLC6A12	54	36	58
LOC101929384	0	2	4
DCST2	26	25	26
SLC6A13	34	36	39
KDM5A	11393	11935	11976
CCDC77	2499	2762	2848
B4GALNT3	1437	1565	1588
NINJ2	24	31	27
LOC100049716	378	428	421
LOC101929432	0	0	0
WNK1	16522	14710	15142
RAD52	1856	1893	1909
ERC1	4618	4497	4526
DCST1	4	2	5
LOC101929449	25	30	27
LINC00942	44	28	36
FBXL14	794	805	851
WNT5B	465	493	534
MIR3649	0	0	0
ADIPOR2	6988	7566	7947
RPS4XP14	29	22	24
CACNA2D4	98	88	107
MTOR-AS1	9	4	6
LOC100505666	129	142	116
LRTM2	12	15	2
LINC00940	0	2	0
DCP1B	1092	1155	1144
CACNA1C	348	358	355
CACNA1C-AS4	0	0	0
CACNA1C-IT3	0	0	0
CACNA1C-AS1	64	90	69
ADAM15	3481	3483	3632
LOC283440	1	2	0
FKBP4	33019	34861	36055
ITFG2	2242	2401	2296
NRIP2	523	481	416
LOC100507424	30	24	35
LOC101929469	9	14	13
FOXM1	9308	8670	9073
EFNA4	580	559	573
RHNO1	5399	5689	6172
TULP3	1945	2077	2125
TEAD4	6408	6228	6423
TSPAN9	2980	3122	3371
RPS27P3	8	12	7
PRMT8	90	108	101
LOC100129223	34	35	49
EFNA3	333	317	345
EFCAB4B	394	399	392
PARP11	1201	1130	1189
HIN1L	111	121	120
HSPA8P5	8	3	2
CCND2	58554	55560	58958
C12orf5	3361	3560	3627
RPS15P7	12	27	22
FGF23	11	12	15
FGF6	3	0	1
EFNA1	157	190	164
C12orf4	1958	2029	2246
RAD51AP1	4594	5142	5508
DYRK4	783	802	931
AKAP3	305	300	326
NDUFA9	4255	4502	4742
LOC101929549	71	82	49
GALNT8	198	194	201
KCNA6	547	548	593
KCNA1	164	164	183
SLC50A1	3798	4164	4389
LOC100507560	1	1	1
KCNA5	67	66	56
LOC101929584	1	1	1
NTF3	23	24	17
ANO2	514	554	502
VWF	411	384	427
CD9	9482	10681	11377
ATP5J2P5	0	1	2
PLEKHG6	930	965	1012
DPM3	515	566	615
TNFRSF1A	3657	3644	3951
SCNN1A	12281	11649	12291
LTBR	1343	1393	1415
RPL31P10	1	2	2
CD27-AS1	611	664	616
CD27	32	27	41
TAPBPL	142	140	110
VAMP1	678	612	670
PKP2P1	1	2	3
MRPL51	8927	9574	10424
NCAPD2	26961	27257	27943
SCARNA10	5535	6559	7342
GAPDH	475381	505369	524853
IFFO1	941	892	941
NOP2	6606	6808	6808
CHD4	57449	59372	60371
SCARNA11	5	5	10
LPAR5	82	103	59
ACRBP	77	80	69
KRTCAP2	4268	4584	4548
ING4	1289	1349	1492
ZNF384	4215	3968	3846
PIANP	127	127	116
COPS7A	2660	2643	2853
MLF2	10007	9856	10304
PTMS	10342	10422	9841
LAG3	104	100	78
CD4_variant1	25	28	35
GPR162_variant1	125	126	138
LEPREL2_variant2	1242	1276	1292
TRIM46	557	511	500
GNB3_variant1	145	152	140
CDCA3_variant1	819	758	779
USP5_variant1	7202	7403	7960
TPI1_variant1	44119	48768	51222
SPSB2_variant2	311	330	321
RPL13P5_variant2	43	47	42
DSTNP2_variant1	74	0	179
LRRC23_variant1	114	107	124
ENO2_variant1	4854	4950	5053
ATN1_variant1	839	694	640
ANGPTL7	36	42	27
MUC1	74	43	46
C12orf57_variant2	2708	2691	3079
RNU7-1_variant2	0	0	0
PTPN6_variant1	534	578	553
MIR200C_variant2	0	0	0
MIR141_variant1	0	0	0
PHB2_variant2	13884	14466	15724
SCARNA12_variant1	3500	3716	4280
EMG1_variant2	0	0	0
LPCAT3_variant1	166	2434	2556
MIR92B	0	0	0
C1S_variant2	412	444	447
C1R_variant1	213	243	237
C1R_variant2	210	226	221
C1RL	1595	1625	1664
C1RL-AS1	787	797	718
RBP5	76	84	83
CLSTN3	2544	2293	2366
LOC101927850	154	144	113
PEX5	4663	5030	5428
THBS3	433	446	408
ACSM4	0	0	0
LOC101927882	1	0	0
CD163L1	47	65	68
CD163	15	14	14
GAPDHP31	0	1	0
APOBEC1	1	1	1
LOC101928155	93	69	77
GDF3	726	727	765
DPPA3	72	87	90
CLEC4C	311	331	262
NANOGNB	10	5	4
NANOG	10562	10497	11375
SLC2A14	1586	1796	1965
SLC2A3	114242	123821	133970
MTX1_variant1	1896	2080	2297
FOXJ2	519	459	431
C3AR1	1	0	1
NECAP1	3576	3767	4194
CLEC4A	8	10	7
POU5F1P3	3	4	7
ZNF705A	1	3	1
GBAP1_variant1	257	253	268
FAM66C	318	282	275
FAM90A1	74	71	66
LOC101060060	399	375	460
FAM86FP	813	849	1034
LOC101927905	270	283	262
LOC101927966	39	40	58
LINC00937	161	175	144
RPS3AP43	12	13	10
CLEC6A	7	12	14
CLEC4D	17	24	23
CLEC4E	2	6	3
AICDA	96	85	79
HADHAP2	5	0	0
MFAP5	507	482	397
GBA_variant1	1273	1255	1264
LOC101060064	2	1	0
RIMKLB	26445	28655	29486
A2ML1	1472	1476	1532
PHC1	103995	95609	100173
M6PR	14829	16772	18200
KLRG1	221	191	203
HNRNPA1P34	1	2	3
VDAC2P2	2	0	1
LINC00612	90	88	77
FAM189B_variant2	646	514	528
A2M-AS1	89	82	99
A2M	66	73	76
PZP	19	17	19
LOC100421480	2	2	5
A2MP1	1	2	1
PTMAP4	1275	1556	1680
MIR1244-3	1	0	0
LINC00987	26	39	37
SCAMP3_variant1	1256	1211	1276
LOC642846	2342	2167	1983
LOC101928030	3	0	2
LOC728715	257	309	264
DDX12P	2723	2719	2536
OVOS	3	5	2
KLRB1	1	3	4
LOC374443	1092	1119	1251
LOC101928054	657	745	729
RPL39P6	16	14	14
CLK2_variant2	2406	2456	2493
CLEC2D	1246	1343	1287
NPM1P7	0	0	0
CLECL1	0	0	0
CD69	16	19	19
KLRF1	1	1	0
CLEC2B	1	5	5
KLRF2	0	0	0
CLEC2A	1	3	1
FLJ46363	1597	1454	1151
HCN3_variant1	148	147	149
CLEC12A	0	2	0
CLEC1B	0	0	0
CLEC12B	1	4	3
CLEC9A	0	0	0
CLEC1A	25	18	16
CLEC7A	137	133	110
OLR1	1	0	2
TMEM52B	2	0	2
PKLR_variant2	54	79	65
GABARAPL1	7355	7922	8356
KLRD1	1154	1142	1021
LOC101928100	29	37	42
KLRC4-KLRK1	0	0	0
KLRK1	1	2	1
KLRC4	1	1	0
KLRC3	3	1	1
KLRC2	0	2	3
KLRC1	0	1	1
LOC255308	260	271	272
FDPS	35044	37202	39945
LOC101060038	1	3	5
KLRAP1	196	157	173
MAGOHB	4452	5035	5477
STYK1	378	378	419
YBX3	26721	26802	26562
LOC101928162	0	0	0
LOC100506226	0	0	0
TAS2R7_variant1	0	0	0
TAS2R8_variant2	0	0	0
RUSC1-AS1	44	50	41
TAS2R9_variant1	0	0	0
TAS2R10_variant3	0	1	2
PRH1-PRR4_variant3	7	7	10
PRR4_variant3	0	1	0
PRH1_variant2	2	8	8
TAS2R13_variant2	4	5	5
PRH2_variant3	14	16	14
TAS2R14_variant2	20	20	20
RUSC1	1736	1601	1779
TAS2R50_variant1	6	7	7
TAS2R20_variant1	20	32	26
TAS2R19_variant1	4	3	3
TAS2R31_variant3	10	11	9
TAS2R63P_variant1	2	1	3
TAS2R46_variant2	4	5	9
TAS2R64P_variant2	6	12	6
TAS2R43_variant1	7	7	13
TAS2R30_variant2	20	31	28
ASH1L	5607	5811	5728
LOC100129361_variant1	1772	1861	2006
TAS2R42	5	6	7
PRB3	76	57	65
PRB4	0	1	1
PRB1	0	1	0
PRB2	3	5	2
MIR555	0	0	0
LOC338817	386	391	381
ETV6	2925	2591	2757
LOC101928186	5	2	0
LOC101928224	117	129	84
BCL2L14	128	130	151
LOC100506248	553	657	693
LRP6	14122	14532	14886
POU5F1P4	28	38	26
RPL21P100	24	30	29
MORF4L1P2	80	64	69
LOC101929053	3	2	0
MANSC1	857	858	925
LOH12CR2	438	441	431
LOH12CR1	855	873	865
DUSP16	13449	13174	14241
RPL19P17	0	1	0
CREBL2	4246	4619	5004
ASH1L-AS1	488	486	494
GPR19	1652	1829	2101
LOC101929220	42	45	45
CDKN1B	3997	4132	4467
APOLD1	964	965	1101
MIR613	0	0	0
DDX47	6546	7061	7756
RPS6P1	6	7	4
UBIAD1	2398	2355	2469
LOC101929703	23	28	33
RPL13AP20	12	5	10
GPRC5A	23	16	25
MIR614	0	0	0
GPRC5D	7	9	7
HEBP1	1155	1115	1028
LOC100506314	69	87	81
HTR7P1	930	1023	962
KIAA1467	3271	3260	3545
GSG1	453	531	422
EMP1	39	31	33
C12orf36	8	4	5
GRIN2B	314	300	261
ATF7IP	19426	19385	20156
PLBD1	1765	1873	1993
LOC101928317	0	4	1
LOC101928290	11	5	14
GUCY2C	424	451	450
HIST4H4	14633	15123	17744
H2AFJ	2889	2870	3295
WBP11	9893	9124	9697
C12orf60	443	455	543
SMCO3	173	202	172
ART4	6	3	3
MGP	4	4	5
MSTO1	2523	2649	2775
ERP27	8	9	12
ARHGDIB	238	243	237
PDE6H	2	0	1
LOC101928340	2	1	0
RERG	128	137	149
PTPRO	202	213	249
RPS2P42	2	1	5
EPS8	721	755	754
STRAP	21927	23585	25491
DERA	2551	2939	3192
SLC15A5	3	4	1
LOC101928362	0	0	0
MGST1	15431	16698	17751
LMO3	2301	2450	2510
SKP1P2	31	33	33
PSMC1P8	0	0	0
MIR3974	0	0	0
RERGL	2	0	2
PIK3C2G	10	3	5
PLCZ1	3	3	7
YY1AP1	2877	2880	2920
PSMC1P9	1	4	3
CAPZA3	3	6	7
RPL7P6	1	1	2
PLEKHA5	8881	9481	9843
LOC100527946	0	1	0
AEBP2	4348	4555	4440
DAP3	6866	7394	7801
LOC101928387	0	0	1
TCP1P3	2	0	3
LOC100506393	0	0	0
PDE3A	633	651	716
LOC728688	1045	1071	1122
SLCO1C1	4	7	7
SLCO1B3	1	1	1
SLCO1B7	0	0	0
SLCO1B1	23	41	32
MSTO2P	377	346	378
SLCO1A2	895	878	879
IAPP	610	669	673
PYROXD1	2239	2538	2696
RECQL	7653	8469	9210
GOLT1B	5904	6589	6921
C12orf39	41	41	57
GYS2	151	148	180
LDHB	147545	161309	178545
KCNJ8	51	59	59
GON4L	9134	9339	9077
ABCC9	11120	11945	9800
CMAS	8605	9354	9943
ST8SIA1	215	254	222
LOC101928412	8	7	6
C2CD5	6499	6705	6678
ETNK1	8771	9189	9520
LOC101928441	15	9	13
SOX5	152	170	159
MIR920	0	0	0
LOC101928471	1	2	1
LINC00477	1	0	0
KNOP1P1	16	24	29
RPL21P102	0	0	0
BCAT1	130100	142763	154816
C12orf77	8	17	9
SYT11	2385	2383	2646
LOC645177	2	4	3
LRMP	55	69	57
CASC1	30	30	34
LYRM5	447	552	558
KRAS	9490	10298	10656
IFLTD1	17	22	25
LOC645233	131	124	116
RIT1	2849	2946	3206
MIR4302	0	0	0
RASSF8-AS1	139	167	183
RASSF8	5299	5998	6301
BHLHE41	404	426	414
SSPN	481	450	466
LOC101928554	0	2	0
ITPR2	14118	14698	14720
LOC101929091	8	9	6
ASUN	9002	10013	10739
KIAA0907	3642	3856	3531
FGFR1OP2	3002	3537	3531
TM7SF3	7164	7483	8130
MED21	3126	3262	3371
LOC101928625	16	11	15
C12orf71	8	9	6
LOC729222	46	37	50
STK38L	6608	7142	7548
ARNTL2	2552	2630	2874
LOC101928646	9	9	8
SMCO2	4	5	6
SNORA42	2	3	9
PPFIBP1	5010	5060	5310
LOC100506578	23	25	20
REP15	25	32	35
MRPS35	6169	6698	7638
MANSC4	3	1	0
KLHL42	9936	10197	10410
PTHLH	86	96	92
SCARNA4	6	7	6
LOC729291	155	146	121
CCDC91	1744	1978	2031
RPL29P27	5	2	5
LOC101928705	7	10	3
LOC101928735	2	0	0
FAR2	4425	4646	5287
LOC101928759	0	1	5
LOC100506606	69	78	83
ERGIC2	3821	4169	4735
OVCH1-AS1	5	2	1
RXFP4	39	40	32
LOC101928800	0	0	0
OVCH1	15	6	10
TMTC1	6549	6625	6853
RPL21P99	15	13	12
IPO8	8421	8723	9315
CAPRIN2	5264	5601	5444
LOC645485	10	6	13
LINC00941	898	878	914
