Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ACLY_variant1	7113.82313480453	-0.460257536823144	0.131203723311023	-3.50796094202362	0.000451555340492226	0.00231131990568489
ACLY_variant2	7113.82313480453	-0.460257536823144	0.131203723311023	-3.50796094202362	0.000451555340492226	0.00231131990568489
PCGF6	549.21570219377	0.507875416159855	0.144782623666687	3.50784785699881	0.000451747323575854	0.00231171436302516
P4HB	11608.8713672293	0.286240978534101	0.0816135203410464	3.50727400727181	0.000452722715923118	0.00231611651920382
SLC35G1	248.140163411568	0.531598758122534	0.151591823855739	3.50677724300239	0.000453568670174196	0.00231985440356576
SLC39A10	3156.5525871422	-0.789859521570436	0.225307437912397	-3.50569661121239	0.00045541400666774	0.00232870059942254
DLGAP1-AS1	36.8737431596549	-1.36508874160725	0.389645106494342	-3.50341559243236	0.000459332204507286	0.00234754233380807
STX6	986.020428333897	-0.390437582884113	0.111444293967004	-3.50343269256757	0.000459302714250336	0.00234754233380807
FRAT2	616.39790065421	-0.710347998465857	0.202773607835119	-3.50315805912701	0.000459776550587423	0.00234890960960296
LOC100130744	71.9011810212682	0.899701896691969	0.25682835883928	3.50312520298816	0.000459833269169638	0.00234890960960296
VAT1	4632.71095239908	-0.351329724483721	0.100307351841816	-3.50253214777082	0.000460858166003758	0.00235354731336166
PLSCR4	26.6988495175867	-1.52218055424609	0.434604597105455	-3.50244927086388	0.000461001560536754	0.00235368207912623
MICB_variant6	26.9017325325907	-1.43316747328796	0.409369671487455	-3.50091267894985	0.000463667741587468	0.0023666938060831
STYK1	10.0099094907588	-2.70595584777587	0.773048086774467	-3.50037196142149	0.000464609371902121	0.00237089856042188
SLC24A5	22.4792708142921	-1.64828737021342	0.470962511273844	-3.49982712160079	0.000465559985348989	0.00237514701123009
CLUL1	10.1222087549735	-2.73763615061031	0.782297491665433	-3.49948220437491	0.000466162720008121	0.00237761898470674
RNR1	7542.40945802529	-0.586901534527527	0.167725199588596	-3.49918519081871	0.000466682327438885	0.0023796658298506
PHACTR2	1281.5293628937	-0.991364851676952	0.283329545323566	-3.49898155007025	0.000467038896925252	0.00238088049937871
GOLT1A	9.57842516438772	-3.09575476054786	0.884865825626634	-3.49855839257387	0.000467780647323244	0.00238391561633074
RNFT2	347.551212854111	-0.485497559229841	0.138772795737831	-3.49850672567729	0.000467871289186406	0.00238391561633074
EVC2	137.813566197541	-0.651342261716827	0.186224671681955	-3.49761530432028	0.000469437737453321	0.00239129134631831
NFKBIA	355.204737812116	-0.635168664630293	0.181634863435599	-3.49695346265668	0.000470603920626944	0.00239662492843838
VHL	2848.31993728165	0.692797450798405	0.198165563588349	3.4960536949677	0.000472193670981743	0.0024041123476256
SETBP1	765.136448543364	1.24800802057808	0.357012122011563	3.49570208861887	0.000472816265273515	0.00240667307496003
TMEM220-AS1	12.0662946131119	-2.19830812361048	0.628988927234282	-3.49498699965455	0.000474084846467432	0.00241251980054107
TTC7A	782.593156144813	0.43587400814386	0.124740125612159	3.49425660752561	0.0004753838528802	0.00241851835724282
ELP5	1286.59764070212	0.584474664817403	0.167320297614512	3.49314860868805	0.000477360774864581	0.00242612161373823
ZBTB12_variant1	466.247956336366	0.474195953336486	0.135747772002659	3.49321352638626	0.000477244735761574	0.00242612161373823
ZBTB12_variant4	466.247956336366	0.474195953336486	0.135747772002659	3.49321352638626	0.000477244735761574	0.00242612161373823
ZBTB12_variant5	466.247956336366	0.474195953336486	0.135747772002659	3.49321352638626	0.000477244735761574	0.00242612161373823
DCAF6	330.536191033992	-0.456570656718465	0.130770725953407	-3.49138274938642	0.000480527325990948	0.00244159830503509
PRPF31_variant2	216.416458976144	0.554011542242825	0.158689998619582	3.49115600896137	0.000480935334843876	0.00244305434235338
SYNE1	201.149601212094	-1.08450804598007	0.310652140596776	-3.49106896188347	0.000481092057831119	0.00244323348531452
C3orf52	151.08676764895	-0.606940884451957	0.173862773952962	-3.49091913497344	0.000481361923660807	0.00244398699049995
FCHSD1	297.577676740778	-0.637118885506595	0.182542609574379	-3.49024749340507	0.00048257340970135	0.00244951973493625
DNAJC12	35.8146026531539	1.36597403301469	0.391455076151802	3.48947840054317	0.00048396416773641	0.00245595943445652
IGDCC3	9150.3645823857	-0.269493042618172	0.07723201563486	-3.4893954327476	0.000484114422377075	0.00245610232548228
LINC00900	10.7003570634445	-2.64058083139822	0.756974623743217	-3.48833467935904	0.00048603928415222	0.00246524615229603
HJURP	1784.89847813539	0.320103845049961	0.091786168613266	3.48749544605892	0.000487567226515657	0.0024711268149632
LRRC8B	860.440739912978	-0.712191955760378	0.204209731945122	-3.48755149412649	0.000487465043689456	0.0024711268149632
PADI2	30.8416470598351	-1.38274046259828	0.396476977271261	-3.48756811080165	0.000487434753194735	0.0024711268149632
MOSPD3	384.899575527832	0.663203247046398	0.190182932578613	3.48718593227212	0.000488131869737686	0.00247336541351217
SLC22A2	5.57085044907657	-4.92150393402975	1.41134171907561	-3.48711007937411	0.000488270340504587	0.00247344401148081
MSX2	536.922868869814	0.614459121059006	0.176326901172816	3.4847724140333	0.000492555792336545	0.002494524752931
MUC4	8.01903360879237	-3.9517535325148	1.13428230522088	-3.48392416449207	0.000494119472846483	0.00250181407394409
DOCK6	823.402269389441	-0.470616542156055	0.135100534962533	-3.48345432004818	0.000494987584491687	0.0025055788247697
ZNF286B	276.216732882444	0.552474735470714	0.15865031977021	3.48234240101704	0.000497047698621915	0.00251537396364237
PRKCG	198.224173236248	-0.550315446472238	0.158051285026639	-3.48187897605189	0.000497908669849724	0.00251909728438055
EPHA6	11.88664702408	-2.48289481783096	0.713243218629382	-3.48113343804693	0.000499296681536763	0.00252548454759706
SLC35A2_variant2	321.553852443074	0.749494977583406	0.215362490892121	3.48015559477738	0.000501122658865846	0.00253408330963936
TMSB10	15438.0227861651	0.87099056217577	0.250320490436393	3.47950166068043	0.000502347255832812	0.00253963744617564
ACSL3	2692.93865539704	-0.459449131757999	0.132050167614564	-3.47935288578404	0.000502626250108079	0.00254040945908898
IDO1	34.6980729636198	-1.36164388939955	0.391478828876653	-3.47820568817674	0.000504782421136284	0.00255066646158691
TGFBR1	4633.10755475227	0.440360905791893	0.12661106629004	3.47806016247519	0.000505056553844858	0.00255141075769542
PDGFRB	974.970394858825	0.77542619306809	0.222994752691316	3.47732932595721	0.000506435360414511	0.00255773379615825
RAB43	350.659260656208	-1.74643304824658	0.502301835271234	-3.47685977954578	0.000507323064020709	0.00256157398489974
DGCR8	1776.23139565337	0.369005601832609	0.106142163796781	3.47652232282645	0.000507961940357396	0.00256351289318349
TMSB4Y	204.716919274163	0.928144961637833	0.266971877493615	3.47656453687722	0.000507881979283517	0.00256351289318349
ANP32B	5657.0765953067	0.701317432261819	0.201744175118274	3.47627103409884	0.000508438169728247	0.00256527269181174
C3orf67	77.7469323605224	-0.906055764492494	0.260705818865516	-3.47539524984626	0.000510101165669647	0.00257108370047873
PER3	330.382878956738	-0.887535423720168	0.25537243632762	-3.47545505099673	0.000509987450269229	0.00257108370047873
PRMT2	1887.86841076526	0.443388230945311	0.12757500286185	3.47551025670328	0.00050988249435301	0.00257108370047873
SPINK5	32.6819054198973	-1.28265851665456	0.369055083713088	-3.47552052054031	0.000509862983184066	0.00257108370047873
CBL	2069.46680376375	-1.18013753089363	0.339704133100774	-3.47401581523747	0.00051273081169709	0.00258304357828667
CHAD	9.06846633582809	-3.05158647127631	0.878394721962473	-3.47404918879588	0.000512667042074868	0.00258304357828667
SLC17A5	297.830500725455	-0.573255202149891	0.165034659396025	-3.47354431031534	0.000513632545725556	0.00258693848017408
PCDH19	344.533339609294	0.891750055952056	0.256737336814304	3.47339450902325	0.000513919343905659	0.0025877350493132
MOB3A	632.009724543133	0.402696233349617	0.115943918255109	3.47319841704481	0.00051429499230994	0.00258897849482151
PIPOX	116.188134729181	-0.700535698141646	0.201744903476163	-3.47238361946733	0.000515858622145804	0.00259620016089192
DDX6_variant2	1102.829752475	1.29082040189821	0.371826287442936	3.47156843260124	0.00051742743244558	0.00260344427990877
TNFAIP1_variant1	380.618237188431	0.481734860600584	0.13879555495873	3.47082340456669	0.000518865111719555	0.00260937264683764
TNFAIP1_variant2	380.618237188431	0.481734860600584	0.13879555495873	3.47082340456669	0.000518865111719555	0.00260937264683764
INIP	286.197815493007	0.477943444598612	0.137719194767277	3.47041997599724	0.000519645160133845	0.00261264234972568
ULBP3	127.441005667536	0.893563711521154	0.257549308251974	3.46948596983586	0.000521455302081848	0.00262108817008457
ABLIM1	2714.72612447988	-0.895793176149743	0.258292489906798	-3.46813481287428	0.000524084301262231	0.00263364471750963
LCTL	159.804056528189	0.671558633134888	0.193653106653918	3.46784332427491	0.000524653079586693	0.00263584449274873
ATAD3C	15.7445394750358	-2.70257792259879	0.779397015811631	-3.46752408306881	0.000525276671262094	0.00263831848167498
CLIP2_variant1	465.427191235926	-0.479664980643479	0.138408218594992	-3.46558163606649	0.000529085873626	0.00265612464034455
CLIP2_variant2	465.427191235926	-0.479664980643479	0.138408218594992	-3.46558163606649	0.000529085873626	0.00265612464034455
RBM4	3349.30515530337	0.439902557095546	0.126984310414323	3.4642276330063	0.000531756326672666	0.00266882359663761
TGM2	20.3745427063891	-1.76474378562423	0.509428374799081	-3.46416468521262	0.000531880781413808	0.00266882359663761
DDN	23.1672217267973	1.92913169412134	0.557153357067483	3.46247881243168	0.00053522405305554	0.00268429044096479
MAN2A2	690.26907044414	-0.44399824807853	0.128231438472765	-3.46247576543275	0.000535230113278473	0.00268429044096479
B2M	1018.58356984044	0.658067505948374	0.190155918625714	3.46067327645823	0.000538826338710962	0.00270165269927959
EMC3	548.755572198147	0.49399884252072	0.142767202300553	3.46017036518482	0.000539833728817737	0.00270602922723588
SPATA5L1	365.497565016227	0.651943410172573	0.188424273007269	3.45997572270014	0.000540224091270212	0.00270731136521962
HMGN1	13933.0488428044	0.61393164992912	0.177463521408093	3.45948082770954	0.000541217805598264	0.00271161578515932
ESRRA	664.033321931286	-0.518233336021222	0.149812727790584	-3.45920766322095	0.000541767029828553	0.00271369162650179
FNDC7	6.9240083638093	3.68028239334995	1.06405868007437	3.45872127380486	0.000542746249506917	0.00271725209088054
GPATCH4	1664.75099074347	0.478728610526619	0.138412058483446	3.45872040176236	0.000542748006619507	0.00271725209088054
PSPH	1210.79826263666	0.530229204906162	0.153319699481936	3.45832405553752	0.000543547168979788	0.00272057597690904
TECPR2	824.561090657043	-0.678658879136508	0.196317520458467	-3.45694504266156	0.000546336256232578	0.00273385575382451
LOC101928991	9.17505975954301	-2.57906932346678	0.746086386386123	-3.4567971893432	0.000546636083241114	0.00273467581459295
PTP4A3	554.140812210425	-0.704319893707605	0.203753696889012	-3.45672203479705	0.000546788545491942	0.00273475842394727
MGC45800	338.042644572015	0.557812837732476	0.161396691338457	3.45616030357596	0.000547929356584879	0.00273978298211818
C16orf89	32.8828683370716	-1.27238282047176	0.368309897245695	-3.45465280728789	0.00055100187611194	0.00275172635051335
CALM2	10877.759137053	0.629192908046689	0.182127997443805	3.45467427785683	0.00055095800320652	0.00275172635051335
KIF20A	3322.49413779795	0.508579210346146	0.147209758648415	3.45479277335683	0.000550715928338222	0.00275172635051335
MX1	15.2786103155788	-2.14618983817833	0.621213182792054	-3.45483627461388	0.000550627084334474	0.00275172635051335
ZNF263	790.753674857562	0.372737964696749	0.107892076725894	3.45472972629594	0.000550844715061385	0.00275172635051335
DMPK	1392.24510191391	0.44345763248976	0.128388864670057	3.45401942473275	0.000552297593385514	0.00275751263056416
YPEL3	191.704432821309	-0.816205577033308	0.236325504077454	-3.45373462851392	0.000552881128488131	0.00275974113664199
KIF18A	797.33880715654	0.440192628278098	0.127469773482137	3.45330988086979	0.000553752485029896	0.00276340485955381
RECQL	1396.76181468059	0.317966530144413	0.0921032134067026	3.45228487023965	0.000555860533301245	0.00277323672814679
FSTL5	5.4412408560004	-4.8968875552501	1.41871402442051	-3.451638223743	0.000557194276399268	0.00277851265841539
TMEM43	1157.66655642617	0.368921105311955	0.106881544761352	3.4516820105444	0.000557103869771633	0.00277851265841539
STARD5	35.3664637524168	1.19657378885678	0.346685889586066	3.45146377398128	0.000557554598585537	0.00277879191443751
VARS_variant1	3.88007671122926	-5.40757865430367	1.56677354530653	-3.45141049292208	0.000557664692711485	0.00277879191443751
VARS_variant3	3.88007671122926	-5.40757865430367	1.56677354530653	-3.45141049292208	0.000557664692711485	0.00277879191443751
HOOK2	421.168628775524	-0.567534313595054	0.164454768004553	-3.45100552864081	0.000558502128426764	0.00278227558579316
C16orf80	1277.52169350643	0.655854799390232	0.190090700684019	3.45022032656104	0.000560129205584762	0.00278969029451425
SH3GL1	3663.68324829742	0.285615021900715	0.0827840376468781	3.4501219077889	0.000560333457706464	0.00279001679089684
NUDT18	28.7860933387255	-1.4304684374567	0.414702277236112	-3.44938650202361	0.00056186186967049	0.00279693476126988
PARP9	34.1530772173953	-1.26399907107691	0.366544806004744	-3.44841626554259	0.000563884276969025	0.00280630779700864
GPR98	933.603155254386	-1.01095509893352	0.293215422232346	-3.44782375782551	0.000565122660464775	0.00281107997970065
SLC36A1	256.461027006714	-0.816050756519281	0.236682573601029	-3.44787004849322	0.000565025818523991	0.00281107997970065
RASSF2	842.385795517598	0.657637108907453	0.190779522091825	3.44710533759971	0.000566627607414327	0.00281786920908445
PRDM5	370.900752078666	-0.929408823144638	0.269687952593929	-3.44623782488369	0.00056844984768847	0.00282623260902157
SNHG11	127.175422693019	1.04454545163861	0.30324796192185	3.44452587585008	0.00057206187686642	0.00284348819249936
WASH5P	200.451322605066	-0.808912979455227	0.234878933780876	-3.44395713329439	0.000573266584493219	0.00284877238479881
A1BG	73.2490515667982	-1.20714386901216	0.350617835103267	-3.44290491856074	0.000575501610859446	0.0028589578293455
PDP1	320.308995382326	-0.518285552165607	0.15053931433724	-3.44285846157461	0.000575600477671966	0.0028589578293455
MYO18B	3.91995875425615	-5.42023972280029	1.57456268853659	-3.44237785021941	0.000576624212788922	0.00286333563674696
ACAD10	377.147175307798	-0.546610557825136	0.158807656410733	-3.44196602468213	0.000577502777869152	0.0028669905922053
MAFF	258.737090666252	0.513497791289205	0.14920739542458	3.44150361869136	0.000578490733713361	0.00287118667638243
KCNN2	171.349784874665	0.580490619879295	0.168676993154824	3.44143329224796	0.000578641127822446	0.00287122469839081
PSMD2	9252.38205618733	0.342229092412232	0.0994587080179714	3.44091632831581	0.00057974778048402	0.00287600649869705
CENPV	4983.22355093191	0.735669936652887	0.213864297148146	3.43989130707162	0.000581947849046725	0.00288620880952266
LOC101929636	8.96397956849284	-2.99044721666481	0.869434098028221	-3.43953293693773	0.000582718873885235	0.00288932040105383
LINC00649	105.257835012906	-0.926062275030109	0.269311107365032	-3.43863379453895	0.000584657545943447	0.00289821862843725
GPR27	57.9681239634961	-1.09516287255675	0.318585468200716	-3.43757949394845	0.000586938407799495	0.0029088083299568
DUT	2321.55581802689	0.691359087666474	0.201129198905511	3.43738796469462	0.000587353648065386	0.0029101492572619
