Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
KMT2C	1396.43767815023	-0.462798845236354	0.0625109482014124	-7.40348464632468	1.32656505988198e-13	5.34749195985843e-13
ERVK13-1	167.656005022402	-1.63204900752025	0.220461258734523	-7.40288346754631	1.33258685649572e-13	5.37080138300603e-13
RNF216	1461.14377452086	-0.474240775099674	0.0640678163087512	-7.40216855237028	1.33978288271483e-13	5.39883414861218e-13
CPA2	34.3029213446202	-5.03688373917808	0.680537069644765	-7.4013363325047	1.34820775390652e-13	5.43180775263076e-13
GSTP1	24173.424156195	-0.193872336148176	0.0261996031461807	-7.39981957232193	1.36369659130807e-13	5.49322449177364e-13
PIP5K1C	1756.53242841997	-0.44996346267314	0.0608134416853722	-7.39907905559918	1.37132198495525e-13	5.5229494482931e-13
ELK4	834.187088045287	0.565385769480517	0.0764213500158977	7.39826984688051	1.37970264022157e-13	5.55570497822171e-13
PPP2CB	2133.2204294607	-0.369455826868584	0.0499452367966412	-7.39721844493147	1.39066680897534e-13	5.59885002565578e-13
CHN1	876.649954315048	0.554627257829245	0.0749961579614075	7.39540895034453	1.40973728914871e-13	5.6746098953408e-13
PLEKHA2	121.036405447321	1.52683448539395	0.206470738623106	7.3949194717662	1.41493996956623e-13	5.69453060038698e-13
CDK20	149.93808112189	-1.35803193198528	0.183646780311482	-7.39480392567694	1.41617086183372e-13	5.69846227169354e-13
BTAF1	2239.7256002903	0.357722055120955	0.0483779956584658	7.39431326684895	1.42140949560618e-13	5.71851620098904e-13
KIAA0319L	1878.05479659315	0.417849010980276	0.0565118053659518	7.39401277793947	1.4246271325597e-13	5.73043366318429e-13
ARL16	679.267046895686	-0.659458648523433	0.0891890013079357	-7.39394587732375	1.42534447827123e-13	5.73229146065093e-13
LOC100507520_variant1	84.8310170342234	-1.85044801311538	0.250302732335629	-7.39283984576777	1.43725553401893e-13	5.77812263336009e-13
LOC100507520_variant2	84.8310170342234	-1.85044801311538	0.250302732335629	-7.39283984576777	1.43725553401893e-13	5.77812263336009e-13
HOXA2	47.0832878255151	-8.96893177255702	1.21365044642786	-7.39004529595428	1.46778803414727e-13	5.89981370873562e-13
AP1G1	2755.35298875525	-0.366580292279445	0.0496169578985317	-7.38820572250951	1.48823364516871e-13	5.9809239291869e-13
AKAP6	57.1616475439612	-2.68254626416264	0.363187736382751	-7.38611466036836	1.51181435287294e-13	6.07460219115511e-13
CAMKK2	1186.73129614888	0.511197642102173	0.069225604953795	7.38451679033177	1.5300804711958e-13	6.14689624569745e-13
GIPC3	38.0912403442485	3.58891996690444	0.486010283639809	7.38445273220649	1.53081725768628e-13	6.14875524717275e-13
MRPL52	1370.87761565948	0.453197033847904	0.0613735355057783	7.38424192305551	1.53324441362249e-13	6.15740198826703e-13
CCNB2	2101.21628430001	0.40348917467401	0.0546523823295163	7.38282866136095	1.54961396352649e-13	6.22202729055902e-13
CAAP1	759.152793473373	0.612810988734056	0.0830085399595197	7.38250533057083	1.55338311438971e-13	6.23604525631811e-13
PIGV	232.8495134134	1.08305027037618	0.146766491031021	7.37941108197006	1.58991221673315e-13	6.38154926777131e-13
TMEM5	253.391281307247	-1.13523675480184	0.153893969943618	-7.37674617931912	1.62204818971849e-13	6.5093713526585e-13
UBAC2	1434.69894763475	0.431437304160608	0.05848683025438	7.37665731386252	1.62313073906781e-13	6.51255085702156e-13
WNT9A	67.2783921875617	-2.10259517129848	0.28506579182597	-7.3758242187898	1.63331399675979e-13	6.55223782322535e-13
PDP1	487.795897698901	-0.795039914324352	0.107797368171376	-7.37531841278719	1.63952726616157e-13	6.57598735625083e-13
MRPL49	1525.13031861212	-0.438190395645806	0.05941602655753	-7.37495287103261	1.64403199419156e-13	6.5928768281816e-13
DGCR2	3352.11141304268	-0.321092989035833	0.0435833444134217	-7.36733248348309	1.74075960984303e-13	6.97952526198143e-13
TFIP11	808.603331086421	-0.599923932120403	0.0814392532844755	-7.36652054046724	1.75138969373538e-13	7.02089164880127e-13
WDR41	1155.84882427245	-0.484059206358118	0.0657189457714183	-7.365596034388	1.76357113704541e-13	7.06846116503892e-13
LOC100506710	1036.9561981691	0.515646788562977	0.0700185179236853	7.3644344932435	1.77899383978109e-13	7.12900246171963e-13
ABHD12	1339.08549611302	0.474774051301206	0.0644866838888764	7.36235797330403	1.8068963249857e-13	7.23952372209001e-13
ANKRD50	1615.0315530579	-0.410801624521228	0.055820848264589	-7.35928666963358	1.84895582380274e-13	7.40671698244278e-13
CDC40	869.186813695749	0.552455353559931	0.075087195350115	7.35751749661115	1.87361855873834e-13	7.50417343848843e-13
C9orf156	98.3254346916237	-1.73755619384567	0.236220159789713	-7.35566428958674	1.89979933309881e-13	7.60767403832552e-13
HLA-C_variant1	188.652991827079	1.26062242743235	0.171387656629501	7.35538633425343	1.90375695719826e-13	7.62080193553208e-13
HLA-C_variant5	188.652991827079	1.26062242743235	0.171387656629501	7.35538633425343	1.90375695719826e-13	7.62080193553208e-13
SOBP	342.146217136888	-0.934763176795771	0.12708715437685	-7.35529236907714	1.90509669691844e-13	7.62480460020676e-13
ADAM8	77.4559548841179	1.99235087269123	0.270945431289159	7.35332890911507	1.93330423074204e-13	7.73632014003197e-13
SGCE	530.186168531228	-0.753049184496536	0.102427298254792	-7.35203600336403	1.9521020545144e-13	7.81014867994643e-13
POLR2G	1047.06102082322	-0.521220751985139	0.0709064944470662	-7.35081822969327	1.9699716758799e-13	7.88023791972142e-13
LINC00963	37.1788358579605	-3.40063150707886	0.46281407388833	-7.34772708726956	2.01605597903655e-13	8.0631458113446e-13
CLN8	1265.93068527985	0.466089755616825	0.0634419789047237	7.34670897193785	2.03146516713751e-13	8.12332631528505e-13
THOC6	1374.32672131467	0.473024195419389	0.0643881038016663	7.34645326528699	2.03535343410138e-13	8.13742426958888e-13
FMN1	125.956727632968	-1.50094042690943	0.20435097252096	-7.34491452814338	2.05890626848229e-13	8.23012291928331e-13
SAMD1	933.24524402308	0.561352049788479	0.076434776488102	7.34419691638479	2.06998181909215e-13	8.27292163786436e-13
HLA-C_variant7	217.880857362163	1.15076573401956	0.156719282499176	7.34284713194504	2.09097307403929e-13	8.35532731295096e-13
SLC4A2	2783.4220931498	-0.3665622738625	0.0499262929251193	-7.3420687254365	2.10317343560839e-13	8.40258233168544e-13
TRIM28	23993.5089726427	0.186203998149402	0.0253682539740755	7.34003997041694	2.1353007560159e-13	8.52941838396451e-13
ANKRD54	365.44552530993	-0.940522807579792	0.1281450289042	-7.33951847857411	2.14363667925673e-13	8.56119191393436e-13
BARX1	42.8544925620179	2.92083630400363	0.398053505113575	7.33779822682442	2.17136179785632e-13	8.67037634071938e-13
CEP41_variant1	186.36661050467	-1.19090779488019	0.162326626689888	-7.33649074809717	2.19266962872734e-13	8.75390186116644e-13
TRABD2B	265.21811462268	-1.00222104734885	0.136648056700208	-7.33432345509032	2.22844305894222e-13	8.89513910576172e-13
GGA3	1355.59753729209	0.472488163063518	0.0644435237769142	7.33181761908524	2.27051955625313e-13	9.06148119595367e-13
DNAJC1	536.96034435156	-0.70484909354198	0.0961691991559455	-7.32926030088922	2.31426500743926e-13	9.23442361229143e-13
FAM210A	548.363700143255	0.698657467925491	0.0953247851693977	7.32923202170281	2.31475334958715e-13	9.23472989059156e-13
SOGA3	1066.89115384349	-0.496697952272642	0.0677872049624812	-7.32731129049434	2.34815970541742e-13	9.36633943296901e-13
CTC1	462.977333361428	0.742407113003962	0.101366690273899	7.32397507502648	2.40731418563198e-13	9.60058805243953e-13
PRKD2	1175.81763445434	0.488465084404526	0.0667175896191151	7.32138386882874	2.45426665191735e-13	9.78609931918777e-13
NDRG4	772.224051734379	0.590035549420363	0.080592078366814	7.32125987289746	2.45653586110538e-13	9.79340709232789e-13
ZNF80	68.6004370709724	2.14237096903312	0.292670760190178	7.32007176815683	2.47838372827054e-13	9.87875212492559e-13
C11orf58	5061.80361707408	-0.278185276689746	0.0380071156171041	-7.31929461557339	2.49277780223974e-13	9.93436155397034e-13
SH3TC2	32.7710713471298	-4.05341473202828	0.55380294416546	-7.31923651676585	2.49385717544808e-13	9.93689814340766e-13
SLC12A1	37.5032176523433	3.50650602119365	0.479086818629488	7.31914526729127	2.49555335631171e-13	9.94189109651381e-13
TIMM9	398.623668513371	0.803180591981513	0.109740590096732	7.31890170513521	2.50008633596041e-13	9.95818162967224e-13
STOM	863.041976599694	0.587638176083183	0.0802922390083878	7.31874192749557	2.50306437886123e-13	9.96827395607197e-13
VPS4A	2257.94113918417	-0.382113550601664	0.0522182482979284	-7.31762483531689	2.52398306069031e-13	1.00497973261239e-12
USP14	2843.87673380865	-0.326085891437004	0.0445622195800026	-7.31754150736549	2.52555032543883e-13	1.00542534868473e-12
COMMD9	655.499868221166	-0.647715021693086	0.0885246853355108	-7.31677293444455	2.54005109061183e-13	1.01101873904662e-12
TTC12_variant2	161.961537825804	-1.29786654668694	0.177411797097322	-7.31555943810755	2.56311294607881e-13	1.02001711903459e-12
HS3ST3B1	287.785170555952	0.995831349789753	0.136130240232145	7.31528386412563	2.56837867143792e-13	1.02193141072978e-12
NISCH	3051.80268927302	-0.356491104756963	0.0487420706846383	-7.31382765954824	2.59638106371575e-13	1.03289010508139e-12
EXOSC6	824.508123244256	-0.576704065669713	0.0788758485967529	-7.31154182084394	2.64094300814123e-13	1.05043145317612e-12
RHOA	9811.72575019994	0.22270557721278	0.0304609126271192	7.3111918851212	2.64783091127362e-13	1.05298444091184e-12
KAT5	747.063616863883	-0.610223740514086	0.0834814555919585	-7.30969214883774	2.67755113687905e-13	1.06461483002224e-12
B4GALNT1	64.3782994820899	-2.1439410912916	0.293307787609494	-7.30952665377576	2.68085075319788e-13	1.0657379225638e-12
KIAA1715	470.905127926671	-0.752065632070861	0.102898956929786	-7.30877799455282	2.69582738125761e-13	1.07150184151066e-12
MAST4	188.574714060721	-1.15814480981262	0.158603847194959	-7.30212305877428	2.83262007519563e-13	1.1256729831237e-12
PCDHA12_variant1	200.025518143508	-1.14835623376109	0.157269386837436	-7.30184212486379	2.8385422533425e-13	1.12762699253268e-12
PCDHA12_variant2	200.025518143508	-1.14835623376109	0.157269386837436	-7.30184212486379	2.8385422533425e-13	1.12762699253268e-12
C1orf85	829.974175612692	0.571377423081947	0.078264183071082	7.3006246364701	2.86434816734197e-13	1.13767710799525e-12
SOWAHD	41.1753658048773	3.00407129598752	0.411505176568533	7.30020293070899	2.87334027334134e-13	1.1410466497869e-12
RAMP2	88.6156973884835	1.81925424307368	0.24927631455272	7.29814321243473	2.91765998543521e-13	1.15844164029747e-12
RAD54L	928.865334475814	0.531728130383855	0.0728621360155673	7.29772910130234	2.92665129268433e-13	1.16180599883153e-12
LRRC47	2419.3307909931	0.387359584888448	0.0530805875946057	7.29757529903104	2.9299976207214e-13	1.16292865055946e-12
IFNLR1	215.42313175081	1.12639350836476	0.154352938594358	7.2975190405992	2.93122259294066e-13	1.16320907884346e-12
EPHA1-AS1	34.8097868208768	3.8628223442341	0.529397733564056	7.29663559046331	2.95052495457405e-13	1.17066186393949e-12
SPAG7	1420.18898942478	0.434358863436397	0.0595324336581842	7.29617179654277	2.96070823226631e-13	1.17449452983308e-12
PGM2	692.037811480102	0.666352007413624	0.0913330763830282	7.29584542427006	2.96789490037642e-13	1.17713731447315e-12
FANCE	394.957885067028	0.809879373001972	0.111013704516505	7.29530985862706	2.97972511837311e-13	1.18162058114064e-12
GTF2A2	1138.98345512556	-0.488842384195565	0.0670107833901409	-7.29498088911295	2.98701474176674e-13	1.18430199259623e-12
BRD3	2676.15692753469	0.344953776081748	0.0472984757240651	7.29312669808168	3.02843045939675e-13	1.20051049854214e-12
LAMC2	336.877610733642	0.897225871416101	0.123050748235748	7.2915108951401	3.06498099453204e-13	1.21478499513011e-12
B4GALT7	381.780733662936	-0.874854623820599	0.119997780319642	-7.29059005500118	3.08600446285528e-13	1.22290148592518e-12
GTDC1	376.788887650989	-0.846436211749927	0.116107837571022	-7.29008678016391	3.09755439339705e-13	1.22726166209871e-12
MTG1	886.689083657537	-0.555409526146517	0.076222453610896	-7.28669177958764	3.17658495792276e-13	1.25835163666866e-12
CDH8	180.903685916963	-1.35206023947551	0.185554348607697	-7.2865995845458	3.17875851123788e-13	1.25899037452152e-12
ZADH2	195.311765761168	-1.16942282690068	0.160544096689624	-7.28412225060816	3.23771320697762e-13	1.28211385854142e-12
PLEKHA7	440.168056753077	0.825540246534895	0.113382465622422	7.28102217572205	3.31300212411787e-13	1.31169628831538e-12
BOLA3-AS1	203.166902669548	1.13148380359888	0.155421045770699	7.28011961306849	3.33524325191479e-13	1.32026910450268e-12
TCEB2	2588.57811252296	0.383450091098564	0.0526710373880581	7.28009376905689	3.33588225996722e-13	1.32028912095404e-12
LHX4	45.5131099483319	2.78470134340871	0.382597755320619	7.27840481205938	3.37790441985382e-13	1.33668503471358e-12
CYB5R2	523.775004852038	0.68237849529366	0.0937771412301763	7.27659732790062	3.42345151863662e-13	1.35446978881414e-12
DLK1	118.306797456969	-1.61792971717082	0.222350114468917	-7.27649599387544	3.42602283040824e-13	1.35524813550546e-12
ATAD2	1393.63597826403	-0.459060423009252	0.0630892464318009	-7.27636560860642	3.4293340967173e-13	1.35631886352981e-12
RBM27	1966.14732227391	0.385090058626703	0.0529243021139113	7.27624254350783	3.43246234307556e-13	1.35731684158594e-12
CYGB	81.244417590643	1.92055592470198	0.2639648488627	7.27580180837239	3.44368859256357e-13	1.36151614011187e-12
SLC52A3	36.1492263292108	3.89804618758255	0.535901791323966	7.27380697487926	3.49495289146018e-13	1.38154083907139e-12
HCG11	604.34518312006	0.644032961873905	0.0885425298890977	7.27371312611664	3.49738303794793e-13	1.38225793944755e-12
TXNDC9	671.886918673347	-0.667013699792506	0.0917092366579743	-7.27313544523444	3.51237825802149e-13	1.38793996081769e-12
TMEM150C	146.464304429166	-1.33134385013792	0.183057960061331	-7.27279955316816	3.52112622716952e-13	1.3911517724776e-12
VAX1	43.4024585508889	-8.85609109242658	1.21782588733971	-7.2720502860818	3.54071730394112e-13	1.39864567162899e-12
LINC00478	42.9304726186173	-8.83879753724996	1.21572796554825	-7.27037444866537	3.58492369049362e-13	1.4158587017005e-12
TXNDC11	334.713624663802	-0.876069984302778	0.12050627524778	-7.26991173282423	3.59722471917587e-13	1.42046693108323e-12
MBOAT2	538.466816645375	-0.776706485816068	0.106841809793152	-7.26968672020615	3.60322151783925e-13	1.4225845714545e-12
ISYNA1	3372.88676652406	-0.357196645238447	0.0491367870000007	-7.26943430872764	3.60996020609557e-13	1.42499431991848e-12
FAM172A	449.097127425899	-0.739464290868673	0.101753523810644	-7.26721063974906	3.66986330655857e-13	1.44838562901064e-12
USP11	3081.76866917033	0.354430560970091	0.0487749796245804	7.2666470329282	3.68520063752524e-13	1.45418302328797e-12
MRPL45_variant1	618.986683718628	0.646144373271146	0.0889256974299942	7.26611532937165	3.69972748608483e-13	1.45940199727998e-12
MRPL45_variant2	618.986683718628	0.646144373271146	0.0889256974299942	7.26611532937165	3.69972748608483e-13	1.45940199727998e-12
C1orf43	2667.96372362527	0.330024698339899	0.0454198663203116	7.26608695878775	3.70050418654698e-13	1.45945179176577e-12
INVS	204.670607807779	-1.18647776231622	0.163293405020004	-7.26592578659789	3.70491963156154e-13	1.46093641077937e-12
CA4	37.0243815154283	3.40305935590077	0.468459777200803	7.26435762795932	3.74815160027166e-13	1.47772408109814e-12
PPP1R18_variant7	419.883052331103	-0.915215027106861	0.126003171658953	-7.26342849197501	3.77399991361904e-13	1.48739216690445e-12
PPP1R18_variant8	419.883052331103	-0.915215027106861	0.126003171658953	-7.26342849197501	3.77399991361904e-13	1.48739216690445e-12
SLC35E4	148.372120281745	1.45925125956699	0.200957556280059	7.26148987168883	3.82849675820136e-13	1.50860522943035e-12
RUVBL1	2694.97070887967	0.331358585392843	0.045639500315971	7.26034647835284	3.86100038747576e-13	1.52114601745028e-12
CDADC1	102.820505882255	-1.62661323691854	0.224064204137534	-7.25958545310567	3.88278435897239e-13	1.52945984308749e-12
GPR83	52.8903368037145	-2.6343961182298	0.363011194802469	-7.25706577634142	3.95577372711008e-13	1.55793742522677e-12
VPS54	774.207536510295	-0.577205172576739	0.0795499572922299	-7.25588287189587	3.99050292838708e-13	1.57133931562339e-12
BOD1	2728.70781614932	0.328251629679273	0.0452580369492467	7.25289145986118	4.07967011041599e-13	1.60616877114237e-12
USP45	455.025548043288	0.758279267381413	0.10455132481234	7.25269879403688	4.08547963237338e-13	1.60817379844845e-12
MLST8	1242.28377218724	0.467605535145009	0.0644737580110769	7.25264897797134	4.08698307545794e-13	1.60848341105157e-12
EARS2	1254.80645456538	0.454031633808158	0.062626576123064	7.24982366776631	4.17314566370704e-13	1.64210573932997e-12
LRRIQ1	51.4543105319455	-2.57797335488175	0.355634004810886	-7.24895066278217	4.20012834815235e-13	1.65214375433896e-12
PHF7	122.175787834455	1.46239228016419	0.201738015308337	7.24896731996228	4.1996119113163e-13	1.65214375433896e-12
RAC1	6902.43065274586	0.223170628990165	0.0307883771384274	7.24853499055078	4.21303600525601e-13	1.65693056704521e-12
CCDC129	31.4746765536995	-4.13515336391857	0.570925443289441	-7.24289556985496	4.39205098457334e-13	1.72703203541661e-12
TSHZ2	48.6083591490086	-2.64125716405104	0.364831928950575	-7.23965463123941	4.49828749196029e-13	1.76849617061701e-12
HOXD11	42.7119091409112	-8.82858916357414	1.21956594557259	-7.23912404706337	4.51591851101252e-13	1.77511674196895e-12
BNC1	79.7493837963196	-1.91469097503541	0.264517778099716	-7.23842075489392	4.53939313739131e-13	1.78403159614028e-12
AZI2	802.329508682467	-0.577382679237953	0.0797930897625125	-7.23599851762116	4.62116370443131e-13	1.81585026333319e-12
