Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
LOC100652869	78.435425386933	3.17423006189818	0.298168787095375	10.6457489827157	1.82510539517597e-26	5.76394441658911e-25
TMEM109	763.550938053304	-0.857492731098805	0.08057898592664	-10.6416421258947	1.90737736148453e-26	6.01397632789375e-25
LDLR	3445.79905018439	-0.467156462155477	0.0440408045057443	-10.6073553241868	2.75435038338289e-26	8.67039095522364e-25
SLC37A1	468.452627933263	1.12469630394596	0.106103692497014	10.5999732665064	2.98065416381708e-26	9.36756319134148e-25
CCDC169-SOHLH2	117.259616956563	2.35563915649847	0.222234628140607	10.5997844539693	2.9866778818449e-26	9.37130595580168e-25
AGAP3	1455.2739376749	-0.704880633196312	0.0665281295720013	-10.5952269773862	3.13579362224139e-26	9.82329145862404e-25
MCM6	4397.13884619517	-0.443631962985798	0.0418862488121171	-10.5913509938723	3.26840254378778e-26	1.02221925365466e-24
SCG3	1253.20186257297	0.719888577376759	0.0680101187535016	10.585021619885	3.49700013714778e-26	1.09195377873482e-24
AP3B2	273.746377656207	1.55050466731872	0.146718318327047	10.5679010296623	4.19784700240525e-26	1.30868892642509e-24
SYT1	1451.32223757531	-0.755054998573222	0.0715688353434971	-10.5500528959191	5.07685051174905e-26	1.58017990807907e-24
NUDCD1	1607.605268423	-0.618849652345284	0.0586884785130814	-10.5446531930001	5.37708710595372e-26	1.67094705242866e-24
SPATA6	405.788399540318	-1.17187799262812	0.111209452475512	-10.5375754177565	5.79742761708455e-26	1.79868670276618e-24
SCNN1G	67.6592042106898	5.04145268083386	0.479075407818401	10.5232967473565	6.74706403995631e-26	2.08997314375069e-24
ZFP36L2	1860.84343492277	0.808524861800612	0.0768480507574604	10.5210848399056	6.90736437117421e-26	2.13621535121912e-24
PTPLAD1	5488.24002654848	-0.418088734214589	0.0397450914633581	-10.5192545499621	7.04285812769544e-26	2.17465066805959e-24
EFR3B	732.626069905568	-0.869853085343988	0.0827484671266803	-10.5120144885865	7.60514119200747e-26	2.34453565745973e-24
LAMB1	2670.896667006	-0.522850986359706	0.0498665132812723	-10.4850119239451	1.01232891487566e-25	3.11588412513554e-24
SIPA1L2	834.574761686453	-0.897100342119138	0.0856358043922454	-10.4757624277115	1.11634393676872e-25	3.43059037684347e-24
IDS_variant1	1358.57464077459	-0.728137846297629	0.0695806794984466	-10.4646555846567	1.2553221723635e-25	3.85157472219947e-24
DOK6	88.5419216162596	-2.8953066097282	0.276791447196312	-10.4602459326524	1.31513868090158e-25	4.02709092881787e-24
HES1	588.164212707345	-1.00854540302351	0.0964180111265126	-10.4601348984493	1.31668075337555e-25	4.02709092881787e-24
FBXL7	633.018590504925	0.981360819397695	0.0938902817701864	10.4522086939706	1.43151956547934e-25	4.37143242428504e-24
CNTNAP2	3997.94943545886	-0.495133536864307	0.0474237520693166	-10.4406234272775	1.61744961289668e-25	4.93144110749677e-24
SLC6A8_variant1	1704.24741675487	0.62877731864562	0.0602447258009084	10.4370517134321	1.67945826972335e-25	5.10444754047108e-24
SLC6A8_variant2	1704.24741675487	0.62877731864562	0.0602447258009084	10.4370517134321	1.67945826972335e-25	5.10444754047108e-24
NCL	33342.2836731745	-0.331499880342732	0.0317734255692223	-10.4332433284702	1.74817237437744e-25	5.30497817082205e-24
SLFN13	663.103781035125	-0.91638247780373	0.0879455940073006	-10.4198793373055	2.01208303377405e-25	6.09629720436136e-24
GRAMD2	134.149144337994	-2.25206120311017	0.21658065243538	-10.3982566207391	2.52510704962469e-25	7.63874427445747e-24
HDAC1	2503.3138509602	0.549683110845531	0.0529919312793067	10.3729586292731	3.29172300267656e-25	9.94233656462634e-24
RNR2	70666.4750492214	0.354940455327138	0.0342495530203481	10.3633602200958	3.63947069775973e-25	1.09755795179252e-23
TYMS	2082.06340765938	-0.562318438367028	0.0542769359655657	-10.360172849915	3.76281434210349e-25	1.13299274701442e-23
TIAM2	234.617415778576	1.64377053596176	0.158943035358343	10.3418846397127	4.55490295397111e-25	1.36936625085975e-23
RASSF4	298.933252289157	1.34978071886454	0.13063932775323	10.3321162323661	5.04354061218489e-25	1.51392099088045e-23
ACTN4	8545.08669940747	-0.383280278201247	0.0371789434561858	-10.309068590207	6.41197118541648e-25	1.92170839654422e-23
MCM7	9800.19140569204	-0.351866358329435	0.0341882505182418	-10.2920258567103	7.65486165411781e-25	2.29067009776232e-23
UTRN	1903.14872433693	0.655906278610561	0.063796304579814	10.2812581846331	8.56027227191715e-25	2.55766162749993e-23
PKP2	689.200743225528	0.905849310805729	0.0881258686896705	10.2790397901848	8.7595918683018e-25	2.61318839874216e-23
PRR15	183.405684339281	1.7613512533873	0.171689584174663	10.2589289959224	1.07896749381634e-24	3.21386461944586e-23
HES3	336.624366359492	1.28751379278507	0.12593263406787	10.223829607909	1.5509001182118e-24	4.61250064298238e-23
WNT3	68.5834892193124	-3.53660165727266	0.346762288213667	-10.1989223669371	2.00484583188239e-24	5.95344035620696e-23
COX7C	7419.46891831562	0.47304571703572	0.0463975835635646	10.19548176227	2.0771212398152e-24	6.15863271578847e-23
PLXDC2	1027.86665075795	0.768742344692472	0.0754967452198588	10.1824567728552	2.3748848598551e-24	7.03074691869469e-23
DDX17	12825.0933625778	0.342338684128901	0.0336459346894042	10.1747413852263	2.57081976277267e-24	7.59920213718367e-23
PYGL	1370.254792054	0.649906685980816	0.0638917646054175	10.1719946223822	2.64437214977285e-24	7.80472151541026e-23
HSP90B1	22751.7557469305	-0.294341746678115	0.0289639568907425	-10.1623458351505	2.91965660869298e-24	8.60411265944764e-23
EZH2	1405.52969265569	-0.75721986352182	0.0746023981918352	-10.1500740173885	3.31112200555121e-24	9.74293881785183e-23
PROM1	1031.45497195226	0.799318386790204	0.0789403946163208	10.1255940089378	4.25387883074598e-24	1.24980249101508e-22
TNC	359.921571520478	1.2442820058076	0.122948259059235	10.1203710839705	4.48711137049456e-24	1.31633247481483e-22
BAMBI	412.010733347342	-1.0945961612024	0.108316247219912	-10.1055583931011	5.2197356290822e-24	1.52894099068781e-22
OPN3	997.912829691124	-0.759158134332608	0.0751688738110402	-10.099368207125	5.55992246752485e-24	1.6261305666331e-22
U2AF2	6581.17963733866	-0.384780020338322	0.0381054097716432	-10.0977793610991	5.65072373523915e-24	1.65019855346419e-22
JUN	565.557844232821	-1.01491773956726	0.100571688154105	-10.0914855681066	6.0250691804704e-24	1.75687393200754e-22
SLC38A4	504.27727060163	1.02715557547793	0.101812046314531	10.0887430580141	6.19577686386018e-24	1.80393857608277e-22
CDC6	2480.62351419026	-0.67223141105247	0.0666565791786668	-10.084997150103	6.43670520565686e-24	1.87127662133272e-22
FOXJ1	74.3119296642803	3.11588096778257	0.309063726646871	10.0816779813915	6.65792643149989e-24	1.93269238672477e-22
UBE2E1	2522.29197041574	-0.504696445124376	0.0500671669407262	-10.0803875266575	6.74595327702517e-24	1.95531808661876e-22
A2ML1	351.130250742225	1.20901811091213	0.119963136976339	10.078246879711	6.89452391758035e-24	1.99539870575822e-22
PPAP2A	804.825483405642	0.842447617854603	0.083833549153107	10.0490510823539	9.27562677045845e-24	2.68053172438092e-22
ST6GALNAC5	247.495226035978	-1.66800656051526	0.166074817943825	-10.0437054886881	9.79249302015139e-24	2.8256879784785e-22
PFKFB3	2676.9920929064	-0.61359802493952	0.0611194954369808	-10.0393175786634	1.0237997393632e-23	2.94985152243562e-22
LMNB2	12079.4146859671	-0.348123210496304	0.0347047496471631	-10.030996161494	1.11387083502546e-23	3.20460969762296e-22
FAM189A2	179.427692691588	1.6868841687497	0.168228240290339	10.0273543005524	1.15571857156607e-23	3.32007982536854e-22
IGSF3	2852.05718905932	-0.486925488827838	0.0486226154043775	-10.0143829117016	1.31781719488316e-23	3.78014692692003e-22
DDIT4	6973.91238385664	0.543897421869754	0.0543650422527735	10.0045433486628	1.45561688536825e-23	4.16925657668769e-22
FILIP1	183.481362070632	2.04175177110821	0.20419271549488	9.99914108669272	1.53724551789918e-23	4.39656752766712e-22
RASA4	950.487639752478	0.782356175668975	0.0782638077657761	9.99639805426246	1.58041192813989e-23	4.51336784956709e-22
SMARCC1	12545.2627274821	-0.323836188707394	0.0324105214618566	-9.99169942663564	1.65715952706386e-23	4.72558535136695e-22
ECEL1P2	59.3575300171422	4.72375276336607	0.472990742004233	9.98698778616642	1.73782417886834e-23	4.94833313545314e-22
TET1	3536.02879641751	-0.520113579573538	0.0520946699194387	-9.98400758422816	1.79084111263169e-23	5.09181818402361e-22
RNF157	664.226304627613	0.876793053655218	0.0879937778144197	9.96426196752671	2.1849055363402e-23	6.20314835361241e-22
TFE3_variant1	1771.45505597287	0.569324212975794	0.0571457507668641	9.96266923324622	2.22020278435307e-23	6.29414505722082e-22
EFR3A	1170.31923293422	0.858580706356654	0.0862441266605645	9.95523683294765	2.39252530842888e-23	6.77276762857584e-22
AGPAT5	3147.46837438144	0.478381746281645	0.0480935736468451	9.94689539593044	2.60173290692154e-23	7.35425696765534e-22
CAPN2	1031.31210405535	-0.710673943833621	0.0715260047868251	-9.9358820047576	2.90592744796591e-23	8.20215999177685e-22
CRTAP	3367.93023068378	0.49322351843365	0.0496548839915903	9.93303133116137	2.99024074075118e-23	8.42787183196311e-22
EDEM1	716.127174080248	-0.844093159837932	0.0850291802712641	-9.92709981614625	3.17351567218137e-23	8.93144301876181e-22
TRIOBP	3058.34858428445	-0.512086853852561	0.0516073100099289	-9.92275810837726	3.31467689777081e-23	9.31520285864839e-22
DDX3Y	2957.11005646402	0.464573385636016	0.0468444169899116	9.91736935772017	3.49855351536631e-23	9.81772087069004e-22
TXNIP_variant1	700.768322296406	1.0831007323658	0.109264989596841	9.9126054590968	3.66949760063909e-23	1.02825473950856e-21
PLEKHB1	601.064522758767	-0.926524946934165	0.0935161050216853	-9.90765116574641	3.85604738844173e-23	1.07896991211073e-21
GTDC1	413.851451615422	-1.10959508712914	0.11202323494974	-9.90504414219931	3.95795234092508e-23	1.10588838390315e-21
EPHA1	3515.03610352582	-0.438677981045602	0.0442981001199218	-9.90286219630262	4.04528792163124e-23	1.12866443292592e-21
PCYT1B	1443.77471094457	-0.657984016801349	0.0665254402294627	-9.89071270376864	4.56764345723495e-23	1.27257434309257e-21
EIF5B	4615.44689313621	-0.40126346670955	0.0405739922016318	-9.88967180541361	4.61538504522905e-23	1.28403057979966e-21
SOX15	160.889081349567	1.88908199776212	0.19128977104763	9.87549928789316	5.31675171559629e-23	1.47703628248034e-21
LOC100126447	183.688804545714	1.919139647432	0.194370611115185	9.8736101945716	5.41787712838766e-23	1.50297647205386e-21
TEAD2	3697.09894669947	-0.456638095865105	0.0462756360713344	-9.8677864775579	5.74176518533793e-23	1.59055098155554e-21
TRDN	537.012320016696	1.02181495322799	0.103626482767413	9.86055809229212	6.17054505896748e-23	1.70689071666817e-21
HERC3	223.310761186091	-1.54533452234235	0.156736853669083	-9.85942033521362	6.24086364726218e-23	1.72388300547095e-21
SLC39A14	6452.93307266886	-0.435562138907707	0.0442262594743135	-9.84849598598046	6.95773188872597e-23	1.91916613163991e-21
MGAT4B	2106.13063780037	0.566957010882389	0.0576211887526648	9.83938414245523	7.61757004700842e-23	2.09818609064688e-21
BCAN	140.872242327401	1.88888349750063	0.192079153473289	9.83388079000101	8.04572061702263e-23	2.21297260261966e-21
FZD8	439.049997228462	-1.07899263687341	0.109939184649642	-9.81445005538268	9.7568533091388e-23	2.67981788268428e-21
LGALS3BP	1183.82604997335	0.768904043552317	0.0784118022371451	9.80597335624143	1.06118906806915e-22	2.91053991781171e-21
MFAP3L	341.145107095469	-1.21046224309256	0.12349805025537	-9.80146844901247	1.10960634193766e-22	3.0390362396205e-21
HCN4	756.34833829312	0.812493278041065	0.0829510530681341	9.79485187938121	1.18470928430346e-22	3.24015482819864e-21
MYO1B	2434.24440806146	-0.497917579588383	0.0508360530256971	-9.79457589551042	1.1879489108895e-22	3.24443906071243e-21
CRB2	433.800820263605	1.05093342104548	0.107299859777464	9.79435968718949	1.19049298895953e-22	3.24681428254771e-21
CHDH	271.255098233741	1.38349503108014	0.14145911212617	9.78017612500053	1.36971983221441e-22	3.73037040259406e-21
USP28	2786.48317596923	0.495163151387864	0.0507190268603062	9.76286774491308	1.62494089863455e-22	4.41924669921776e-21
DAB1	470.688253637255	-1.04143607546563	0.106754381091387	-9.75544108652656	1.74838961510776e-22	4.74832255273873e-21
NEK3	393.160422846112	-1.16998362785112	0.119984920851211	-9.75108888309369	1.82500119976497e-22	4.94945430274722e-21
AHNAK2	203.856683687049	-1.77807935178409	0.182374950392621	-9.74958100307198	1.85231189955616e-22	5.01650559277843e-21
CCDC141	71.6108971163162	2.92722521449091	0.30063105539742	9.73693556249956	2.09785247058941e-22	5.67356447101803e-21
SORD	2405.96075084549	-0.520838978357157	0.0535992984466862	-9.71727230488328	2.54507876437744e-22	6.87348500279151e-21
GCNT2	2440.06660430388	0.541817644003091	0.0558351259347028	9.70388505323204	2.90231990252649e-22	7.82738320304468e-21
NCALD	217.637835187536	-1.6382516570481	0.168849911253822	-9.70241349185799	2.94449627590891e-22	7.93010101196524e-21
ZEB2	73.1391394359266	-2.89097327504029	0.298019318489572	-9.700623737053	2.99661061004687e-22	8.05926162821343e-21
MAP1LC3C	57.3249183950272	3.87077849484453	0.399284218332331	9.69429373144624	3.18835902882972e-22	8.56308447756747e-21
KCND2	266.409140720133	1.45291582048982	0.149902841753118	9.69238343648409	3.24857550689451e-22	8.71274241413438e-21
PARP14	681.263311476005	0.837158749529656	0.0863879092949204	9.69069348202041	3.30278383119845e-22	8.84589520314492e-21
CLMN	352.449037694078	-1.15743134984664	0.119441080059356	-9.69039587779563	3.31242229905033e-22	8.85947321391516e-21
LINC00086_variant1	180.124158584117	1.65280591310422	0.170580315909976	9.68931206562243	3.34775945049257e-22	8.92935398961505e-21
LINC00086_variant2	180.124158584117	1.65280591310422	0.170580315909976	9.68931206562243	3.34775945049257e-22	8.92935398961505e-21
MLLT6	530.646593365332	-0.938736042314572	0.0969026582386928	-9.68741270236628	3.41058931513275e-22	9.08444195188726e-21
ACTA1	123.480961868908	2.04762570771736	0.211483082419813	9.68221989337489	3.58838345656818e-22	9.54490310100323e-21
LHFPL2	1700.0777540544	-0.610064005082436	0.0630301306918398	-9.67892654491065	3.70586467575183e-22	9.84389341472655e-21
ZDHHC14	298.688734797543	-1.30556426512867	0.135022079091656	-9.66926501140915	4.07292587776511e-22	1.08041184262303e-20
ACOT7	2770.6731222414	-0.492596358158434	0.0509533334725966	-9.66759826269972	4.13979124047433e-22	1.09664879704969e-20
FAS	61.3484611112966	3.77556144753884	0.390686214838818	9.6639228724681	4.29110088347558e-22	1.1351805897882e-20
MTHFD1	5607.82999275665	0.38036045357788	0.0393834006016238	9.65788753046882	4.55152426353295e-22	1.2024333377952e-20
TFRC	4238.19522183866	-0.499402021079579	0.0517815172409036	-9.64440687892955	5.19104085385037e-22	1.36951664213622e-20
FAM219A	833.36205944652	0.82297604462231	0.0853368087828569	9.64385774861123	5.21889601628361e-22	1.37499473711624e-20
HEY1	87.3536420545411	-2.58173170988173	0.267714468860226	-9.64360171070787	5.23193429581084e-22	1.37655953772141e-20
GABRB3	6371.73743453891	-0.391020007250311	0.0405787555595454	-9.63607685495745	5.62985729134946e-22	1.47924881756853e-20
NEDD9	293.123092133983	-1.36310294164713	0.141545368900215	-9.63014863883023	5.96431413657241e-22	1.56500697459101e-20
CTSD	5456.52706887403	0.406137743762402	0.042194218134889	9.62543594157941	6.24415854443751e-22	1.63622268020524e-20
MYC	1336.60741828741	-0.621604335773796	0.0646617007983988	-9.61317639497025	7.03447480249223e-22	1.84082997159415e-20
CNN3	5647.48098990211	-0.356482832209256	0.0371834379003646	-9.58714019839894	9.05602976824457e-22	2.36665058269583e-20
ID2	653.409908245026	0.848781000760887	0.0885690095712129	9.58327303048854	9.40172820742749e-22	2.45368656352929e-20
SF3A3	4431.04627399103	-0.407698423547787	0.0425565684550296	-9.58015268497528	9.69015768947353e-22	2.52556246984652e-20
TMEM151B	897.748297326385	0.739703863894682	0.0772142226262583	9.57989135596284	9.71470727358772e-22	2.52856226499516e-20
SF3B3	7228.19674877683	-0.347698571743841	0.036326201240179	-9.57156432198767	1.05300171135165e-21	2.73709868429219e-20
CTTNBP2	914.781225615304	-0.712395099987564	0.0744507277654888	-9.56867879426949	1.0828050824054e-21	2.81079964563898e-20
CASP3	2077.23234137543	-0.524156817362873	0.0548062969129263	-9.56380647639137	1.13503501877631e-21	2.94244171779296e-20
SKIDA1	293.597078047624	1.29041060003454	0.135050610953825	9.5550149008637	1.2356613773837e-21	3.1990266714082e-20
CAPG	842.097716220122	0.746545361501116	0.0782928434177045	9.53529503990779	1.49459967365611e-21	3.86423763624874e-20
DPPA4	16135.7846803035	-0.290990438223861	0.0305492899992712	-9.52527663427867	1.6460293177083e-21	4.25008715042367e-20
FLNB	6300.40157590041	0.490593067095853	0.0515096986282317	9.5242853319077	1.66181395607408e-21	4.28513755614794e-20
NPTX2	622.525732294856	-0.866042487217821	0.0909901010656336	-9.51798577070621	1.76568111079306e-21	4.54692196804625e-20
TMX1	2200.97274078356	0.541951906489886	0.0569527291010832	9.51581978675677	1.80285730433522e-21	4.63649946795282e-20
LDLRAD3	730.62126462197	-0.806778657953528	0.0848301207264174	-9.51052115740164	1.89709707213184e-21	4.87239858618656e-20
RARRES2	4051.92165148127	0.455478636559147	0.0478945469773626	9.51003121032608	1.90605341557135e-21	4.88892616155346e-20
PTPRG	3728.35455939947	-0.471420532741626	0.0495957155561056	-9.50526728883117	1.99534919099368e-21	5.11120424868672e-20
EDIL3	1552.98861748901	0.599610919616572	0.0630889103134712	9.50422057755114	2.0155167272468e-21	5.15605341135128e-20
AKAP1	3341.65787017632	0.432431262612657	0.0455112696403979	9.50163038802176	2.06629432406214e-21	5.27898725136878e-20
