Gene	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
CEP192	1046.21730499127	-0.733041562881323	0.0697860683771375	-10.5041246760001	8.26863137594746e-26	8.53397100546734e-25
SRR	238.905260057619	-1.63615638916248	0.155867569911169	-10.4970930777643	8.90811869006483e-26	9.18958458175379e-25
CABP1	78.4195232116503	3.20548547043067	0.305538623671257	10.4912610782707	9.47551575460385e-26	9.77023915432898e-25
GNB4	1788.0208508712	-0.66831460220227	0.0637068779274396	-10.4904623165408	9.55596623134533e-26	9.84848649659329e-25
HLA-DOA_variant3	139.649184745832	2.58345674523815	0.246320018122923	10.4882127117614	9.78620061721287e-26	1.00761448244309e-24
MACROD1	265.192999598107	1.55675682428485	0.148428669076868	10.4882488940101	9.78245441817425e-26	1.00761448244309e-24
PROCR	250.351693810957	1.50624291677897	0.143634009846234	10.4866731659964	9.94692476785693e-26	1.02367469439733e-24
OPA1	3051.55054839694	0.499378332158267	0.0476266743756916	10.4852656353673	1.00961549208805e-25	1.0385372704839e-24
TRIM71	3492.02642213709	0.542161315456116	0.0517164448723979	10.4833446458629	1.03034101639527e-25	1.05935157097791e-24
KDM6A	1378.49901422146	0.65409844892285	0.0624621399492235	10.4719186607212	1.16262291797759e-25	1.1947888187083e-24
ZC3HAV1	1854.01711578614	-0.5797771116372	0.0553722040357645	-10.4705442330366	1.17962843686555e-25	1.21168782941435e-24
MOCS2	382.109856166021	-1.18464298202832	0.113156954592834	-10.4690249599855	1.19871307326307e-25	1.23070536793959e-24
KCTD17	858.591634425916	-0.88735566185854	0.0847727739313576	-10.467460491231	1.21868525669439e-25	1.25061562171763e-24
SORCS2	109.105480822407	-2.53887736657445	0.242797155402589	-10.4567838217242	1.36407412094771e-25	1.39914846027436e-24
SUDS3	2505.89792139387	0.562005156620386	0.053781644098533	10.4497578317007	1.46899843848308e-25	1.50605488365336e-24
ASAP2	1016.86439701067	-0.776196724870916	0.074297752386659	-10.4471090973445	1.51059712471872e-25	1.54796754741476e-24
SGK1	276.419234776722	1.54676525547363	0.148121929010739	10.4425135819119	1.58555827996496e-25	1.62401201898072e-24
UBTD2	1464.88377427173	-0.641368233934338	0.0614297215124653	-10.4406827532857	1.61643904744307e-25	1.65485631322908e-24
EPN1	5204.72718632302	0.487758169293518	0.04672475517528	10.4389668274082	1.64592255966438e-25	1.68424157231469e-24
ZNF296	157.862482445679	2.08436348601271	0.199767104539858	10.43396754843	1.73489426210238e-25	1.77444327348016e-24
TNIP1	1554.46292661178	0.677555317368026	0.0649661548716318	10.4293584668328	1.82113679456489e-25	1.86176945350568e-24
KIAA1804	618.332233575311	0.997855900374954	0.0957054636841779	10.4263211520276	1.8802781052966e-25	1.92132016053058e-24
SREBF1	2387.39059404224	-0.699113250623062	0.0670533552806444	-10.4262232321858	1.88221610047925e-25	1.92239023494759e-24
RBBP8	1083.55532235322	-0.768332772407307	0.073719272775773	-10.4224138882147	1.9591655984018e-25	2.00003560922939e-24
ADAMTS2	191.975049806789	1.78159674001274	0.170942597262786	10.4221929965995	1.96372206995406e-25	2.00373929038669e-24
PLCG1	5303.10284836745	-0.411396205390438	0.0394746879561223	-10.4217721960898	1.9724312682333e-25	2.01167482040372e-24
SLC1A2	127.566844002259	-2.17504415264971	0.208754516865246	-10.4191477401839	2.02761937511317e-25	2.06698411593374e-24
DLG5	3491.17894485039	-0.493149687741004	0.0473572404697147	-10.4133957732689	2.15398346888442e-25	2.1947647423038e-24
ARHGAP26	623.614423943905	1.01816280805487	0.0977862723542219	10.412124151401	2.18295609162013e-25	2.22323621582133e-24
NPAS3	70.4539383800979	-4.50669557202177	0.432925504595262	-10.4098638777012	2.2354106142373e-25	2.27558473895543e-24
ARHGAP24	64.3123915175754	-4.74570405635923	0.456153476582315	-10.4037441343557	2.38378500631962e-25	2.42548157573709e-24
CERK	2476.47344355385	-0.611778710555088	0.0588301167832441	-10.3990735359093	2.50355434689667e-25	2.54614544582361e-24
HGSNAT	287.976038133463	-1.43853559932388	0.138363129571566	-10.3968131089419	2.56364172640352e-25	2.60602694759842e-24
FAM110B	230.613206089386	-1.69879301135362	0.163443153842592	-10.3937850648041	2.64637916750442e-25	2.68886576336689e-24
PHB2_variant2	2895.14226018779	0.478755436921659	0.0460673659206302	10.3925073065065	2.68208116525825e-25	2.72385852364415e-24
PSAP	16244.4152401291	0.321105750673096	0.0309012534726086	10.3913503365722	2.71481974154573e-25	2.75581019954367e-24
OCLN_variant2	661.936613692675	0.94654645848644	0.0910914125917924	10.3911711494496	2.71992546195309e-25	2.75969494096895e-24
TERT	434.619576600013	1.18701383858909	0.114260797864869	10.3886360043881	2.79318931149196e-25	2.8326982392532e-24
NELFCD	1208.29386379372	-0.718254147004305	0.0691529572772065	-10.3864559851737	2.85775188816965e-25	2.89681275239968e-24
F13A1	134.972221710872	-2.10374494346131	0.20259927600164	-10.3837732541763	2.93923538335526e-25	2.9780112116521e-24
KDELC2	877.697080295508	-0.794931000538986	0.0765972155133631	-10.3780665551779	3.12030336550983e-25	3.15998437029881e-24
HMGB1	18114.6619142615	-0.300299052774915	0.0289447901899171	-10.3748913294774	3.2257918588574e-25	3.26528208752353e-24
LINC00698	104.375805389431	2.48189849415425	0.239335940924524	10.3699364356519	3.39750681456155e-25	3.43748685255756e-24
PRKCH	147.365406715685	2.09363405530234	0.201954513900178	10.3668594223013	3.50867003947883e-25	3.54829466363602e-24
MICAL2	81.9071501638553	3.05363883211283	0.295096177676617	10.3479443758136	4.27567280742784e-25	4.32193418534427e-24
KDELR1	4499.23253882021	0.42989388432023	0.0416058698802479	10.3325296540506	5.02184519942099e-25	5.07380342924646e-24
PAX7	208.954408039725	-8.72300931717737	0.844638229616682	-10.3275094724709	5.29166679669635e-25	5.34391488720186e-24
DZIP1	1200.60323656237	-0.783990960443804	0.0759204956309864	-10.3264731602177	5.34912940103559e-25	5.39941822281334e-24
B3GALNT1	261.955727282646	-1.53289353048336	0.148568270831111	-10.3177719031671	5.85664611053519e-25	5.90894248300421e-24
DES	140.205305455686	-2.60884682393742	0.252936003238516	-10.3142565334098	6.07496576447505e-25	6.1263474842587e-24
FTH1	23265.1530159578	0.317066533711382	0.03074421842084	10.3130458342196	6.15200694360959e-25	6.20114254320591e-24
CARM1	4553.55986472088	0.436287608643723	0.0423151137424846	10.3104439538747	6.32086504014385e-25	6.36837481005342e-24
KXD1	2433.80148946287	0.514581246928532	0.0499095608128146	10.3102739945652	6.33205356609116e-25	6.37667046242713e-24
BTBD3	2280.04105658034	-0.563915637100522	0.054710841835968	-10.3072008796946	6.5377775291329e-25	6.58077317426386e-24
MAPRE1	5062.44854689901	-0.450743026941253	0.0437382619490124	-10.3054626968649	6.6570549407004e-25	6.69771108043148e-24
RPL5	22939.8230996666	0.366844905942513	0.0356114087353023	10.3013309209206	6.9493094989915e-25	6.98849246494574e-24
NPAP1	65.7379972003034	-4.67903621872339	0.454366286880586	-10.2979388080197	7.19872001136037e-25	7.23593742734831e-24
DDX54	3066.89323738259	0.458886256684235	0.0445706427314608	10.2957065135685	7.3676711044284e-25	7.40231425068293e-24
AGAP3	1461.51928623561	-0.723977471331833	0.0703190459861829	-10.2956099756258	7.37506553808787e-25	7.40629545730453e-24
NAP1L2	497.658249148096	1.06785430594031	0.103782899153108	10.2893088808874	7.87394894106783e-25	7.90361358591557e-24
MESDC2	1504.94137048501	-0.607278330271601	0.0590253196589355	-10.2884378056844	7.94549597033353e-25	7.97172238660009e-24
NDUFS2	2070.47674867956	0.553825225410866	0.0538432125622955	10.2858874694763	8.15869625159371e-25	8.18182266754851e-24
USP24	2290.61251587094	-0.693645113101768	0.0674541599489352	-10.2832073459499	8.38885574640847e-25	8.40872716503675e-24
ABCC1	2987.03889792738	0.501193718610817	0.0487451699390514	10.2819155054231	8.50208068925199e-25	8.51826385119533e-24
SVIL	974.413557321744	-0.83146072069675	0.0809128338954592	-10.2760054328466	9.03969006601961e-25	9.05269379650901e-24
EEF1G	38782.1696890489	0.301289566600137	0.0293212467696193	10.2754691492966	9.09010848383974e-25	9.09896248560971e-24
HSPA4	9074.56876894595	0.322401533707202	0.0313788362477354	10.2744898237094	9.18289926618002e-25	9.18758224679791e-24
CCDC69	321.24171643017	1.28397555873111	0.124970343487947	10.2742420553157	9.20652360873892e-25	9.20695023170503e-24
GCFC2	466.491639421719	-1.07618946479585	0.104917044514072	-10.2575274568614	1.09473903617957e-24	1.09428268364017e-23
COX5B	2866.28739425077	0.483783227903859	0.0471809566599035	10.2537816558306	1.13802039723909e-24	1.13701936077856e-23
SLC27A4	688.490479976345	-0.936837808235327	0.0913742625305052	-10.2527536999006	1.15019167292191e-24	1.14864814869633e-23
PJA1	1393.40249132176	-0.666735137181326	0.0650490010175728	-10.2497367638468	1.18666268358046e-24	1.1845220802197e-23
PRDX5	4009.34336725854	0.446435521666569	0.0435572651445092	10.2493928437756	1.19089232009332e-24	1.18819450577596e-23
BEST2	62.6583245204619	4.31471826962798	0.421111720548752	10.2460180020766	1.23319774991788e-24	1.22983551945369e-23
LOC100506548	1143.35487431639	0.733261007229687	0.0715891773986918	10.2426237299255	1.27724818037196e-24	1.27317750487793e-23
KAT6A	1525.29608124876	-0.7249498012245	0.0707844129323858	-10.2416587380188	1.29005388592293e-24	1.2853487032365e-23
RNF19A	571.191397115093	-0.982969318762016	0.0959798314404352	-10.2414153474737	1.29330378093625e-24	1.28799210412484e-23
RPL9P8	8568.69202430063	0.422434068488104	0.0412529046234648	10.2401048445889	1.31094230866778e-24	1.30435435515719e-23
RPL9P9	8568.69202430063	0.422434068488104	0.0412529046234648	10.2401048445889	1.31094230866778e-24	1.30435435515719e-23
CTTNBP2	505.138046064501	1.11277659843135	0.10867051519416	10.2399127899889	1.31354718493881e-24	1.30634386166656e-23
WWOX	306.647866290388	-1.40125537527621	0.136865121919874	-10.2382210721045	1.3367149520643e-24	1.32877224230768e-23
FOXO6	116.445537190352	2.36837106977873	0.231345100847261	10.2373945292335	1.3481810658705e-24	1.33955320361654e-23
ARID1A	6380.60751106202	-0.489259470175001	0.0477924370902767	-10.2371734935974	1.35126383353068e-24	1.34199837972506e-23
GNG12	1231.86546956858	-0.767598474092693	0.074983847946437	-10.2368509367645	1.35577504551419e-24	1.34585930346098e-23
KRT19	2516.61683462361	0.668153472655515	0.0652805109680006	10.2351140140896	1.38032500675233e-24	1.36959972279181e-23
C1orf233	457.184349712879	1.18546061614036	0.115831668455389	10.2343394681992	1.39141407045323e-24	1.37996815507588e-23
SEC11A	3721.3587104922	0.426328150104733	0.0416620558413031	10.2330079852199	1.41068336575675e-24	1.3984362754431e-23
SRRM3_variant1	187.870078519055	1.70982196658212	0.167143763075358	10.2296486277578	1.46048311246139e-24	1.44647480725238e-23
SRRM3_variant2	187.870078519055	1.70982196658212	0.167143763075358	10.2296486277578	1.46048311246139e-24	1.44647480725238e-23
CFL2	504.401820489065	-1.11253666956446	0.108829778506637	-10.2227229057222	1.56871353705042e-24	1.55295444234335e-23
ATP1A1	11274.8903407067	0.30643663281343	0.029990887501605	10.2176580401974	1.65285861177952e-24	1.63550397527803e-23
CCDC50	1069.51710067419	-0.739004537076421	0.0723551622147004	-10.2135703169812	1.72401815621064e-24	1.7051345476252e-23
SH3GL2	91.7836402951665	2.84792357776995	0.278940736387155	10.2097800939953	1.79270669116829e-24	1.77225850215772e-23
MFAP4	204.718047804259	-1.83495773600821	0.179782810067015	-10.2065249470971	1.85385761120459e-24	1.83187276132813e-23
PARD6G	778.190071336464	-0.859166298950339	0.0841905436664279	-10.2050213899847	1.882796644628e-24	1.85961713444929e-23
GMDS	509.022734672139	1.0165277150794	0.0996125418388815	10.2048165453261	1.88677378134139e-24	1.86269281679453e-23
EYA1	145.010655090027	-2.06933635911464	0.202798093639472	-10.2039241196884	1.90419789818423e-24	1.87903497214055e-23
TMEM133	182.075386959267	1.77897547379064	0.174372380682583	10.2021631340171	1.93904912252075e-24	1.91255114776601e-23
RPL10_variant1	28240.0245373781	0.299882738374919	0.0294055022145565	10.1981845501849	2.0201319805682e-24	1.99161572739344e-23
R3HDM4	1546.10003312195	0.621232052014675	0.0609242459980985	10.1967950827666	2.04923320956144e-24	2.01938364819843e-23
ALDH4A1	1207.05966370712	0.709747997416359	0.0696360569882907	10.1922485004529	2.14739117386577e-24	2.11514600288439e-23
HTATIP2	623.675075698989	0.922135971952543	0.0904792702610626	10.1916822415994	2.15993801867885e-24	2.12653386775129e-23
RPL21	14865.8211220371	0.308020346859422	0.0302303091648474	10.1891232795461	2.21754976387815e-24	2.18225907224142e-23
PARP1	16389.2554237956	0.283232818368515	0.0278009540596228	10.1878812418122	2.24605881710496e-24	2.20930698869381e-23
BUB1B	4005.15658219787	0.426475330477203	0.0418625388666255	10.1875170981855	2.25448578770272e-24	2.21658577605523e-23
PRKCQ-AS1	255.596432382505	1.48083083624155	0.145455303780147	10.1806589224123	2.41917651802932e-24	2.37742479214895e-23
TANC1	364.139828608073	-1.20580364637562	0.118456924462166	-10.1792584253759	2.45424515387143e-24	2.4107903807783e-23
LYRM2	552.82759165082	-0.995401176457958	0.0977918217125201	-10.1787773151844	2.46640805612586e-24	2.42163568058472e-23
SFMBT2	240.833211811113	1.59886797753641	0.15710363499399	10.1771545744157	2.5078744495026e-24	2.4612295813877e-23
PADI2	123.699511470111	2.18902048270862	0.215103456854462	10.1765936945853	2.52236678678483e-24	2.47432716480015e-23
RNF44	4870.83870288651	0.424135341580951	0.0416829386225391	10.1752744791273	2.55678129601269e-24	2.50694671282371e-23
COL8A2	104.367667909122	2.62203590309348	0.25772509054435	10.1737704216357	2.59658553630155e-24	2.54481891275766e-23
KIAA1161	286.568668200123	-1.53056638180211	0.150568138675633	-10.1652739767169	2.83324349277657e-24	2.77549831219297e-23
ERBB2	9501.72383063339	0.349638437006127	0.0344122379047789	10.1602934971449	2.98177485578804e-24	2.91967709449917e-23
COL1A2	4716.6344150556	0.487695508686716	0.0480105807292296	10.1580839323153	3.05011583578308e-24	2.98524035610134e-23
GRIK3	89.2839467914106	2.68752695282442	0.26459939419811	10.1569656308896	3.085293534016e-24	3.0183009862919e-23
FAM171A2	1046.24423275698	-0.755109252371069	0.0743771519213772	-10.1524356991954	3.23194697398924e-24	3.16033745562582e-23
UBE2L6	945.428075703701	0.775227029450051	0.0763659492488437	10.151475062844	3.26392331949032e-24	3.19015983505075e-23
WASF1	1367.42775890258	-0.647681291858277	0.0638136138253701	-10.1495786405499	3.32797162635525e-24	3.25128816968641e-23
GATA6	189.492489349565	-8.58365266195682	0.845722109126731	-10.149495406736	3.3308110424061e-24	3.25258973331068e-23
XXYLT1	1021.35873095467	-0.73124795894921	0.0720833685474074	-10.1444753995963	3.50657341166763e-24	3.4226757484034e-23
REEP5	1056.19227468908	0.714076036314452	0.0704692958316976	10.1331512949964	3.93750971144922e-24	3.84156406341707e-23
MTMR14	1102.06545913029	0.731099832418863	0.0721562621919954	10.1321743977471	3.97705525230478e-24	3.87839265250743e-23
UBA1_variant1	5905.89701817581	0.392387496287437	0.0387416404290156	10.1283139263653	4.13721630471312e-24	4.03093747503449e-23
UBA1_variant2	5905.89701817581	0.392387496287437	0.0387416404290156	10.1283139263653	4.13721630471312e-24	4.03093747503449e-23
CCDC57	207.263961573335	-1.62977905093131	0.160945664366793	-10.1262687463085	4.22463765252766e-24	4.11425564888084e-23
COX5A	2877.32312522252	0.473365732392037	0.0467975292937217	10.1151864112523	4.73115517595799e-24	4.60546052559086e-23
PRDM1	61.3235602384552	-4.78547388873546	0.473188821769671	-10.1132437381727	4.82594465476574e-24	4.69561368775922e-23
PPP2R5A	947.349856057618	0.794092565690608	0.0785364373180211	10.1111355799736	4.93093773591841e-24	4.79560916083169e-23
MMS19	2944.03842976812	0.463395808395483	0.0458357777478763	10.109914812495	4.99276701566303e-24	4.85355427770377e-23
MAST1	603.471355366614	0.922805921198365	0.091278243582717	10.1098124260258	4.99798744168046e-24	4.85644155690707e-23
TOX	300.606906779763	1.34695090216617	0.13326150122963	10.1075771302109	5.11331662019916e-24	4.96626849597291e-23
SGMS1	350.355084560781	1.32544903339097	0.131141375799218	10.1070240060641	5.14225929016485e-24	4.99213215209391e-23
FAM114A2	320.936050184131	-1.257490913855	0.124441352446237	-10.1050887758414	5.24480463295855e-24	5.08939427985065e-23
OSBPL6	324.290022662357	-1.27282824455721	0.125983784686429	-10.103111664134	5.35166080704767e-24	5.19075019671442e-23
OPTN	300.627471524992	1.36145051138744	0.134782776099227	10.101071893527	5.4641634368846e-24	5.29748926915573e-23
ZNF525	452.770029523882	1.13230697198182	0.112102642642173	10.1006269370124	5.48901432611691e-24	5.31919255374625e-23
FXYD5	1019.18463157501	0.784066976960446	0.0776533504260029	10.0970141360172	5.69497825597945e-24	5.51630725952839e-23
RNA45S5	1851.20586815983	0.715695287539955	0.0708842086170385	10.096681637607	5.71431413756255e-24	5.53255331551087e-23
FRAS1	4817.72131388323	1.28674496339825	0.127461808014536	10.0951413089284	5.80474109638857e-24	5.61758374893102e-23
WDTC1	1473.33727303401	-0.639540159383508	0.0633870565999061	-10.0894440235683	6.15169483572845e-24	5.95068248542607e-23
ACE	72.8458629744351	3.38394407813342	0.335474590148823	10.087035434285	6.30447897033893e-24	6.09574196500378e-23
LYPD3	72.161662775073	3.21695693764484	0.318948851861865	10.0861217053011	6.36341776302428e-24	6.14997396971907e-23
SGK223	1103.67240238132	0.768800446719541	0.0762272197365917	10.0856419711513	6.39458048072509e-24	6.17732503825103e-23
AAMP	2749.45783677163	0.502297538998183	0.0498234281395435	10.0815531518901	6.66639158599664e-24	6.43701999182968e-23
TRIM47	72.9342719794712	3.12326486352754	0.309864765039713	10.0794450221769	6.81097256393708e-24	6.57368510296628e-23
